eng_strain,eng_stress_MPa,true_strain,true_stress_MPa,hardening_rate_MPa
0.00216398103459148,265.916666666667,0.002161643,266.492105290115,NaN
0.00219834372718641,269.6,0.00219593090510949,270.192673468849,NaN
0.00224594238290399,272.95,0.0022434240243309,273.563029973414,NaN
0.00228732219962358,276.616666666667,0.00228471026034063,277.249378109119,NaN
0.00233335970364079,280.283333333333,0.00233064164720195,280.937335168935,NaN
0.00236699943656338,283.466666666667,0.00236420250608273,284.137632106951,NaN
0.0024103837946905,286.5,0.00240748347931873,287.190574957179,NaN
0.00244514587252187,289.95,0.0024421613673966,290.658970045738,NaN
0.00248743489834102,293.516666666667,0.00248434635279805,294.246770266578,NaN
0.00253192937824553,296.55,0.00252872944525547,297.300843657119,NaN
0.00257674213249226,299.95,0.0025734280243309,300.722893802641,NaN
0.0026142310560735,303.2,0.00261081989781022,303.992634856201,NaN
0.0026583120646444,306.483333333333,0.00265478500243309,307.298061675946,NaN
0.00268430322489399,309.733333333333,0.00268070691727494,310.564751518857,NaN
0.00275168146785054,313.45,0.00274790252311436,314.312514556098,NaN
0.0027846737925219,316.583333333333,0.00278080377128954,317.464914644816,NaN
0.00283855750794282,319.2,0.00283453641119221,320.106067556535,NaN
0.00289600100390275,322.75,0.00289181567153285,323.68468432401,NaN
0.00294822254088034,325.733333333333,0.00294388505596107,326.693667688983,NaN
0.00299505172830772,328.866666666667,0.00299057549635037,329.851639345049,NaN
0.0030578290666039,332.116666666667,0.0030531634160584,333.132222663504,NaN
0.0031008406716122,335.1,0.00309604298053528,336.139091709057,NaN
0.0031639375255752,338.433333333333,0.00315894280778589,339.504115256572,NaN
0.00320436436282368,341.366666666667,0.00319924132846715,342.460529847989,NaN
0.00325292328980598,344.35,0.00324764398053528,345.470144134845,NaN
0.00330652127293618,347.316666666667,0.00330106675182482,348.465076613445,NaN
0.00337143660422234,350.25,0.00336576605352798,351.430845670629,NaN
0.0034349711649091,353.216666666667,0.00342908512652068,354.429955731632,NaN
0.00348028820260637,355.983333333333,0.00347424601459854,357.222257928658,NaN
0.00353381700965683,358.8,0.00352758774939173,360.067933543065,NaN
0.00359781447007435,361.733333333333,0.00359135781751825,363.034782754308,NaN
0.00366142672778724,364.6,0.00365474002189781,365.934956184951,NaN
0.00372321674023768,367.416666666667,0.00371630272506083,368.784638550642,NaN
0.00377988621561665,370.066666666667,0.00377276039659367,371.465476558859,NaN
0.00383298182178371,372.9,0.00382565466423358,374.329318921343,NaN
0.00391789730523229,375.5,0.00391024233333333,376.971170438115,NaN
0.00396002132842477,378.15,0.00395220108272506,379.647482065344,NaN
0.00403400645950636,381.083333333333,0.00402589167153285,382.62062596161,NaN
0.00410929959159145,383.583333333333,0.00410087947931874,385.159592168341,NaN
0.00417825502185076,385.966666666667,0.00416955035279805,387.579333829934,NaN
0.00423590400921059,388.316666666667,0.00422695782238443,389.961538791843,NaN
0.00430123336557897,390.966666666667,0.00429200950121655,392.648305538163,NaN
0.00436916393726827,393.466666666667,0.0043596468515815,395.185787037184,NaN
0.00444282636910232,396.183333333333,0.00443298615085158,397.943507093666,NaN
0.0045224589399302,398.733333333333,0.00451226335036496,400.536588461315,NaN
0.00459376654430277,401.116666666667,0.00458324740145986,402.959302990362,NaN
0.00466806909339357,403.666666666667,0.00465720744768856,405.551010557367,NaN
0.00473832231652338,405.9,0.00472713180291971,407.823285028277,NaN
0.00482635451683966,408.666666666667,0.00481474500729927,410.639036879215,NaN
0.00489879874934385,410.95,0.00488683867883212,412.963161346043,NaN
0.0049755529117832,413.4,0.0049632157542579,415.456893573731,NaN
0.00505549476129641,415.483333333333,0.00504275865450122,417.583807148406,NaN
0.00514390048652813,418.183333333333,0.00513071582481751,420.334426785125,NaN
0.00521927048631099,420.533333333333,0.00520569730170316,422.72821054851,NaN
0.00531079727248218,422.966666666667,0.00529674472019465,425.212956886351,NaN
0.00539692096458544,425.316666666667,0.00538240977372263,427.612067101588,NaN
0.00548090466534323,427.7,0.00546593916545012,430.044182925367,NaN
0.00557665149473374,429.616666666667,0.00556115954257907,432.012489092996,NaN
0.00565867722943003,431.633333333333,0.00564272705839416,434.07580704813,NaN
0.00574345311877367,434.033333333333,0.00572702237469586,436.526183435318,NaN
0.00585093272172488,436.266666666667,0.00583388248905109,438.819233582064,NaN
0.00593326693575369,438.283333333333,0.00591573442335767,440.883785343492,NaN
0.00605361818764649,440.683333333333,0.00603536865450121,443.351061974993,NaN
0.00614897776600287,442.75,0.00613014994403893,445.472459905898,NaN
0.00623741081764617,444.933333333333,0.0062180386836983,447.708565319798,NaN
0.00633465905653763,447.266666666667,0.00631467943552312,450.099948507354,NaN
0.0064426517361047,449.233333333333,0.00642198656690997,452.127587248249,NaN
0.00653549896227679,451.416666666667,0.00651423518491484,454.366899823221,NaN
0.00663807094174107,453.166666666667,0.00661613596593674,456.174819148432,NaN
0.00673402661231881,455.183333333333,0.00671145433333333,458.248550013484,NaN
0.00685072922013208,457.1,0.00682736960097323,460.231468326522,NaN
0.00697087111932082,459.133333333333,0.00694668692214112,462.333892626584,NaN
0.00706414365836117,460.933333333333,0.00703930948175182,464.189432616927,NaN
0.00718189916510159,462.683333333333,0.0071562321459854,466.006278378706,NaN
0.00728186800286568,464.816666666667,0.00725548321167883,468.201400278865,NaN
0.00740232606872371,466.516666666667,0.00737506330900244,469.969975149827,NaN
0.0075385416306446,468.65,0.00751026882725061,472.182937535202,NaN
0.00763789841929974,470.55,0.00760887735279805,474.144013101202,NaN
0.00775098226685533,471.933333333333,0.00772109772749392,475.591280231138,NaN
0.00788112169323663,473.966666666667,0.00785022786618005,477.702055645204,NaN
0.0079833347565037,475.283333333333,0.00795163653284671,479.07767928752,NaN
0.00811593278349232,477.3,0.00808317571776155,481.173734717561,NaN
0.00823664493400988,478.75,0.00820290889537713,482.693293762157,NaN
0.00836662809571176,480.6,0.00833182186861314,484.621001462799,NaN
0.00850932632137269,482.15,0.00847332608515815,486.25277168585,NaN
0.0086176509453455,484,0.00858073094890511,488.170943057547,NaN
0.00874288961523395,485.55,0.00870489186861314,489.795110052677,NaN
0.00887726933248034,486.883333333333,0.00883809802919708,491.205527816829,NaN
0.00901630254549768,488.583333333333,0.00897589837226278,492.988548485354,NaN
0.00916276290731832,489.85,0.00912103946958637,494.33837941015,NaN
0.00929558432471289,491.133333333333,0.00925264626520681,495.698704648011,NaN
0.00943431985734033,492.566666666667,0.00939009460097324,497.213698151064,NaN
0.00956973664768945,494.166666666667,0.00952423676885645,498.895711526733,NaN
0.0097138486965791,495.483333333333,0.00966697258880779,500.29638346501,NaN
0.00985856727056666,497.25,0.00981028864233576,502.152172575289,NaN
0.00999411843656905,498.466666666667,0.00994450750608272,503.448401570015,NaN
0.0101325088010025,499.95,0.010081519080292,505.015747775061,NaN
0.0102821009079974,501.183333333333,0.0102295996836983,506.336550940073,NaN
0.0104520674028483,502.616666666667,0.0103978222019465,507.870049944462,NaN
0.0106018933525114,503.733333333333,0.0105460873673966,509.073860411438,NaN
0.010731673838777,504.8,0.0106744981240876,510.217348953815,NaN
0.0108741129383627,506.183333333333,0.0108154149148419,511.687628067517,NaN
0.0110325814002461,507.3,0.0109721664233577,512.896828544345,NaN
0.0112057039499978,508.683333333333,0.0111433851678832,514.383488170965,NaN
0.0113682682416221,509.85,0.0113041350778589,515.646111562991,NaN
0.0115214420974226,510.966666666667,0.0114555757177616,516.85373953038,NaN
0.0116854643202775,512.35,0.0116177165474453,518.337047644494,NaN
0.0118374305373714,513.3,0.0117679161995134,519.376153094833,NaN
0.0120045335765513,514.683333333333,0.0119330506739659,520.861866689625,NaN
0.0121721256569698,515.533333333333,0.0120986410437956,521.808469847023,NaN
0.0123274392390431,516.866666666667,0.0122520750924574,523.238309094687,NaN
0.0125044204284461,517.816666666667,0.0124268858442822,524.291663971523,NaN
0.0126490329654085,518.45,0.0125697022189781,525.007891140916,NaN
0.0128179197629936,519.416666666667,0.012736465540146,526.074507823562,NaN
0.0130059133479463,520.75,0.0129220627104623,527.522829375943,NaN
0.0131731005559035,521.483333333333,0.0130870897956204,528.352885721561,NaN
0.0133235914788588,522.866666666667,0.0132356130316302,529.833128531246,NaN
0.0135081322876389,523.766666666667,0.0134177108418491,530.841776087856,NaN
0.0136650698120759,524.616666666667,0.0135725447007299,531.785590041245,NaN
0.0138447719849737,525.683333333333,0.0137498086228711,532.961299219634,NaN
0.0140110831657965,526.333333333333,0.0139138352530414,533.707833439598,NaN
0.0141745875714627,527.183333333333,0.0140750674403893,534.655939657882,NaN
0.0143624607715027,528.183333333333,0.0142602976788321,535.769345738495,NaN
0.0145305143563572,529.033333333333,0.014425958053528,536.720459778325,NaN
0.0147157411076657,530,0.0146085152481752,537.799342787063,NaN
0.0149000623181876,530.85,0.0147901468759124,538.75969808161,NaN
0.0150843624254453,531.7,0.014971724729927,539.720355501609,NaN
0.0152573072643716,532.55,0.0151420850608273,540.675278983641,NaN
0.0154412111508726,533.45,0.0153232088321168,541.687114088433,NaN
0.0156175718786578,534.2,0.0154968726666667,542.542906897579,4982.07778335984
0.0157968093988661,534.883333333333,0.015673338406326,543.33278340063,4913.06968514449
0.0159806385586561,535.9,0.0158542924379562,544.464024203584,4849.03066905264
0.0161631206227346,536.75,0.0160338880632603,545.425554994253,4781.34603060355
0.016352188648072,537.383333333333,0.016219931459854,546.17072697633,4722.56184319794
0.016525501808268,538.083333333333,0.0163904416301703,546.975430431332,4658.25371644365
0.0167147826511811,538.766666666667,0.0165766280291971,547.772034399701,4599.40929708955
0.0169154276332444,539.45,0.0167739549391727,548.575027436754,4536.41594206471
0.0170902203783232,540.366666666667,0.0169458254014598,549.6016520851,4481.04223883336
0.0172831643836535,541.216666666667,0.0171355093673966,550.57060328384,4420.4038006841
0.0174659471830432,541.95,0.0173151706326034,551.41567007585,4367.86567845969
0.0176456624915717,542.7,0.0174917853284671,552.276301034176,4315.13432482869
0.0178370112341224,543.233333333333,0.0176797984671533,552.92299240275,4266.82585280043
0.0180216450136179,543.55,0.0178611801946472,553.345665147152,4218.48289499934
0.0182177562206152,544.566666666667,0.0180538011678832,554.487449445873,4169.53665225769
0.0184014673511861,545.15,0.0182342090997567,555.181559926499,4123.71888090469
0.0185787564944788,546.1,0.0184082796593674,556.245858921635,4075.99582222138
0.01878124863895,546.483333333333,0.0186070586131387,556.746972693709,4031.25845503285
0.0189688633987899,547.433333333333,0.0187911977372263,557.817521453277,3988.54111134692
0.0191627815327409,547.966666666667,0.0189814878345499,558.467232187224,3947.77615250741
0.0193609823865677,548.816666666666,0.0191759431143552,559.442296483455,3906.71935631376
0.0195570219460577,549.5,0.0193682407542579,560.246583559359,3873.51404332603
0.0197449141458141,549.933333333333,0.0195525118491484,560.791719785921,3841.81590163536
0.0199369207610174,550.416666666667,0.0197407829927007,561.390280135543,3805.22905179951
0.0201328527097591,550.783333333333,0.019932866569343,561.872173058323,3770.60943704326
0.020318052274624,551.416666666667,0.020114394647202,562.620379325099,3736.08642835113
0.0205205715430516,552.116666666667,0.0203128613625304,563.446416225111,3708.72168550337
0.0207100208853648,552.8,0.0204984840389295,564.24849954543,3680.13640228741
0.0209117311019877,553.166666666667,0.0206960820681265,564.734339254583,3650.83255617884
0.0211097473898207,554.016666666667,0.0208900235036496,565.711818549751,3625.01402363985
0.0212998344490538,554.666666666667,0.0210761635036496,566.480974841075,3595.27559300893
0.0214931877156492,555.25,0.021265466350365,567.184092479114,3569.38011790118
0.0216956461282856,556.1,0.0214636452068127,568.16494881194,3549.84982792753
0.0218766119592813,556.15,0.0216407525547445,568.316677741154,3522.36956466842
0.0220839968518256,556.9,0.0218436771046229,569.198577846782,3505.77419980526
0.0222582798657127,557.216666666667,0.0220141798783455,569.619351179173,3484.72647202396
0.0224577682829612,557.8,0.0222093056690997,570.326943148236,3458.52923763385
0.0226626189849775,558.333333333333,0.0224096368613139,570.986628933279,3438.89594863875
0.0228662630803607,558.966666666667,0.022608748296837,571.748145519819,3416.29445906727
0.0230787010868487,559.55,0.0228164156690998,572.463687193146,3398.31305832568
0.0232567945856874,560.35,0.022990476569343,573.38194484609,3372.21590376164
0.0234527736245174,560.783333333333,0.0231819830170317,573.935257902402,3356.01129831366
0.023653671345836,561.25,0.0233782578345499,574.52562304285,3335.89976756037
0.0238340705334927,561.833333333333,0.0235544729927007,575.224108628067,3317.54327677511
0.0240487230549022,562.166666666667,0.023764106593674,575.686057144031,3303.41680124212
0.0242909479664313,562.8,0.0240006151338199,576.470945515507,3287.2990963936
0.0244139393970844,563.016666666667,0.0241206826277372,576.762121446215,3268.78000287404
0.0246766417324091,563.75,0.0243770913381995,577.661456776646,3247.23250242427
0.024845750168317,564.066666666666,0.0245421136253041,578.081326144942,3229.01572835284
0.0250437408639081,565.033333333333,0.0247352856934307,579.183881712804,3208.70319819776
0.0252258462571215,565.766666666667,0.0249129261313869,580.038609617404,3195.78885345929
0.0254285187639285,565.933333333333,0.0251105923114355,580.324179719132,3175.78104225389
0.0256450109715132,566.466666666667,0.0253216936739659,580.99371054833,3160.80258117453
0.025834172550613,566.683333333334,0.0255061084914842,581.323128348223,3146.66875300481
0.0260476445428939,567.366666666667,0.0257141828467153,582.145231925487,3129.74352762556
0.0262389954043916,567.85,0.0259006586131387,582.749813540384,3118.35247073126
0.0264557341959741,568.216666666667,0.0261118335036496,583.249255765723,3102.29348436212
0.0266492672410357,568.75,0.0263003606812652,583.906770743339,3084.83538323664
0.026859123481783,569.116666666667,0.0265047486861314,584.402641492207,3068.45425481805
0.027065301812075,569.65,0.0267055139416058,585.067749177248,3056.2046189746
0.0272672366519207,570.566666666666,0.026902108053528,586.124442992364,3038.08417007644
0.0274821861629921,570.716666666667,0.0271113301703163,586.401208346322,3026.25514930395
0.0276521814271351,571.516666666667,0.02727676486618,587.320349221965,3007.97391167544
0.0278666957514733,571.833333333333,0.0274854852311436,587.768438853884,2999.61276928494
0.0280751390894523,572.15,0.0276882568613139,588.21319083003,2987.25472764894
0.0282726270508948,572.683333333334,0.0278803332846715,588.87459563493,2974.28913484337
0.028455266914438,573.116666666667,0.0280579356447689,589.42485438978,2964.3848067453
0.0286644051864193,573.533333333333,0.0282612668126521,589.973325187918,2950.59347414138
0.028883442593153,573.7,0.0284741779318735,590.270431015692,2937.44886899201
0.0290809948607984,574.383333333333,0.0286661659610706,591.086972098128,2924.01440845925
0.0292752228804187,574.866666666667,0.0288548874452555,591.696016459857,2913.20161404222
0.0294923645283367,575.4,0.0290658307785888,592.369906549605,2898.00849413808
0.0296770248766116,576.033333333333,0.0292451849878346,593.128288896424,2885.96866969046
0.02987857163365,576.516666666667,0.0294409036739659,593.74216118966,2876.84240355515
0.0300943273050791,576.733333333333,0.0296503779562044,594.089735034416,2870.84435989691
0.0302891700266037,576.883333333333,0.0298395104379562,594.356650702181,2861.69688065559
0.030489581135577,577.366666666667,0.0300340108029197,594.970334494978,2848.48859858224
0.0307068235627608,577.683333333333,0.0302448033576642,595.422153525147,2837.37613849821
0.0309024863120593,578.366666666667,0.0304346189051095,596.239634666685,2827.36449047981
0.0311132146079296,578.75,0.0306390094890511,596.756772954339,2816.06758459907
0.0313147663853452,579.383333333333,0.0308344604622871,597.526587064229,2804.66239270787
0.0315160822632303,579.966666666667,0.0310296445498783,598.244943843265,2795.39608080151
0.0317166281808521,580.4,0.0312240442579075,598.808330996167,2781.11120064691
0.0319111419932534,580.766666666667,0.0314125606326034,599.299594231615,2775.1620068179
0.0321361275138898,581.25,0.0316305648661801,599.929124117449,2767.07394948638
0.0323229987369169,581.25,0.0318116013625304,600.037743015833,2759.35556900869
0.0325364386592506,581.616666666667,0.0320183369099756,600.540401664864,2750.31798245993
0.0327348122586584,582.25,0.0322104410705596,601.309844437604,2740.12735591944
0.0329276412450197,582.366666666667,0.032397140486618,601.542627339725,2732.9871782588
0.033142023871487,583.05,0.0326046674939173,602.37345701827,2725.09519672811
0.03334557943609,583.266666666667,0.0328016738199513,602.716031632423,2718.55127155103
0.0335549284958376,584.066666666667,0.0330042467639903,603.664981903469,2706.04545651625
0.0337556044915241,584.433333333333,0.0331983888564477,604.161233784996,2700.16351276829
0.0339692964386071,584.866666666667,0.0334050816788321,604.734175843727,2693.12062010334
0.0341690752332715,585.283333333333,0.0335982784184915,605.28192358278,2688.82594255248
0.0343622159118753,585.5,0.0337850202676399,605.619077416403,2681.10658381065
0.0345921282358943,585.766666666667,0.0340072700486618,606.029582316312,2678.79413994191
0.0347814800743784,586.083333333333,0.0341902740632603,606.468179113592,2673.40158327116
0.034987977396951,586.516666666667,0.0343898106082725,607.037698542935,2662.41664265117
0.0351943612275372,586.933333333333,0.0345891977128954,607.590077083149,2658.42321149173
0.0354015497893716,587.416666666667,0.0347893222871046,608.212127038773,2652.72203204168
0.0355900749026521,587.683333333333,0.0349713849391728,608.599027185707,2643.43276871594
0.0357959088547719,588.533333333333,0.0351701252554745,609.600418891328,2636.46224831855
0.036002787657611,588.85,0.035369834622871,610.050241512184,2629.73470276328
0.0362123906591982,589.116666666667,0.0355721331143552,610.449989543845,2625.40205083771
0.036411800656043,589.433333333333,0.0357645558394161,610.895662366694,2621.449745446
0.0366165272334729,589.75,0.0359620703406326,611.344596935941,2616.65768464378
0.0368216761598914,590.116666666667,0.0361599531873479,611.845751463221,2612.739671651
0.0370264683102819,590.333333333333,0.0363574528467153,612.191291792503,2606.2192558259
0.037222732154057,590.866666666667,0.0365466912895377,612.86033833876,2598.12156244202
0.0374331844166209,591.183333333333,0.036749570486618,613.313208074033,2594.23281457777
0.0376447091470897,591.666666666667,0.0369534420924574,613.939786245361,2585.34039327565
0.0378440306265444,592.416666666667,0.0371455139416059,614.836101143675,2581.50183131149
0.0380464847526412,592.683333333333,0.0373405667396593,615.232850738145,2570.82151683535
0.0382552176101405,592.883333333333,0.0375416289051095,615.564214267425,2568.35514161675
0.0384549241624033,593.15,0.0377339586374696,615.959538266929,2562.15203102851
0.0386646164799342,593.633333333333,0.0379358654744526,616.585938496372,2560.71034974433
0.0388698695822622,593.95,0.0381334584428224,617.036759038385,2558.46577981253
0.039077815216128,594.216666666667,0.038333603649635,617.43735576501,2555.64909652983
0.0392939803447228,594.383333333333,0.03854161756691,617.739020350564,2550.69623342595
0.0395001620258217,594.966666666667,0.0387399841849148,618.467946399963,2544.02553764702
0.0397042806871144,595.383333333333,0.0389363272262774,619.02260031643,2538.46764779427
0.0399010502106085,596.083333333333,0.0391255645985402,619.867684346373,2533.29528554711
0.0401126728810186,596.283333333333,0.039329046593674,620.201851627737,2532.75395938707
0.0403158941540516,596.766666666667,0.0395244114111922,620.825848434666,2527.03127838743
0.0404987279680393,596.933333333333,0.0397001443309002,621.108374015055,2523.86332086597
0.0407075492171995,596.933333333333,0.0399008176155718,621.233026379387,2524.39517871164
0.0409152304674143,597.466666666667,0.0401003554501216,621.912153029931,2520.21991246489
0.0411321136910887,598.1,0.040308691946472,622.70111719864,2521.14278455329
0.041334354929633,598.1,0.0405029243552312,622.822077683414,2515.48899913086
0.041518723281039,598.516666666667,0.040679958783455,623.36631452909,2513.22225516855
0.0417412634732703,598.95,0.0408936048905109,623.950929757315,2506.7595919387
0.0419424725167885,599.433333333333,0.0410867330900243,624.575049442314,2507.69295387532
0.0421477659771907,599.9,0.0412837432360098,625.184444809717,2501.56108659888
0.0423635620192866,600.333333333333,0.0414907903649635,625.765591732245,2496.00448682953
0.0425685155849485,600.55,0.0416873949148418,626.114522034541,2497.40387724798
0.0427718673234212,600.816666666667,0.0418824246958637,626.514717419034,2496.35119451633
0.0429702862575521,601.133333333333,0.0420726868856447,626.964204745623,2493.37670006737
0.0431662911732749,601.45,0.0422605987591241,627.412365826166,2488.41242288712
0.0433717716387954,601.716666666667,0.0424575570316302,627.81418452459,2487.24704003382
0.0435925323215431,602.133333333333,0.0426691185644769,628.381850128545,2481.36669231795
0.0437939248899497,602.3,0.0428620800243309,628.677080961217,2480.26315689597
0.0439969745171662,602.883333333333,0.0430565914841849,629.408375986824,2473.42408591815
0.0442109657844387,603.15,0.0432615435523114,629.815844012884,2469.03498590028
0.0443947190761418,603.783333333333,0.0434375014111922,630.588124799523,2461.45448919129
0.0446177947594455,604.216666666667,0.0436510718734793,631.175481890236,2461.62983955205
0.0448129442346099,604.533333333333,0.0438378686618005,631.624251887963,2456.69117998219
0.0450094830842018,604.75,0.0440259600973236,631.969484895171,2456.47132148558
0.0452175684413487,604.9,0.0442250632116788,632.252107150172,2453.81861221341
0.0454338913772061,605.166666666667,0.0444320063017032,632.661743265106,2447.05994947558
0.0456338862883634,605.483333333333,0.0446232912652068,633.113890916166,2441.3916978773
0.0458380749651204,606.066666666667,0.0448185496107056,633.847595967194,2438.85518763533
0.046042729771276,606.5,0.0450142154501217,634.424915606279,2432.07333674903
0.0462452259806538,606.716666666667,0.0452077798296837,634.774416022896,2428.93610397872
0.0464512633548135,607.25,0.045404690729927,635.457529672211,2427.59380082382
0.0466582710977239,607.4,0.0456024899756691,635.740233864757,2421.24882080317
0.0468796601353056,608.033333333333,0.0458139874939173,636.537729350937,2421.32454789492
0.0470734373565216,608.033333333333,0.0459990701703163,636.655552360677,2421.86629118101
0.0472752799332596,608.3,0.0461918199026764,637.057552783402,2420.11089070292
0.0474864410626761,608.466666666667,0.0463934286374696,637.360583171936,2419.4326363299
0.0476875193675697,609.1,0.0465853728953771,638.146468046787,2415.76218828066
0.047905166067973,609.216666666667,0.0467930914111922,638.40129225471,2416.0383787334
0.0481124518826184,609.583333333333,0.0469908815571776,638.911882126779,2413.43263399592
0.0483089347173493,610.166666666667,0.0471783274939173,639.643168333369,2413.1973229918
0.0485116342080631,610.483333333333,0.0473716673479319,640.098877490119,2406.4485035518
0.0487258815369254,610.75,0.0475759811922141,640.509332148677,2407.60128659525
0.0489122584714845,610.966666666667,0.0477536828953771,640.850426184128,2402.51973823129
0.0491178605985574,611.45,0.047949678296837,641.483115862988,2403.69189143364
0.0493259366174774,611.5,0.0481479928953771,641.662810241587,2403.04035581765
0.0495297538629862,611.966666666667,0.0483422103892944,642.277225039019,2402.67495391168
0.0497332292174486,612.233333333333,0.0485360644768856,642.681674034563,2402.25982710512
0.0499493486759461,612.616666666667,0.048741923649635,643.216470154696,2396.6948236581
0.0501475640486375,612.883333333333,0.0489306914841849,643.617939546009,2396.35278733127
0.0503550245302291,613.466666666667,0.049128225620438,644.357795715145,2386.96224621389
0.0505593464008729,613.783333333333,0.0493227331873479,644.815817498416,2384.40210516615
0.0507712899825392,614.316666666667,0.0495244563990267,645.506316291107,2383.77630004591
0.0509681921101268,614.466666666667,0.0497118270316302,645.784921778603,2379.82025845578
0.0511725318237868,614.683333333333,0.0499062381021898,646.138235769885,2376.45466674592
0.0513685728325519,615,0.0500927181751825,646.591672292019,2376.59152506122
0.0515769290905417,615.166666666667,0.0502908747688565,646.895074212198,2375.28333718789
0.0517806279592803,615.316666666667,0.0504845640145986,647.178150060478,2373.79967641647
0.0519877947369121,615.75,0.0506815122871046,647.761484609254,2371.99695173599
0.0521949608207213,616.333333333333,0.0508784211192214,648.502827519171,2368.05492810474
0.0523989253602786,616.383333333333,0.0510722490510949,648.681157609986,2363.87247659976
0.0526063428219579,616.966666666667,0.0512693197810219,649.423026643054,2359.00571516341
0.052823143275283,617.4,0.0514752639416058,650.01300865816,2356.52667291628
0.0530164483845423,617.616666666667,0.0516588535279806,650.360508796433,2354.15201959811
0.0532205046684002,617.983333333333,0.0518526173722628,650.872718209994,2354.80787898281
0.0534282204626799,618.083333333333,0.0520498175912409,651.106425930975,2357.80209898029
0.0536410062827013,618.516666666667,0.0522517908515815,651.694523069289,2352.33842515219
0.0538317849745868,618.733333333333,0.0524328405839416,652.040853089943,2356.07694804841
0.0540420403362472,619.05,0.0526323357907542,652.504725070154,2353.13595817784
0.0542453733201305,619.1,0.0528252250364964,652.683310622493,2348.81200649333
0.0544497565940059,619.633333333333,0.0530190731386862,653.372217510866,2347.03265931574
0.0546612638142712,619.9,0.0532196384184915,653.784517438467,2347.49728542851
0.054859268338185,620.483333333333,0.0534073630900244,654.522595016038,2343.85220141846
0.0550746802728073,620.85,0.0536115514111922,655.043115247372,2343.22246382852
0.0552771399291896,621.166666666667,0.0538034243065693,655.502983419348,2344.24629682067
0.0554989399450254,621.483333333333,0.0540135839902677,655.974999526834,2344.38499165419
0.0556911009756909,621.433333333333,0.0541956244768857,656.04163984966,2344.12955882072
0.0558913319591121,621.966666666667,0.0543852746472019,656.729212100836,2342.36473016384
