eng_strain,eng_stress_MPa,true_strain,true_stress_MPa,hardening_rate_MPa
0.00854119807288112,511.916666666667,0.00850492841849149,516.289048313476,NaN
0.00860971205380467,513.783333333333,0.00857285985644769,518.206859891377,NaN
0.00867835949318563,515.433333333333,0.00864091899026764,519.906449094771,NaN
0.00876390253507209,517.4,0.00872572245012165,521.934443171646,NaN
0.00883955475135934,519.416666666667,0.00880071460583941,524.008078730435,NaN
0.00890819826723988,521.216666666667,0.00886875434549879,525.859768073523,NaN
0.00897987741249051,522.816666666667,0.0089397980729927,527.51149624254,NaN
0.00907320804673417,524.833333333333,0.00903229379075425,529.595255356528,NaN
0.00914217598823686,526.533333333333,0.00910063926277372,531.34699373034,NaN
0.00922781649999305,528.3,0.00918550032603407,533.175055456946,NaN
0.00930145869750243,530.466666666667,0.00925846651824818,535.400780457068,NaN
0.00938097334108035,531.966666666667,0.00933724527250607,536.95703178501,NaN
0.00946617765772517,533.616666666667,0.00942165415571776,538.667976834456,NaN
0.00954142006541514,535.1,0.00949618820681265,540.205613877004,NaN
0.00962226881155792,536.85,0.00957626962530414,542.015715011485,NaN
0.00971891676773873,538.816666666666,0.00967199189051095,544.05338100307,NaN
0.00978909872991962,540.416666666667,0.00974149590997567,545.706858771961,NaN
0.0098692715430897,542.283333333333,0.00982088836009733,547.635274803292,NaN
0.0099628979440658,543.816666666667,0.00991359546958638,549.234656616949,NaN
0.0100442214229275,545.416666666667,0.00999411348175183,550.894952434422,NaN
0.0101323164137883,547.266666666667,0.010081328622871,552.811745696053,NaN
0.010216555624349,549.033333333333,0.010164719379562,554.642562922955,NaN
0.010298720126255,550.416666666667,0.0102460496253041,556.085253869493,NaN
0.0103763771677798,551.683333333333,0.0103229120973236,557.407807677178,NaN
0.0104570512425484,553.333333333333,0.0104027544768856,559.11956835421,NaN
0.0105508140977466,554.883333333333,0.0104955426909976,560.737804229271,NaN
0.0106494344304162,556.516666666667,0.0105931286009732,562.443254417767,NaN
0.0107372639947143,558.016666666667,0.0106800289099757,564.008238930117,NaN
0.0108349446446854,559.933333333333,0.0107766672092457,566.000180004714,NaN
0.0109307841911048,561.2,0.0108714749756691,567.334356088048,NaN
0.0110262500683729,562.85,0.0109659041605839,569.056124850984,NaN
0.0111143980598583,564.183333333333,0.0110530870097324,570.453891478738,NaN
0.0112158338879653,565.833333333333,0.0111534028004866,572.179626008274,NaN
0.0112976738783741,567.15,0.0112343317931873,573.55747574012,NaN
0.0113986103230832,568.433333333333,0.011334135649635,574.912683394651,NaN
0.0114976987413118,569.866666666667,0.0114321025279805,576.418821922716,NaN
0.0115966171920714,571.466666666667,0.0115298917907543,578.093746838029,NaN
0.0116869844440599,572.8,0.0116192191119221,579.494304689557,NaN
