eng_strain,eng_stress_MPa,true_strain,true_stress_MPa,hardening_rate_MPa
0.0192714561679501,484.992391247311,0.0190881134330629,494.338900857023,2486.70417160704
0.0194697525760423,485.51713281209,0.0192826417114604,494.970031259371,2474.86538648549
0.0198223736629946,485.828698116178,0.0196284686637931,495.458976106443,2463.00790936235
0.0200608855327635,486.665004985045,0.0198623172134888,496.427935942852,2452.48349706762
0.0202614106215266,486.992968463032,0.0200588793838742,496.860132966858,2439.69004966298
0.0205122542634351,487.402922810516,0.0203047112931034,497.400655491947,2433.67505382927
0.0207212613456726,487.714488114604,0.0205094963717039,497.820547484897,2423.09659736904
0.0209793391308879,488.288424201081,0.0207623030628803,498.532392646082,2415.71226277155
0.0211793646659801,488.977147504854,0.0209581992342799,499.33337282519,2403.89187990058
0.0214498139260091,489.288712808942,0.0212230042849899,499.78386465479,2399.05850767038
0.0216497580548922,489.764259852023,0.0214187305552738,500.367537581753,2389.25898548209
0.0219292616666478,490.223408721205,0.0216922737956389,500.973646126168,2379.6130250149
0.0221425296526325,490.485779503594,0.0219009435573022,501.346375420447,2379.20076103466
0.0223816376393515,490.86293750328,0.0221348444244422,501.849253901066,2366.52604703842
0.0225694281447129,491.272891850763,0.0223185070157201,502.360640082835,2358.59244605706
0.0228339812373546,491.699244372147,0.0225771876191684,502.926695692562,2350.83697277553
0.0230426798102148,492.223985936926,0.0227812063438134,503.566145639778,2344.9235357616
0.0233104759778566,492.469958545416,0.0230429365035497,503.949667683905,2337.15989513208
0.0235177794564456,493.060292805793,0.0232454972008114,504.65597603073,2333.96651976367
0.0237877294092115,493.371858109881,0.0235092096298174,505.108054368719,2329.06130030952
0.0239797265302812,493.781812457365,0.0236967281110548,505.622565285719,2320.80590488138
0.0242394186711405,494.519730282836,0.0239503065846856,506.506601066301,2315.84308989821
0.024447375532217,494.66731384793,0.0241533213767748,506.760631433083,2307.90917656569
0.0247238816984956,495.093666369313,0.0244231925912779,507.334303606303,2301.3998379263
0.0249192399579412,495.306842630005,0.0246138192013185,507.649512694312,2296.7439934453
0.0251743580794472,495.92997323818,0.0248627035674442,508.414691966809,2292.60545387131
0.0253805779589715,496.241538542268,0.0250638392469574,508.83643559772,2282.33080498988
0.0256459201864228,496.667891063651,0.0253225801546653,509.405396157028,2277.29517754925
0.0258608664763071,497.192632628431,0.0255321298301217,510.050464913838,2272.42775307139
0.0261092437476538,497.438605236921,0.0257742164680528,510.426351030544,2265.85647739153
0.0263287743386136,497.766568714908,0.0259881382429006,510.872152375909,2263.78409111357
0.0265827924769524,498.602875583775,0.0262356093407708,511.85713235383,2257.17552859924
0.0267880347285561,498.652070105473,0.0264355169751521,512.009979076925,2253.07333692546
0.0270390270715191,499.127617148554,0.0266799312677485,512.623542300777,2242.96508021503
0.0272601740177887,499.324395235347,0.0268952328625761,512.936065140789,2241.12151936596
0.0275033102046289,499.586766017736,0.0271318889934077,513.32705581765,2233.86163658289
0.027704236071596,500.275489321509,0.0273274175354969,514.135239578506,2228.10963184338
0.0279733741861385,500.587054625597,0.0275892661004057,514.590163617376,2224.78362648576
0.0281785259853593,501.160990712074,0.0277888153651115,515.282968711703,2219.96396917104
0.0284100348915621,501.160990712074,0.02801395413286,515.398991944494,2213.72857576443
0.0286165710279731,501.78412132025,0.0282147645030426,516.14346226872,2206.5979192374
0.0288999974548472,502.259668363331,0.0284902679259635,516.774971500704,2203.0229313329
0.0291284968771446,502.308862885029,0.0287123245436105,516.940365028938,2201.92801752068
0.0293625446718146,503.194364275594,0.0289397219827586,517.969431275242,2194.52172488761
0.0295715442305522,503.095975232198,0.0291427392241379,517.97330011599,2186.37301129399
0.0298341573310157,503.620716796977,0.0293977769776876,518.645816497057,2183.35830618004
0.0300379105891726,503.833893057669,0.0295956079614605,518.96801048913,2176.70767857874
0.0303009001165326,504.293041926851,0.0298508956135902,519.573575019739,2175.34475386802
0.0304905067981549,504.621005404838,0.0300349090770791,520.007155600626,2168.4257395903
0.030744786458355,505.244136013014,0.0302816345841785,520.77775908407,2165.64287327746
0.0309549956737243,505.604895838799,0.0304855529411764,521.255893202103,2159.77053190096
0.0312081981240004,505.867266621189,0.0307311226926978,521.65447250235,2154.22775649803
0.031446430182537,506.129637403579,0.0309621182809331,522.045607709503,2154.60323002278
0.0316845334895419,506.60518444666,0.0311929357251521,522.656733379236,2151.36160959301
0.0318891447981555,506.801962533452,0.0313912434584179,522.963443700671,2145.73109439567
0.0321356956780083,507.277509576534,0.0316301464756593,523.579225248583,2137.73737644342
0.0323433417797709,507.703862097917,0.0318313072515213,524.124701632659,2135.44875645736
0.0326031847224726,507.703862097917,0.0320829776369168,524.256624898208,2132.43015942805
0.0328093868145265,508.326992706092,0.032282649213996,525.004889638051,2128.9897752665
0.0330694766144934,508.63855801018,0.032534445005071,525.458968909527,2125.42196982485
0.0332648730722531,508.90092879257,0.0327235687626775,525.829453595206,2123.16705838921
0.0335148567345525,509.589652096343,0.0329654752028398,526.668476279762,2118.14762833298
0.033745463894211,509.688041139739,0.0331885793356998,526.887700529331,2113.76428286666
0.033989725230771,510.16358818282,0.033424839122718,527.503908367898,2111.54752608243
0.0341983861130022,510.048800965524,0.0336266204614604,527.491646797417,2105.79053076811
0.0344580138454147,510.835913312693,0.0338776314401623,528.438304286357,2105.43651305747
0.0346665466340885,511.049089573385,0.0340791976419878,528.765396669389,2098.15556040317
0.034927546743571,511.262265834077,0.0343314211206896,529.119402522221,2097.59138241553
0.0351124726712604,511.93459096395,0.0345100900608519,529.909880298645,2091.5449295197
0.0353574789285154,512.19696174634,0.0347467573529412,530.306955028536,2086.46102512686
0.0355772888050763,512.45933252873,0.0349590381845842,530.691246202961,2088.07879205617
0.0358338130321318,512.820092354515,0.0352067188387424,531.196391663068,2086.27317125892
0.0360303395639003,513.082463136905,0.0353964287018256,531.56899850801,2081.32258406454
0.0362908554526018,513.820380962376,0.0356478529411765,532.467362136482,2080.26184296063
0.0364933006383958,513.72199191898,0.0358431894269777,532.469403014635,2076.78429448334
0.0367498255480767,513.918770005772,0.0360906518762677,532.805195149366,2074.88081660603
0.0369548803723156,514.394317048853,0.0362884185344827,533.403697499593,2073.37402468303
0.0372007635816414,514.558298787847,0.036525510877282,533.700260410025,2067.9651982196
0.0374140300102359,515.329012961117,0.0367311070486815,534.609548117189,2067.73677915426
0.0376617374698955,515.279818439419,0.036969852510142,534.686151685019,2065.17375972224
0.0378703961244384,515.7553654825,0.0371709177231237,535.287225476627,2064.91286942773
0.0381224597649013,516.230912525581,0.0374137544371196,535.910904717736,2061.99374039274
0.0383437154219086,516.165319829984,0.0376268623225152,535.957015964203,2062.50934573955
0.0385692993491848,517.01802487275,0.0378440923427992,536.959047842992,2063.03259180629
0.0387756792267684,517.214802959542,0.0380427881592292,537.270158250438,2058.02648351097
0.0390463537139443,517.329590176838,0.0383033248985801,537.529424341573,2061.14167039317
0.0392436308056689,517.477173741932,0.0384931704868154,537.784856898621,2055.35368814273
0.0395092799304404,517.952720785013,0.0387487555780933,538.416659821242,2053.75589731387
0.039707198142428,518.477462349793,0.0389391332657201,539.064749679699,2053.12394755922
0.0399576601317588,518.575851393189,0.0391800009127789,539.296929015695,2051.86035535103
0.0401562159930107,519.100592957968,0.0393709095588235,539.945708490888,2051.36253776232
0.0404176975781458,519.576140001049,0.0396222648073022,540.576211296432,2050.49636331596
0.0406191240018732,519.461352783754,0.039815847565923,540.561417886658,2049.47222258884
0.0408619590888626,520.100881565829,0.040049176698783,541.353222510453,2049.69429991702
0.0410882237340744,520.199270609225,0.0402665350659229,541.573334626319,2046.43409230039
0.0413194658935645,520.412446869916,0.0404886262170385,541.915611218944,2044.83631663592
0.0415375782304794,520.986382956394,0.0406980619421907,542.62689559546,2042.99237215205
0.0417811447313816,520.986382956394,0.0409318874239351,542.753790425774,2039.4668791319
0.0419819973867348,521.609513564569,0.0411246662018255,543.507722799933,2040.72260845026
0.0422368395364567,521.822689825261,0.0413692107251521,543.862831041893,2033.59892044874
0.0424827263673058,521.986671564255,0.0416051051217038,544.1620884997,2033.21201125707
0.0426838696308272,522.658996694128,0.0417980328853956,544.968105170399,2030.02370287863
0.0429374958356175,523.019756519914,0.0420412469320487,545.476915137433,2024.95537932821
0.0431380825803405,523.134543737209,0.0422335570740365,545.701564885574,2023.09392824817
0.0433842980130641,523.544498084693,0.0424695626267748,546.2581086127,2023.78507340005
0.0436031283539116,523.806868867083,0.0426792719320487,546.646487002955,2021.92161176338
0.0438474181014559,524.233221388466,0.042913327535497,547.219494629359,2015.31251532463
0.0440496874738883,524.282415910164,0.043107081693712,547.376892479062,2014.01140222179
0.0442936079023495,524.544786692554,0.0433406835446248,547.778767801535,2009.42532970213
0.0444946972836986,524.954741040038,0.0435332252028397,548.312443330257,2007.31273173128
0.0447466136453978,525.217111822428,0.0437743810344827,548.718799005097,2005.98100036804
0.0449547010045319,525.856640604502,0.0439735361561866,549.496368654125,2005.38642863416
0.0452279089362106,525.856640604502,0.0442349563133874,549.640036859264,2001.08880391759
0.0454096204018781,526.381382169282,0.0444087898580121,550.284160920205,2002.98882233797
0.045655761037565,526.578160256074,0.0446442111308317,550.619486908326,2000.71204127278
0.0458664838121179,526.791336516765,0.0448457129563894,550.953402825476,1999.19710523983
0.0461231833018483,527.463661646639,0.0450911247718052,551.791964797831,1998.1324699497
0.0463511861575943,527.152096342551,0.0453090513184584,551.586221293491,1993.34867733852
0.0465351902969577,527.676837907331,0.0454848889959432,552.232379974645,1995.42899619884
0.0467315198988125,527.890014168022,0.0456724710192698,552.5591168695,1992.35526422308
0.0469998819555753,528.20157947211,0.0459288191430021,553.026991356048,1994.27446708964
0.0472083346300338,528.562339297896,0.0461278945486815,553.514887084304,1991.47358365642
0.0474640001420696,528.939497297581,0.0463720048174442,554.04508167246,1994.28905316212
0.0476648211075557,529.46423886236,0.046563707555781,554.701057090583,1993.10705575691
0.0479158515333846,529.611822427454,0.046803288336714,554.988623881214,1990.24129347456
0.0481148821399757,529.611822427454,0.0469932002535497,555.094032843489,1995.49935695586
0.0483601164779015,530.136563992234,0.0472271494675457,555.774029976093,1993.66174616114
0.0485667783789601,530.300545731227,0.0474242587728195,556.055534809998,1994.4794212861
0.0488170063939153,530.825287296007,0.0476628684330629,556.738588739988,1994.06471303993
0.0490129436574898,531.087658078396,0.0478496683823529,557.117827540981,1992.9357364244
0.049276818064599,531.087658078396,0.0481011821754564,557.25796798188,1988.78780868994
0.0494879939806372,531.661594164874,0.0483024204614604,557.972459936641,1993.27279251567
0.0497432792909673,531.661594164874,0.048545638362069,558.108185331698,1993.01753495854
0.0499151188688109,532.071548512358,0.0487093217292089,558.629963103064,1993.89983395255
0.0501642761421812,532.383113816445,0.0489466054006086,559.089727351368,1988.80610218877
0.0503422890136154,532.760271816131,0.0491161005831643,559.580643394871,1987.13021939351
0.0505820996235264,533.071837120218,0.0493443911511156,560.035729891929,1989.42022653591
0.0508012654627492,533.071837120218,0.0495529831135903,560.152561028478,1983.29410448799
0.0510666029374804,533.744162250092,0.0498054609026369,561.000663453915,1982.27588605186
0.0512549345398987,533.596578684998,0.0499846262677485,560.946036396211,1978.33992382841
0.0514972373000278,534.170514771475,0.0502150887677485,561.67882052934,1977.12198541741
0.0517007361014798,534.580469118959,0.0504086024594321,562.218672877883,1975.4363063954
0.0519450909379193,534.744450857953,0.0506409180273834,562.521799986317,1971.62244178367
0.0521366442392219,535.006821640342,0.050822995841785,562.900281965761,1969.49045778531
0.0523885698331481,535.531563205122,0.0510624090770792,563.587295901948,1969.46048632131
0.0525786691891532,535.629952248518,0.0512430288539554,563.792662315594,1963.98428861552
0.0528505058781776,536.154693813297,0.051501253346856,564.490740610289,1960.61956106445
0.0530525053064601,536.154693813297,0.0516930944979716,564.599043551911,1959.07314573885
0.0532941793741897,536.367870073989,0.0519225667596349,564.953155552264,1959.18891031865
0.0535086397745701,536.827018943171,0.0521261552484787,565.551902521057,1957.97627051574
0.053734973926828,536.777824421472,0.0523409706135903,565.62156682126,1954.1906334202
0.0539257395853832,537.564936768641,0.0525219918356998,566.55352355906,1953.91975277964
0.0541723135349508,537.564936768641,0.0527559220841785,566.686073068668,1949.94167297807
0.0543936320427401,537.991289290025,0.0529658453346856,567.254589521866,1950.4446462143
0.0546213218096239,538.188067376817,0.053181765821501,567.584610999106,1949.0615428345
0.0548272506820537,538.138872855119,0.0533770100912779,567.643547738904,1949.94835637292
0.0550715526750161,539.024374245684,0.0536085870689655,568.709283465073,1949.92950076652
0.0552745742322063,538.87679068059,0.0538009930020284,568.662975849077,1945.73853538554
0.0555156432522081,539.237550506376,0.0540294088995944,569.173669988482,1950.35873562829
0.0557081958320764,539.549115810463,0.0542118173935091,569.606423615056,1948.24675118776
0.0559610766322309,539.713097549457,0.0544513253549696,569.916023560841,1950.54896237485
0.0561583216196582,539.860681114551,0.0546380998225153,570.17835087439,1948.46578559215
0.0563942323549498,540.38542267933,0.0548614417089249,570.860043767136,1951.035443415
0.0565955287026487,540.860969722412,0.0550519739604462,571.471282258479,1949.48373318336
0.0568473028941301,541.172535026499,0.0552902337221095,571.936734043135,1950.02069394919
0.0570469940032441,540.959358765808,0.0554791656947262,571.81946406132,1952.39530854631
0.0572902878822306,541.484100330587,0.0557093029411765,572.505880322177,1955.27349954879
0.0574802550814928,541.648082069581,0.0558889604462475,572.782151991342,1952.52119784008
0.0577320641884949,541.812063808574,0.0561270539046653,573.091992654472,1953.63449756014
0.0579310354630023,542.17282363436,0.0563151474391481,573.581456707398,1956.42579932886
0.0581641158583106,542.320407199454,0.0565354403651116,573.86399419613,1952.26745015775
0.0583612283621271,542.795954242536,0.056721700836714,574.474192882123,1954.51505447767
0.0586189743773411,543.222306763919,0.0569652043103448,575.065441245313,1954.13126509965
0.0588144828759329,543.484677546308,0.0571498698529412,575.449447807188,1957.69889373032
0.0590489320196534,543.632261111403,0.0573712714249493,575.73316554146,1957.02260067138
0.0592573646844774,543.94382641549,0.0575680632352941,576.176504105263,1956.15703249721
0.059495935714164,544.107808154484,0.0577932626774848,576.480011330018,1958.31996401521
0.0596947676798201,544.20619719788,0.0579809116379311,576.692459709526,1958.76102182456
0.0599266285705218,544.730938762659,0.0581996873985801,577.374827400761,1958.86324102245
0.0601351663465208,545.157291284043,0.0583964154158215,577.940415680427,1957.29575741889
0.060392200714976,545.255680327439,0.0586388403651116,578.184870814754,1960.50234153292
0.0605889412096372,545.518051109828,0.0588243587474645,578.570412237318,1956.20983901223
