eng_strain,eng_stress_MPa,true_strain,true_stress_MPa,hardening_rate_MPa
0.0210345255446682,577.908698731569,0.0208163540316308,590.064734017524,4462.50779297999
0.021212787154159,578.568669113386,0.0209909280010371,590.841723145354,4421.02223886711
0.0213512526337529,578.98718691649,0.0211265080632616,591.349288616049,4377.2694342515
0.0215606735631848,579.904706715601,0.0213315300492611,592.40784279485,4333.86094459488
0.0216966589868655,580.371515034447,0.0214646365569095,592.96363788184,4297.37161211829
0.0218682468051614,580.838323353293,0.0216325664506093,593.540239162279,4257.43883344436
0.0220496512216768,581.49829373511,0.0218100730101115,594.32012829797,4218.15056911846
0.0222155991038833,582.174360955508,0.02197242756028,595.107713167055,4174.4385941421
0.022396956131036,582.73775030584,0.0221498274565725,595.789302135338,4141.28831292946
0.0225566863622273,583.4460112034,0.0223060463831994,596.606619887407,4104.35201154246
0.0227331805067126,583.912819522246,0.0224786323308271,597.187015048629,4065.1775045668
0.0229004589221748,584.476208872577,0.0226421791288566,597.860982284852,4031.22663866766
0.0230676916214572,584.943017191424,0.0228056544983147,598.43630232812,4001.56925142982
0.0232463936781482,585.602987573241,0.0229803120041483,599.216145161468,3967.71610064796
0.0234053630681716,586.069795892087,0.0231356578169562,599.78697224823,3932.40884464648
0.0235880354954572,586.745863112485,0.0233141365828364,600.586045358395,3903.68409826544
0.0237638108161304,587.148284077007,0.0234858465128338,601.101164820829,3875.44079138567
0.0239338884880627,587.824351297405,0.0236519625097226,601.893273771925,3845.30853614712
0.0241023178011759,588.436031163479,0.0238164413533835,602.618703392244,3812.64182321116
0.0242718363757883,588.886742643745,0.0239819565983925,603.180105305065,3784.06362356672
0.024470175556778,589.772068765694,0.0241755770547057,604.203894826875,3753.58675778984
0.0246266753417428,590.029618182989,0.0243283270676692,604.560086031994,3729.53404389674
0.0248045007437154,590.59300753332,0.0245018634171636,605.242372227914,3705.8926627221
0.0249870746744201,590.850556950615,0.0246800024371273,605.614183938563,3681.19355943397
0.0251643694533499,591.462236816689,0.0248529601763028,606.346011061649,3651.90590583797
0.0253348511054075,591.977335651278,0.0250192432460462,606.974993307779,3629.16587929641
0.0255093700255757,592.589015517352,0.0251894355198341,607.705587987276,3604.3237883533
0.0256944907214642,592.846564934647,0.025369935079077,608.079455496612,3581.26618730512
0.0258711671459733,593.570922670787,0.0255421707803993,608.927295224193,3560.01613582378
0.0260381170976836,594.086021505376,0.0257048972258231,609.55490289943,3533.70906406094
0.0262196719155532,594.536732985641,0.0258818290121857,610.12529106627,3511.40296657978
0.0263917888143499,595.309381237525,0.0260495343012704,611.020660706347,3491.02614510705
0.0265701030585435,595.727899040628,0.0262232484314234,611.556450712987,3471.87566004729
0.0267527798004317,596.130320005151,0.0264011812289344,612.07846318861,3453.82974467869
0.0269267257619452,596.29128839096,0.0265705805548354,612.3474603877,3435.2003541251
0.0271075908854639,596.99954928852,0.0267466877625097,613.182768829439,3414.28759218154
0.0272811529645918,597.466357607366,0.0269156548872181,613.76592870045,3396.07658070965
0.0274647515427284,597.836584894727,0.027094361731916,614.256018162014,3374.87653501372
0.0276497974769727,598.287296374992,0.0272744450609282,614.829818952806,3356.79097456294
0.0278181091756919,599.059944626875,0.0274382147783251,615.72465956929,3339.71575122853
0.028001585486348,599.31749404417,0.027616709333679,616.099334087111,3322.54217565934
0.028181371497163,599.832592878758,0.0277915828882551,616.736698014781,3302.28781921152
0.0283584706891675,600.299401197605,0.0279638131449313,617.322974171192,3289.35714230254
0.0285360790534714,600.75011267787,0.0281365087892144,617.893165384628,3271.58258371624
0.028713347921105,601.120339965231,0.0283088445942442,618.380517429105,3257.97760217179
0.0288909269849638,601.426179898268,0.0284814521908219,618.801939748554,3239.73936357927
0.0290795910448391,602.037859764342,0.028664801814882,619.544874519799,3228.00623114279
0.0292526363209102,602.295409181637,0.0288329430645579,619.914137744181,3211.1235471389
0.0294351828701529,603.019766917777,0.0290102856883588,620.769764031319,3195.07614151095
0.0296088585634835,603.679737299594,0.0291789811511538,621.554005258939,3180.27600509322
0.0297910653194677,604.098255102698,0.0293559324604615,622.094985679839,3167.45498506339
0.02998061632862,604.194836134183,0.0295399829660358,622.308969704056,3149.31965174244
0.0301435922897342,604.661644453029,0.029698202514908,622.888318536662,3136.56981809821
0.0303313903202851,605.176743287618,0.0298804886699507,623.532595301034,3124.3046928649
0.0305146642126641,605.579164252141,0.0300583514389422,624.058209103481,3109.68574706039
0.0307049307328773,606.045972570987,0.0302429669172932,624.654572179718,3100.2766670919
0.0308694039828104,606.142553602473,0.0304025277417682,624.853812960799,3084.96399626934
0.0310568458819156,606.657652437061,0.0305843401607467,625.498525651884,3073.66694551534
0.0312314140645968,607.124460755908,0.0307536357791029,626.08581617852,3059.1114369986
0.0314118840153996,607.784431137724,0.0309286247861032,626.876085194988,3047.76646901501
0.0315978445783276,608.251239456571,0.0311089056261343,627.470667585495,3037.61994753061
0.0317835562329956,608.718047775417,0.0312889127301011,628.065272076926,3021.89408897961
0.0319537547139861,608.862919322645,0.0314538547316567,628.318375701122,3010.17471702307
0.032128752359263,NaN,NaN,NaN,3002.12760039848
0.0323195408339583,609.84482647608,0.0318082517241379,629.554731247752,2990.34811504998
0.0324909439800156,609.941407507565,0.0319742748509204,629.758979609986,2978.07702438718
0.0326825582141941,610.456506342154,0.0321598420534094,630.407786647915,2968.82107612018
0.0328705793785746,610.826733629515,0.0323418961109671,630.90496226384,2956.16478291704
0.0330381860957116,611.325735625523,0.0325041556650246,631.522829044217,2945.140152736
0.0332263562856057,611.534994527075,0.0326862912885662,631.854074136347,2933.61163083205
0.0334128479422522,612.211061747473,0.032866769484055,632.666776862206,2921.97655728984
0.0335940112322415,612.661773227738,0.0330420599429609,633.243539719116,2910.94046044346
0.0337741238062974,613.032000515099,0.0332163032927145,633.736619197718,2896.2007957404
0.0339542464815776,613.22516257807,0.0333905260565206,634.046760896951,2888.84646194679
0.0341343960366653,613.740261412659,0.0335647444646098,634.689914559365,2880.15547341393
0.0343279466481297,614.110488700019,0.0337518889032927,635.19164079217,2871.03382789739
0.0345014665098626,614.416328633056,0.0339196358050298,635.614593018503,2860.9290100273
0.0346857818983755,614.883136951903,0.0340977882551206,636.210839333205,2850.08385737313
0.0348589253094733,615.18897688494,0.0342651133782733,636.633803481383,2839.64161437346
0.03504683134818,615.446526302234,0.0344466733730879,637.015976913372,2835.61395239272
0.0352268041478223,615.961625136823,0.0346205371532279,637.659984668092,2825.93063327701
0.0354129888353665,616.412336617088,0.034800370158154,638.241339811692,2817.1013369506
0.0355862745570721,616.830854420192,0.0349677151931553,638.781566560862,2807.03445053392
0.0357589029448684,617.345953254781,0.0351343975887996,639.421567280626,2798.01070751619
0.0359562939754767,617.394243770523,0.0353249556650246,639.593452698304,2790.73810684386
0.0361339985229723,617.651793187818,0.035496477676951,639.970022170578,2785.92795050664
0.0363221333981214,618.05421415234,0.035678035079077,640.503261766053,2776.21116509365
0.0365128027188033,618.521022471187,0.0358620046927664,641.10495854211,2777.83928143747
0.0366861358831987,618.93954027429,0.0360292179414052,641.646040352277,2768.57232658152
0.0368728837422634,618.987830790033,0.0362093409644802,641.81169711263,2761.36551412344
0.0370636498495502,619.64780117185,0.0363933061965258,642.614210304527,2753.77912924114
0.0372403685316043,620.114609490696,0.0365636946072077,643.207906079961,2750.39895212075
0.0374242781926653,620.468739939476,0.0367409855846513,643.689334672823,2740.25166152401
0.0376222474221164,620.774579872513,0.0369317950220378,644.129514709837,2734.58341683795
0.0377859854817317,621.241388191359,0.0370895837956961,644.715606266209,2730.62938710996
0.0379719476670692,621.402356577168,0.0372687590095929,644.99821434131,2726.14397595138
0.0381609608896725,621.708196510205,0.0374508410163339,645.43317868202,2720.26940376957
0.0383198899529882,622.110617474728,0.0376039164117189,645.949827874945,2712.81310036202
0.0385076146975427,622.31987637628,0.0377846967072855,646.2839303944,2708.99720358269
0.0386877939497032,622.883265726611,0.0379581799066632,646.981245165761,2701.10519925858
0.0388729367675344,623.04423411242,0.0381364108633653,647.263793228449,2694.65934418803
0.0390529393722874,623.607623462752,0.0383096630541872,647.961334173939,2690.22418299199
0.0392347881739536,623.816882364304,0.038484661731916,648.292205603203,2681.12485975606
0.039421310587664,624.331981198893,0.0386641261602282,648.943966139546,2674.64062585397
0.0396027002844521,624.686111647672,0.0388386212081929,649.425368499115,2668.50386032123
0.03979094457744,624.895370549224,0.039019678117708,649.760547605447,2663.74266404438
0.0399663574387656,625.152919966518,0.039188364013482,650.138005019788,2660.3665468355
0.040153010588591,625.71630931685,0.0393678278973295,650.840702910304,2655.56304776847
0.0403301308779251,626.022149249887,0.0395380963183822,651.269704461615,2649.88487176357
0.0405040942834463,626.327989182924,0.0397053017630283,651.696837109151,2643.00821635607
0.0406896154893008,626.633829115962,0.0398835852216749,652.131318675278,2638.72773030422
0.040876836686325,626.843088017513,0.0400634701322271,652.466450554357,2634.62079757216
0.0410660358487986,627.197218466293,0.0402452226341716,652.953721924097,2625.6843377942
0.0412356302222148,627.50305839933,0.040408113896811,653.378542478794,2622.23239216881
0.0414176657291112,627.760607816625,0.0405829250453721,653.760986829077,2615.94502774163
0.0416179776890548,628.581546584251,0.0407752520093337,654.741839365746,2614.96505873177
0.041794899305996,628.694224454317,0.0409450902774177,654.970436259646,2608.13818354411
0.0419698422958126,628.887386517288,0.0411130007778066,655.281690951244,2607.43325390287
0.0421599725086841,629.209323288906,0.041295456028001,655.736771060974,2601.65290004938
0.0423419149884734,629.611744253429,0.0414700228934405,656.270711204352,2596.79828284491
0.0425320794963482,629.82100315498,0.0416524459165154,656.608600129638,2592.36663109178
0.0426957383336803,630.17513360376,0.0418094156598393,657.080926212498,2583.86999388418
0.0428831380853001,630.641941922607,0.0419891257194711,657.685847400455,2584.19158495956
0.0430735144032217,630.947781855643,0.0421716571428572,658.124920225083,2576.02728145636
0.0432544206444858,631.366299658747,0.0423450778584392,658.675683164939,2574.63429703201
0.0434306065698185,631.511171205975,0.0425139446720249,658.938084427067,2568.06908335338
