eng_strain,eng_stress_MPa,true_strain,true_stress_MPa,hardening_rate_MPa
0.00972945857333185,440.487747284462,0.0096824321728395,444.773454573727,NaN
0.00989617123846642,441.783203022511,0.00984752481481481,446.1551652499,NaN
0.0100717166296147,443.406622238548,0.0100213348962963,447.872488089429,NaN
0.0102444404038544,444.505299889804,0.0101923217728395,449.059007943723,NaN
0.0104246060795088,445.669570236658,0.0103706445679012,450.315499948,NaN
0.0106026568518112,447.014220496406,0.0105468428567901,451.753758884209,NaN
0.010806557613924,448.326074408354,0.0107485840592593,453.170935961272,NaN
0.010962118845435,449.326363016214,0.0109024703407407,454.251932007985,NaN
0.0111497024945091,450.736605971559,0.0110880027604938,455.762185031527,NaN
0.0113314923348145,451.73689457942,0.0112677718888889,456.855747737699,NaN
0.0115102803278611,452.884766752374,0.0114445410222222,458.097597373912,NaN
0.0117035210043248,454.180222490423,0.011635564508642,459.495730264089,NaN
0.0118812624958806,455.229705619982,0.0118112344320988,460.638409248376,NaN
0.0120546828222592,456.377577792937,0.0119826038148148,461.879064740422,NaN
0.0122390138186801,457.541848139791,0.0121647226419753,463.141709141798,NaN
0.0124294573114927,458.263367791363,0.0123528457802469,463.959332758746,NaN
0.0126189348188417,459.312850920921,0.0125399795876543,465.108889848149,NaN
0.0128075045953484,460.460723093876,0.0127261821308642,466.358075920879,NaN
0.0129906729818778,461.346224484442,0.0129070179012346,467.339422418143,NaN
0.0131890735428004,462.444902135698,0.0131028549802469,468.544121959459,NaN
0.0133768776231684,463.445190743559,0.0132881971654321,469.644640345181,NaN
0.0135733980365758,464.445479351419,0.0134821046493827,470.749582708944,NaN
0.0137470334408532,465.380175263683,0.0136534001209877,471.777772095743,NaN
0.0139482894756617,466.265676654248,0.0138519072962963,472.769285284786,NaN
0.0141460225636416,467.429947001102,0.0140469012740741,474.042221578301,NaN
0.0143317393662963,468.053077609277,0.0142300108024691,474.761092327166,NaN
0.0145296555586973,468.987773521541,0.0144251115555556,475.802004332049,NaN
0.0147245923350161,469.824080390408,0.0146172380740741,476.74204844333,4955.74504956228
0.0148978227626317,470.709581780973,0.0147879401975309,477.722129703018,4894.92676856297
0.0150999713958846,471.447499606444,0.0149871016296296,478.566343365162,4834.61385324313
0.0152909572353692,472.496982736003,0.0151752287901234,479.72191389286,4778.05624757488
0.0155073232720282,473.284095083172,0.0153883135061728,480.623464545136,4720.01834055719
0.0156906884182095,474.120401952039,0.0155688622716049,481.559677451784,4664.99078890347
0.0158798203083392,475.055097864302,0.0157550550617284,482.598887454947,4610.51053124609
0.0160816100825458,475.743821168075,0.0159536708148148,483.39454779928,4561.05147333288
0.0162814801703768,476.62932255864,0.0161503581975309,484.389553422499,4509.19243220979
0.0164662409768863,477.203258645117,0.0163321424938272,485.061002496923,4463.55448417391
0.0166682398899145,478.137954557381,0.016530849382716,486.107672684416,4414.22803153247
0.0168623505267278,478.826677861153,0.0167217593580247,486.900821144797,4366.16174522109
0.0170555895039948,479.564595686624,0.0169117758518518,487.743852571305,4321.70352214189
0.0172453567054993,480.400902555491,0.0170983433333333,488.685587481705,4274.70418842253
0.0174715235744385,481.335598467755,0.0173206512839506,489.7452647236,4232.97924655044
0.0176579087924762,481.95872907593,0.0175038192098765,490.469112355691,4188.92943030602
0.0178473998614599,482.795035944797,0.0176900049876543,491.411672002432,4148.91241077925
0.0180356445442922,483.48375924857,0.0178749318024692,492.203700473315,4109.94036261833
0.0182440015539693,483.959306291651,0.0180795765925926,492.788660627694,4071.70784100584
0.0184500147874036,484.844807682217,0.0182818781975309,493.790201553549,4035.42345467366
0.018661756937455,485.77950359448,0.0184897628641975,494.845002615757,4000.95783646841
0.0188705667960758,486.205856115863,0.018694726345679,495.380836200341,3964.32945495157
0.0190425973612165,486.730597680642,0.0188635564691358,495.999212475659,3927.12305100329
0.0192454957542536,487.616099071207,0.0190626435308642,497.000512635588,3896.99626812932
0.0194351196796345,488.091646114289,0.019248669654321,497.57776567115,3860.72123836365
0.0196437200371127,488.862360287558,0.0194532721975309,498.465435629729,3831.70448822029
0.0198614068174334,489.600278113029,0.0196667423950617,499.324428414561,3800.03629849139
0.02005331647871,490.3381959385,0.0198548969876543,500.171102963255,3768.13787451762
0.0202312067951815,490.86293750328,0.0200292749382716,500.793687099999,3742.66365920664
0.0204328080738825,491.322086372462,0.0202268589382716,501.36117626577,3715.32673308472
0.0206368383087416,492.010809676234,0.0204267837530864,502.164357201676,3689.02390733812
0.0208337923376398,492.732329327806,0.0206197368395062,502.997812355063,3660.51991501468
0.0210387550242979,493.371858109881,0.0208204963703704,503.751787768537,3632.80573582586
0.0212484248232212,493.89659967466,0.0210258247901235,504.391124443292,3605.01237859439
0.0214681956346048,494.66731384793,0.0212409998271605,505.286928515662,3580.01995656918
0.0216436665560289,495.044471847615,0.0214127681234568,505.75904932669,3553.98163692576
0.0218540746442706,495.979167759878,0.0216186974814815,506.818333514106,3533.03595825952
0.0220636921880442,496.503909324658,0.021823810962963,507.458618750157,3503.79335334488
0.0222471369812181,497.077845411135,0.0220032795555556,508.136404328325,3481.91391903198
0.0224486084505537,497.553392454216,0.0222003469876543,508.722773744666,3460.81756882552
0.0226524814972597,498.127328540694,0.0223997239753086,509.411148633741,3436.11280867056
0.0228574108546329,498.750459148869,0.0226000939259259,510.150603307572,3414.6287358107
0.0230513428226526,499.127617148554,0.0227896741975308,510.633178963699,3391.21539413193
0.0232586880910803,499.898331321824,0.0229923270370371,511.52531068729,3368.20265137582
0.0234539282014536,500.275489321509,0.0231831111358025,512.008914729003,3341.45410102325
0.0236621721222354,500.997008973081,0.0233865621481482,512.851686432127,3323.49971375527
0.0238643550779505,501.570945059558,0.0235840520987654,513.540612189243,3300.6435992824
0.0240826109797043,502.358057406727,0.0237971981481481,514.456151075773,3278.45090940424
0.0242695444819834,502.735215406412,0.0239797190123457,514.936370079378,3256.29193372805
0.0244915428197583,503.522327753581,0.024196433728395,515.854366404463,3239.33217895186
0.0246990696650915,503.883087579367,0.0243989789135803,516.328531062551,3218.61909444695
0.0248812747003622,504.145458361757,0.0245767763209877,516.689240000196,3196.68439454503
0.0251005864157767,504.932570708926,0.0247907408641975,517.606674334146,3176.98807492004
0.0252852336824858,505.194941491316,0.0249708506419753,517.968913642133,3159.4184834479
0.025489249639145,505.867266621189,0.0251698154320988,518.761443664369,3140.70495114395
0.0256980292544635,506.34281366427,0.0253733849629629,519.354826102602,3119.6044035592
0.0259110400728433,506.801962533452,0.0255810374074074,519.933728493652,3104.50938838949
0.0260957535158761,507.490685837225,0.0257610694074074,520.734037686436,3083.36522902992
0.0262986929098143,508.113816445401,0.0259588280740741,521.476545667332,3068.03471476059
0.0265250516247355,508.63855801018,0.0261793620740741,522.130222019731,3052.3075998872
0.0267255996621678,509.064910531563,0.0263747089382716,522.669975532487,3035.81897036279
0.0269130090925915,509.327281313953,0.0265572234567901,523.03481106706,3019.50410156255
0.0271207818369914,509.688041139739,0.0267595304938272,523.511179308413,3003.50809192109
0.0273302234019939,510.360366269612,0.026963421037037,524.308629095284,2990.40406605172
0.0275328248813955,510.835913312693,0.0271606132345679,524.90066905706,2972.41852774315
0.0277301765626472,511.573831138164,0.0273526584197531,525.759863800456,2958.66775577197
0.0279349227853947,511.672220181561,0.027551860345679,525.965744143764,2941.96582481986
0.0281589957220594,512.410138007031,0.0277698201728395,526.839092891111,2929.59474557339
0.0283466199196565,512.885685050113,0.0279522891111111,527.424260626461,2915.50326621726
0.0285465043235427,513.344833919295,0.0281466447654321,527.99903444024,2904.50137752911
0.0287605739057537,514.082751744766,0.0283547513580247,528.868066719994,2889.81503937082
0.0289535936926546,514.181140788162,0.0285423573827161,529.068532622968,2877.58608835527
0.0291756889635844,514.607493309545,0.0287581798518519,529.621521472674,2867.04565639552
0.0293731678929217,514.820669570237,0.0289500421234568,529.94258353227,2850.03251347429
0.0295635239102003,515.542189221808,0.0291349492345679,530.783433059584,2840.69594735624
0.0297687214185414,515.968541743192,0.0293342347160494,531.328265523076,2827.55911457142
0.029990628980999,516.427690612374,0.0295497041234568,531.915681877043,2816.87373650945
0.0301906229575437,516.854043133757,0.0297438559506173,532.45818867409,2802.0798958069
0.0303952835290195,517.591960959228,0.029942499037037,533.324315364925,2790.66195676827
0.0306032564992118,517.854331741617,0.0301443167160494,533.702360685134,2779.49648671115
0.0308037658949241,518.165897045705,0.0303388531604938,534.127358033034,2767.90374366893
0.0310055558853266,518.690638610484,0.0305345938518518,534.772930193117,2756.15619922792
0.0312063548077848,519.264574696962,0.0307293351604938,535.468929254069,2746.71894919629
0.031419116610639,519.625334522748,0.0309356370864197,535.95150350196,2736.94131111626
0.031619166325016,519.887705305137,0.0311295740740741,536.326121129511,2722.73999546097
0.0318329248543903,520.510835913313,0.0313367594320988,537.080218238837,2714.43441097824
0.0320127566205342,520.773206695702,0.0315110280493827,537.444592616147,2699.21862994859
0.0322217716044129,521.297948260482,0.0317135389382716,538.09509168718,2693.52095954595
0.032431662818929,521.822689825261,0.0319168575308642,538.74626735294,2683.21332196013
0.0326408332719959,522.134255129349,0.0321194368148148,539.177152296623,2674.77293478596
0.0328372512103337,522.495014955135,0.0323096280740741,539.652315017364,2664.32960052011
0.0330486998906721,522.921367476518,0.0325143331604939,540.203238816669,2655.70730082452
0.0332491722881709,523.396914519599,0.0327083733333333,540.799428705558,2649.28783804248
0.0334535886839089,523.659285301989,0.0329061921975309,541.177567642991,2644.22910565106
0.0336518642389136,524.020045127775,0.033098031037037,541.654296544884,2635.63664978603
0.0338516087352101,524.331610431862,0.0332912539259259,542.081078955704,2622.08323304112
0.0341026047618684,525.020333735635,0.0335340020740741,542.924894668966,2620.54031492433
0.0342750568981083,525.430288083119,0.0337007531851852,543.439441103157,2609.56197217729
0.034481321128327,525.9058351262,0.0339001620987654,544.039763110448,2602.63427579394
0.0346940308465837,526.266594951986,0.0341057606419753,544.524904430777,2592.40584484873
0.0349138850647075,526.578160256074,0.0343182204197531,544.96304962084,2587.70995727878
0.0351121207467657,527.004512777457,0.0345097500740741,545.50875886419,2583.34622655291
0.0353083044559985,527.152096342551,0.0346992610617284,545.764943054832,2574.26699792304
0.0354988915280947,527.676837907331,0.0348833313827161,546.408780738091,2568.6455039437
0.0356956469540131,528.103190428714,0.0350733236049383,546.954175469545,2562.04383622156
0.0359222818522182,528.627931993493,0.0352921235061728,547.617453561519,2554.68539830826
0.0361074959634726,528.677126515191,0.035470899037037,547.766333726819,2545.18650295298
0.0363125780735374,529.300257123367,0.0356688146172839,548.520514034503,2539.70272746236
0.0365136288311729,529.775804166448,0.0358628017037037,549.119841243518,2532.18552120584
0.0367212502243197,530.087369470536,0.0360630890864197,549.552840405615,2524.64093375083
0.0369430835120694,530.398934774624,0.0362770420246914,549.993506916715,2516.60660587273
0.0371552836446638,530.825287296007,0.0364816611851852,550.54825141125,2510.81657314492
0.0373305652259501,531.186047121793,0.0366506491604938,551.015522500987,2504.38265849063
0.0375328841356322,531.399223382484,0.0368456681728395,551.344168863464,2496.34487313193
0.0377288367518649,531.973159468962,0.037034514345679,552.04388795894,2492.64002281925
0.03793258341996,532.071548512358,0.0372308340987654,552.25439691169,2481.97861977811
0.0381433956839099,532.596290077137,0.0374339213333333,552.911321109332,2475.02947385514
0.0383638145393095,533.121031641916,0.037646219037037,553.573588026832,2463.36632858519
0.0385578252250092,533.5473841633,0.0378330442716049,554.119810951129,2457.83805685133
0.0387592682537363,533.744162250092,0.038026989654321,554.431695413609,2448.28260717345
0.038965629582872,534.268903814871,0.0382256312839506,555.087028018569,2446.52587164009
0.0391762176244286,534.531274597261,0.0384283008395062,555.472188137946,2438.60623181658
0.0393755036200463,535.105210683738,0.0386200555061728,556.175247844121,2433.63992887246
0.0395797533248818,535.219997901034,0.0388165481481481,556.4038733925,2428.34746424586
0.0397713318978317,535.269192422732,0.0390008158024691,556.557561129261,2422.69641427763
0.0399996424529947,536.203888334995,0.0392203693580247,557.6518521503,2416.41873653965
0.0401986481145331,536.154693813297,0.0394117027160494,557.707387684853,2407.72648811544
0.0403890554351425,536.515453639083,0.039594734962963,558.184806037922,2406.71522151756
0.0405835119675193,536.777824421472,0.0397816250123457,558.56215368278,2396.76409803073
0.0408133339475647,537.253371464554,0.0400024593827161,559.180472728592,2392.37458293135
0.0410248594505991,537.778113029333,0.0402056697037037,559.84038453197,2388.06480052645
0.0411883731876139,537.925696594427,0.0403627273333333,560.081980932966,2385.71229219608
0.0414101181953901,538.516030854804,0.040575677654321,560.816043342614,2380.38385110964
0.0416129982686411,538.778401637194,0.0407704715308642,561.198586331703,2376.77662371038
0.0418195430568289,538.975179723986,0.0409687450864198,561.514875459015,2371.37372713878
0.0420136195972811,539.237550506376,0.0411550138765432,561.89287182592,2364.97096754967
0.0422132722450617,539.663903027759,0.0413465982469136,562.444882287102,2363.67060678942
0.042423865247645,540.073857375243,0.0415486410864198,562.985877924306,2357.53322131978
0.0426291118128159,540.451015374928,0.0417455152839506,563.489962138696,2353.16681772938
0.0428356021698104,540.64779346172,0.0419435434320988,563.806767256432,2346.72761209123
0.0430348878324109,541.123340504801,0.042134624962963,564.410522766925,2347.48460113075
0.0432376455762706,541.549693026185,0.0423289981728395,564.965026715189,2340.56132669294
0.0434422110456334,541.861258330272,0.0425250660740741,565.400909472109,2340.4190728783
0.0436468056242634,542.385999895052,0.0427211234320988,566.059416205793,2336.36899607165
0.0438662035242066,542.385999895052,0.0429313237037037,566.178414555128,2336.57398557882
0.0440369602352986,542.648370677441,0.0430948913580247,566.544955398713,2335.7659790829
0.0442671069661806,542.795954242536,0.0433153063209877,566.8239608098,2327.17750299786
0.0444614848735527,543.320695807315,0.0435014271111111,567.47754070544,2333.60697552308
0.0446379708861273,543.419084850711,0.0436703860493827,567.676210139243,2327.78565750956
0.0448671490449877,544.20619719788,0.0438897472345679,568.623177758763,2325.37190726653
0.0450435498148045,544.255391719578,0.0440585590123457,568.770586568475,2320.95276742744
0.0452402106780239,544.730938762659,0.0442467256790123,569.37468119512,2317.94722349167
0.0454608054713439,544.993309545049,0.0444577503950617,569.769144373461,2317.79026658478
0.0456653674101817,545.46885658813,0.0446533980246914,570.377892335039,2318.26417828787
0.0458322133242481,545.682032848822,0.0448129448641975,570.691848185559,2317.0170494306
0.046070074958207,545.829616413916,0.0450403566666667,570.976027756515,2316.02099953186
0.0462812459020203,546.354357978695,0.045242207037037,571.640318369948,2313.57968933289
0.0464581762976857,546.403552500394,0.0454112967901235,571.788465072139,2309.12941200798
0.0466605547531249,546.879099543475,0.0456046718271605,572.396781711063,2308.04660811299
0.046854082605613,547.190664847563,0.045789555037037,572.828781459351,2306.17016477468
0.0470529934886632,547.666211890644,0.0459795452098766,573.435546592695,2303.5057405619
0.0472720111450451,547.977777194732,0.0461886986666666,573.881788785518,2298.62118087314
0.0474726934282816,548.387731542215,0.0463803041481482,574.42117420155,2297.43944087918
0.0476803454420527,548.502518759511,0.0465785254814815,574.6553083298,2294.21367556772
0.0478859718514297,548.814084063599,0.0467747744938272,575.094579844736,2293.93746024108
0.0480721074965889,549.174843889385,0.0469523883950617,575.574836019257,2295.06439811317
0.0482814009340673,549.437214671774,0.0471520621975308,575.964813121439,2292.14374704652
0.0484533400680176,549.748779975862,0.0473160687654321,576.38594456401,2287.95044847477
0.0486560296750689,549.863567193157,0.0475093725679012,576.617745235747,2284.80169073028
0.048852642420655,550.437503279635,0.0476968452098765,577.327829802273,2282.47706266148
0.0490538992047902,550.535892323031,0.0478887096049383,577.541824493664,2275.87822100676
0.049269270057918,551.06063388781,0.0480939886172839,578.210989077116,2273.80861099961
0.0494809644379979,551.421393713596,0.0482957223703704,578.70625608629,2268.42863923885
0.0496664348910525,551.749357191583,0.0484724326419754,579.152780716719,2270.05254128521
0.04987109495759,552.011727973973,0.0486673899259259,579.541157277466,2266.22452930503
0.0500658034135872,552.159311539067,0.0488528321234568,579.803611083564,2263.8835594601
0.0502572602548093,552.897229364538,0.0490351439259259,580.684329314875,2264.87264112344
0.0504842331568665,552.897229364538,0.0492512322962963,580.809822003563,2258.63406905577
0.0506744248759663,553.11040562523,0.0494322673827161,581.138957323201,2258.55524968855
0.0508836825164021,553.307183712022,0.049631412617284,581.461490782069,2251.90044987744
0.0511255362186445,553.733536233405,0.049861529308642,582.043460195584,2250.24097503785
0.0512815590414415,554.045101537493,0.050009952345679,582.457398123609,2246.3243033811
0.0514632956444057,554.668232145668,0.0501828088888889,583.213287361141,2248.1751162621
0.0516599954425281,554.88140840636,0.0503698638271605,583.546579435776,2240.59633290085
0.0518528563554055,555.094584667051,0.0505532341481482,583.877824429455,2242.49509725151
0.0520635170076167,555.307760927743,0.0507534898765432,584.219035983266,2241.39537633017
0.052287985037951,555.504539014535,0.0509668268888889,584.550752039041,2237.73602909545
0.0524850703215811,555.930891535919,0.0511541015061728,585.108963472121,2237.8966328567
0.0526807431962903,556.242456840006,0.0513399993333333,585.545722863668,2237.87668982334
0.052896171528326,556.406438579,0.0515446257530864,585.83820899354,2233.35946841269
0.0531236042950678,556.65241118749,0.0517606092592592,586.22379360931,2228.11905004495
0.053287933208289,557.078763708873,0.051916636617284,586.764339661148,2230.29785268676
0.0534927658454367,557.291939969565,0.0521110874567901,587.103027221906,2225.68444507879
0.0536677367008966,557.865876056042,0.0522771600987655,587.805275006633,2224.88687017923
0.0538726522278101,558.17744136013,0.0524716195061729,588.247940539933,2219.0939070195
0.054087393708286,558.43981214252,0.0526753629135802,588.644366124254,2219.83631739786
0.0542716419805771,558.43981214252,0.0528501417530864,588.747257694819,2217.57612200009
0.0544770170731266,558.915359185601,0.0530449256049382,589.363400750388,2213.03268833485
0.0546605078450952,559.112137272393,0.0532189216296296,589.673490638059,2212.40776653812
0.0548413103026006,559.374508054783,0.0533903388395061,590.05133902638,2211.09932589506
