eng_strain,eng_stress_MPa,true_strain,true_stress_MPa,hardening_rate_MPa
0.00191813069211055,264.107744107744,0.00191629342846715,264.614337277741,NaN
0.00194955459333257,268.131313131313,0.00194765667810219,268.654049764445,NaN
0.0019811431472716,272.053872053872,0.00197918327128954,272.59284971818,NaN
0.00201638309708985,276.178451178451,0.00201435292530414,276.735332739188,NaN
0.0020394485865427,279.949494949495,0.00203737173454988,280.520437551273,NaN
0.00207502037859153,283.063973063973,0.0020728704973236,283.651336576526,NaN
0.00213971053105944,286.548821548822,0.00213742461070559,287.161953079952,NaN
0.00216271952063196,290.03367003367,0.00216038420924574,290.660931513492,NaN
0.00219195039759357,293.585858585859,0.00218955157907543,294.229384225314,NaN
0.00224429440661855,297.390572390572,0.00224177973965937,298.05800438877,NaN
0.00225956509743686,300.673400673401,0.00225701611922141,301.35279179529,NaN
0.00231842178726138,303.838383838384,0.00231573839416059,304.542809367281,NaN
0.0022719443280721,307.323232323232,0.0022693673649635,308.021453597794,NaN
0.00237224683910164,310.976430976431,0.00236943750364964,311.71414383185,NaN
0.00240544447481406,313.888888888889,0.0024025560243309,314.643931182372,NaN
0.0024376333426015,317.373737373737,0.00243466713381995,318.147378178026,NaN
0.00247639448940173,320.858585858586,0.00247333327737226,321.653158292483,NaN
0.00254392693989436,324.242424242424,0.0025406966350365,325.067273280511,NaN
0.00255723130077046,327.626262626263,0.00255396714841849,328.464078760005,NaN
0.00260569435428137,331.060606060606,0.00260230541849149,331.923248812743,NaN
0.00263733040994518,334.292929292929,0.002633858756691,335.174570201183,NaN
0.00270271639575048,338.047138047138,0.00269907062530413,338.960783589675,NaN
0.00276611253710746,340.942760942761,0.00276229388807786,341.885846988241,NaN
0.00279475273677465,344.175084175084,0.00279085467639903,345.136968433512,NaN
0.00280446592454764,347.390572390572,0.00280054074695864,348.364817413351,NaN
0.00285507963131981,350.555555555556,0.00285101163260341,351.556419581868,NaN
0.00293053878936855,353.888888888889,0.00292625313138686,354.925974004904,NaN
0.00311231714564308,357.272727272727,0.00310748391240876,358.384673307489,NaN
0.00305856332960874,360.218855218855,0.00305389544038929,361.320607400061,NaN
0.00310672784623112,363.501683501683,0.00310191193917275,364.63098430397,NaN
0.00311130845447849,366.666666666667,0.00310647835036496,367.807479766642,NaN
0.00319536434684942,369.461279461279,0.00319027001946472,370.641842861211,NaN
0.00327515852577931,373.164983164983,0.00326980687591241,374.387157641118,NaN
0.00331116499393258,375.740740740741,0.00330569515815085,376.984880328276,NaN
0.00336476901566996,378.855218855219,0.00335912084671533,380.129979157048,NaN
0.00344825113600544,381.599326599327,0.00344231954987835,382.915176910772,NaN
0.00352487629323983,384.49494949495,0.00351867847688564,385.850246627295,NaN
0.00357705301020972,387.407407407407,0.00357067057177615,388.793184240252,NaN
0.00360591645514385,390.673400673401,0.00359943072506083,392.082136317476,NaN
0.0036667698618198,393.299663299663,0.00366006364963504,394.741802651714,NaN
0.003745953851362,396.262626262626,0.00373895523844282,397.747007773626,NaN
0.00381402240213902,399.377104377104,0.00380676745985402,400.9003376001,NaN
0.00387646525705088,402.053872053872,0.00386897112652068,403.612419920352,NaN
0.00393791435016944,404.79797979798,0.00393018106082725,406.392039571546,NaN
0.00400586351934318,407.373737373737,0.00399786141119221,409.005620967021,NaN
0.00407786205677141,410.06734006734,0.00406957011192214,411.739538114122,NaN
0.00413962172183457,412.794612794613,0.00413107706082725,414.503426340394,NaN
0.00421988498365544,415.976430976431,0.00421100623844283,417.731803671063,NaN
0.00428792242080855,418.602693602694,0.00427875547688564,420.397629478003,NaN
0.00436683495205692,421.346801346801,0.00435732799513382,423.18675328586,NaN
0.00443286971641532,424.292929292929,0.0044230734890511,426.173764570081,NaN
0.00450612761254043,427.037037037037,0.0044960054160584,428.961320421207,NaN
0.00457053432573629,429.494949494949,0.00456012115085158,431.457970904346,NaN
0.00464707221705241,431.700336700337,0.00463630791240876,433.706479341109,NaN
0.00472749293366515,434.225589225589,0.00471635343309003,436.27838763027,NaN
0.00479988740674231,436.801346801347,0.00478840467639902,438.897944085107,NaN
0.00487556620756235,439.326599326599,0.00486371912652068,441.468565248359,NaN
0.00495852188700163,442.020202020202,0.00494626890510949,444.211968866416,NaN
0.00502694601767351,444.377104377104,0.00501435310948905,446.610964092298,NaN
0.0051336397731756,446.851851851852,0.00512050756934307,449.145828291236,NaN
0.00519889519658556,449.528619528619,0.00518542759854015,451.865671709415,NaN
0.00529690103564739,452.323232323232,0.00528292179805353,454.719143720973,NaN
0.00536428695842184,454.579124579125,0.00534995041849149,457.017617448675,NaN
0.00544998823705445,456.616161616161,0.00543519079075426,459.104714325819,NaN
0.0055099256630009,458.922558922559,0.00549480155231144,461.451188107296,NaN
0.00561027086232957,461.447811447811,0.00559459190754258,464.036658658863,NaN
0.00569939252197504,464.090909090909,0.00568321243309003,466.735945347698,NaN
0.00578544358626987,466.397306397306,0.00576877217761557,469.095621702256,NaN
0.00587070098022568,468.333333333333,0.00585353556447689,471.082778292406,NaN
0.00596167360000011,470.858585858586,0.00594397313868613,473.665691059232,NaN
0.00605523483633186,473.047138047138,0.00603697557420924,475.911549556668,NaN
0.0061579356995598,475.521885521886,0.00613905309245742,478.450118716663,NaN
0.00624407298825336,478.047138047138,0.00622465953527981,481.03209926893,NaN
0.00632216162071297,479.882154882155,0.00630226059124088,482.916047424216,NaN
0.00643512451844153,482.188552188552,0.00641450750608273,485.291495563253,NaN
0.00653027612189905,484.494949494949,0.006509046243309,487.658835294817,NaN
0.00662985899819946,486.582491582492,0.00660797814111922,489.808464892676,NaN
0.00670968595166044,488.619528619529,0.0066872761946472,491.898012206414,NaN
0.00681107122150082,490.723905723906,0.00678798066423358,494.066261195884,NaN
0.0069252297901945,492.979797979798,0.00690136052311436,496.393796362732,NaN
0.00702935705134888,495.06734006734,0.0070047662919708,498.547345165135,NaN
0.00713351202280643,497.053872053872,0.00710818888321169,500.599611826151,NaN
0.00723516904475385,499.259259259259,0.00720912077615571,502.871484397159,NaN
0.00738246251138408,501.346801346801,0.00735534551338199,505.047975312946,NaN
0.00746140607709411,503.282828282828,0.00743370748175182,507.038025836275,NaN
0.00757201508316996,505,0.00754349127493917,508.823867617001,NaN
0.00768479751841888,506.717171717172,0.00765541987347932,510.611190580924,NaN
0.00778771484660767,508.872053872054,0.00775754711922141,512.835004321017,NaN
0.0079106213953215,510.690235690236,0.00787949646715329,514.730112795069,NaN
0.00800410148477693,512.744107744108,0.00797223857420925,516.848163618213,NaN
0.00815795194105551,514.83164983165,0.00812485572749391,519.031621688711,NaN
0.00826079256687073,516.717171717172,0.00822685897080292,520.985665088467,NaN
0.00836935988482645,518.535353535354,0.00833453098783455,522.875162522097,NaN
0.00851887081291847,520.30303030303,0.00848279,524.735424601752,NaN
0.0086414422585892,521.969696969697,0.00860431871046229,526.480267966794,NaN
0.00878457229710605,523.316498316498,0.00874621242822385,527.913609930228,NaN
0.00890628078379896,525.20202020202,0.00886685379075425,529.879616862158,NaN
0.00906428513415092,526.481481481481,0.00902345107055961,531.25365974748,NaN
0.00916745241654571,528.417508417508,0.0091256863892944,533.261750781995,NaN
0.00931047372507465,530.03367003367,0.00926739842579076,534.968534591923,NaN
0.00946520629874903,531.649831649832,0.00942069190510949,536.682006985092,NaN
0.00959532577953404,533.198653198653,0.00954958301946472,538.314867981303,NaN
0.00974056940989176,534.69696969697,0.00969343588807787,539.905222643562,NaN
0.00988611021913588,536.094276094276,0.00983756233576642,541.394163195592,NaN
0.0100397470794737,537.390572390572,0.00998968362287104,542.785837820267,NaN
0.0101897832666544,539.006734006734,0.0101382174257908,544.49909580553,NaN
0.0103256630703243,540.454545454545,0.0102727175644769,546.035096995734,NaN
0.0104849259821445,541.683501683502,0.0104303403649635,547.363013104402,NaN
0.0106569330467128,543.131313131313,0.0106005481751825,548.919427170927,NaN
0.0108470706540615,544.478114478114,0.0107886631703163,550.384107055449,NaN
0.0109654048391372,545.606060606061,0.0109057206982968,551.588851943293,NaN
0.0111062929353656,547.053872053872,0.011045070946472,553.129612608328,NaN
0.0112605937837216,548.451178451178,0.0111976652652068,554.62706438192,NaN
0.0114491107804131,549.579124579125,0.0113840657128954,555.871316859033,NaN
0.0116261962468696,550.707070707071,0.0115591313333333,557.10969918565,NaN
0.0117771806200913,551.565656565656,0.0117083693698297,558.061544926869,NaN
0.0119619948871301,552.962962962963,0.0118910157007299,559.577503098698,NaN
0.0121409426680983,554.242424242424,0.0120678325790754,560.971449739379,NaN
0.0123068608239982,555.16835016835,0.0122317470608273,562.000729787761,NaN
0.0124825294597615,556.178451178451,0.0124052649951338,563.120965080171,NaN
0.0126326870866518,557.306397306397,0.0125535603868613,564.346674634958,NaN
0.0128290487660101,558.383838383838,0.0127474536374696,565.547371876617,NaN
0.0130021665762763,559.562289562289,0.0129183640364963,566.837811660981,NaN
0.0132093066551338,560.639730639731,0.0131228245109489,568.045392764802,NaN
0.0134076990965113,561.616161616162,0.013318611323601,569.146142118849,NaN
0.0135714337630828,562.306397306397,0.0134801666788321,569.937701331999,NaN
0.0137545714261091,563.265993265993,0.0136608358588808,571.013475602269,NaN
0.0139341439403566,564.393939393939,0.0138379562554745,572.258285784519,NaN
0.0141310329826738,564.983164983165,0.0140321206690998,572.966960722197,NaN
0.0143340159369447,565.959595959596,0.0142322552043796,574.072069827748,NaN
0.0145427049295201,566.919191919192,0.0144379739562044,575.163730446155,NaN
0.0147084959322885,567.946127946128,0.0146013751192214,576.299761258783,4997.91678592675
0.0149088370709387,569.023569023569,0.0147987927664234,577.507048703665,4905.46193935498
0.0151082657998372,569.83164983165,0.0149952726180049,578.440817858466,4816.19247267099
0.0153114361452329,570.892255892256,0.0151953990705596,579.633436214158,4731.65153997413
0.0154955732901245,571.430976430976,0.0153767428856448,580.28562700651,4652.53263260389
0.0157065249001878,572.239057239057,0.0155844539854015,581.226944240442,4574.90072303646
0.0158984876240877,572.676767676768,0.0157734304087591,581.781462180279,4501.88277333068
0.0161050190062404,573.804713804714,0.0159767089781022,583.045849626409,4426.81493801463
0.0163049102506958,574.276094276094,0.016173412647202,583.639614452386,4358.57509559371
0.0165159500774501,575.13468013468,0.016381045136253,584.633575799595,4291.54173186201
0.0166852865010487,575.892255892256,0.0165476163746959,585.501183175553,4222.84970039204
0.0169104225189618,576.801346801347,0.0167690330681265,586.555301285264,4158.41466928443
0.0171351733518186,577.508417508417,0.0169900220510949,587.404124354559,4099.86574004775
0.0173485153423079,578.417508417508,0.0171997479805353,588.452193436549,4038.55362367466
0.0175562533479603,579.326599326599,0.0174039226520681,589.497403875589,3982.365942961
0.0177360266539048,579.545454545455,0.0175805786618005,589.824288174422,3929.07193631024
0.0179504484070399,580.185185185185,0.0177912415085158,590.599769418381,3880.21536074603
0.0181497684491503,580.723905723906,0.0179870275912409,591.263910145681,3828.44773162479
0.0183635981648667,581.632996632997,0.0181970234793187,592.313871262592,3775.05542701191
0.0185659515530219,582.070707070707,0.0183957081995134,592.877403618615,3729.5709927658
0.0188015765517804,583.080808080808,0.0186270115815085,594.043646529813,3683.73013979342
0.0189932274835125,583.737373737374,0.0188151079805353,594.824430467396,3635.9785105466
0.0192028221501133,584.377104377104,0.0190207748175182,595.598793981056,3591.71385097201
0.0194101148850072,585.13468013468,0.0192241412652068,596.492211499296,3551.37198912398
0.0196265438412622,585.555555555556,0.0194364267639903,597.047987338161,3510.44007046529
0.0198422230465556,586.313131313131,0.0196479320437956,597.946887239771,3473.77562173222
0.0200585153589148,586.683501683502,0.019859993649635,598.451501712842,3435.64591547709
0.0202848637548867,587.121212121212,0.0200818664963504,599.030885916695,3399.73511250558
0.020495335771832,587.659932659933,0.0202881327250608,599.70422029945,3366.32540227696
0.0207295619821479,588.299663299663,0.0205176284671533,600.49485763411,3326.75493628903
0.0209328791473582,588.939393939394,0.0207167967153285,601.267591097846,3294.69391682318
0.0211504397221838,589.646464646465,0.0209298737956204,602.117746654368,3262.86318801062
0.0213731706841129,590.286195286195,0.0211479676885645,602.902482890523,3227.74671716613
0.0215862368350885,590.824915824916,0.0213565534793187,603.578602385984,3193.3985697047
0.0218049002192651,591.464646464646,0.0215705735766424,604.361474064031,3166.1516796426
0.0220214613744099,591.952861952862,0.0217824909489051,604.988529037828,3134.26427486631
0.0222457343214824,592.760942760943,0.0220019074209246,605.947345209754,3104.9902596746
0.0224653547487284,593.181818181818,0.0222167254744526,606.507858157768,3079.62268356928
0.0226766102001337,593.299663299663,0.0224233179318735,606.75368849618,3052.48698143043
0.022887618759885,593.821548821549,0.022629626350365,607.412710042381,3024.69884153202
0.0231146786926772,594.579124579124,0.0228515810705596,608.322630001144,2994.78006217445
0.0233309099169465,594.949494949495,0.0230629047688565,608.830208021294,2970.8534591895
0.0235701574150442,595.555555555556,0.0232966703406326,609.592893749404,2942.59709515602
0.023803702296683,596.195286195286,0.0235248112652068,610.386941298564,2918.54726337574
0.0240143673945379,596.885521885522,0.0237305571776156,611.219350100561,2896.60844736367
0.0242291294122259,597.272727272727,0.0239402607785888,611.744125476211,2871.68237924852
0.024443386486835,597.474747474747,0.0241494275182482,612.079053643397,2852.44758398919
0.0246756737500125,597.962962962963,0.0243761466666667,612.718101951628,2832.48743407776
0.024886431442305,598.501683501683,0.0245818078588808,613.396254616252,2812.52929845605
0.02514507925294,598.821548821549,0.0248341433090024,613.878964125035,2794.18420705066
0.0253544690818561,599.360269360269,0.0250383763017032,614.556730778657,2773.2621988373
0.0255640863807813,600.050505050505,0.0252427893917275,615.390247994447,2752.09272816451
0.0258131899886325,600.437710437711,0.0254856541362531,615.936923133579,2734.05205489953
0.0260188611396859,601.178451178451,0.025686129756691,616.820429819835,2716.84248257085
0.0262437101219641,601.346801346801,0.0259052527737226,617.128372484117,2700.02743053601
0.0264843539040713,601.885521885522,0.0261397151824818,617.826071056875,2683.84313529761
0.0267033501508891,602.306397306397,0.0263530383454988,618.389995931791,2670.52785653066
0.0269256882965336,602.525252525252,0.0265695702919708,618.748659665538,2655.00956190162
0.0271471239918402,602.962962962963,0.0267851767639903,619.331673281006,2639.50489476623
0.0273857009663505,603.653198653199,0.0270174212652068,620.184664638896,2627.67150622892
0.0276111049901053,603.872053872054,0.027236792919708,620.545628552106,2615.37684220877
0.0278395956405266,604.141414141414,0.0274591194890511,620.960466820807,2600.34215042964
0.0280618662248064,604.89898989899,0.0276753463746959,621.873584433056,2584.42368770134
0.0282944280877653,605.26936026936,0.0279015346715329,622.395110657229,2572.95561835452
0.0284996678381721,605.757575757576,0.0281011071532846,623.021465457123,2557.43751239416
0.0287285473400996,606.178451178451,0.0283236196593674,623.593077509679,2546.94108117164
0.0289675493164059,606.666666666667,0.0285559202189781,624.240313251953,2531.35384945761
0.0292077914594777,606.986531986532,0.0287893718004866,624.715268031506,2523.27200718003
0.0294124071619484,607.205387205387,0.028988160973236,625.064759284801,2510.82562285603
0.0296828715546864,607.794612794613,0.0292508631386861,625.835702217826,2498.16714955909
0.029879062091511,608.063973063973,0.0294413799026764,626.232354270762,2484.55177388525
0.0300998887768085,608.535353535353,0.0296557769343066,626.852199993523,2472.41724873907
0.030347034471079,609.141414141414,0.0298956721654501,627.627049634125,2458.72654698365
0.0305806131649753,609.410774410774,0.0301223455231144,628.046929561598,2445.09489849773
0.0308071088421951,609.93265993266,0.0303420962043796,628.722921773615,2435.5341731256
0.0310389921054648,610.53872053872,0.0305670240145985,629.489227065602,2419.43254072657
0.0312582690221135,610.740740740741,0.030779677080292,629.83143911758,2412.12313470146
0.0314806135776571,611.127946127946,0.0309952589537713,630.366628846507,2401.39005711002
0.0317181242714581,611.329966329966,0.0312254943552312,630.720206172886,2392.53789203749
0.0319470186271775,611.498316498316,0.0314473272019465,631.033864605976,2381.39761353355
0.032178161222066,611.986531986532,0.0316712890024331,631.679133278528,2372.05108600732
0.0323969885051114,612.457912457912,0.0318832718734793,632.299704407676,2358.00404661649
0.0326281264386763,612.845117845118,0.0321071315571776,632.841105837494,2348.83972246322
0.0328750222354219,613.215488215488,0.03234619756691,633.374961025678,2341.98463513464
0.0331089464612484,613.855218855219,0.0325726506569343,634.179318431254,2328.05413207913
0.0333374185021769,614.074074074074,0.0327937762043796,634.545718472818,2321.22069388026
0.0335810269925894,614.511784511784,0.0330294976399027,635.147721334739,2313.0895917697
0.0337942286616015,614.93265993266,0.0332357511192214,635.713834853911,2304.93500323828
0.0340300286729305,615.151515151515,0.0334638169343066,636.085138850318,2295.92927102528
0.0342645576777421,615.420875420875,0.0336906018491484,636.507999502821,2288.55527960864
0.0344797047900474,615.690235690235,0.0338985996350365,636.919053258949,2283.9381070963
0.0347140454116464,616.161616161616,0.034125103917275,637.551078485964,2272.80149578965
0.0349352458006729,616.329966329966,0.0343388603163017,637.861605198024,2267.53638021751
0.0351533932768486,617.020202020202,0.0345496218004866,638.710555841579,2258.17152103234
0.0354059968359817,617.239057239057,0.0347936172749392,639.093021346707,2251.66996968247
0.0356363946573683,617.946127946128,0.0350161118248175,639.967500038609,2243.75632438844
0.0358641886545361,618.047138047138,0.0352360432116788,640.212897203457,2241.61665891488
0.0360953634571799,618.367003367003,0.035459189270073,640.687185103462,2232.31573638382
0.0363254070780912,618.636363636364,0.0356811940145986,641.108581378765,2231.58360145561
0.0365582572513212,618.855218855219,0.0359058570559611,641.479487147451,2227.16845526136
0.0368012354598806,619.175084175084,0.0361402382238443,641.961492238703,2224.00769743839
0.0370291550954278,619.545454545455,0.0363600436982968,642.486699270485,2217.22857788312
0.0372645552058033,620.03367003367,0.0365870126277372,643.138948960097,2211.36985035445
0.0375017356217309,620.13468013468,0.0368156460097324,643.390806958957,2207.43854850511
0.037719120837475,620.673400673401,0.0370251516301703,644.084655674007,2202.07075606847
0.0379575193689856,621.111111111111,0.0372548584428224,644.686948141403,2197.32734952138
0.0381795668515674,621.599326599327,0.0374687628953772,645.331719644115,2189.79372276596
0.038413614640787,621.700336700337,0.037694178053528,645.582093856391,2187.27848726977
0.0386324031881087,622.138047138047,0.0379048508515815,646.172735013747,2185.06241388477
0.0388742086297555,622.239057239057,0.0381376351338199,646.428108167751,2181.05928189491
0.0391027928486296,622.508417508418,0.0383576416301703,646.850235204777,2178.72099665813
0.0393280538656107,623.047138047138,0.0385744022871046,647.55036945307,2174.39432444074
0.0395768239680734,623.198653198653,0.0388137303163017,647.862876593437,2170.68920373319
0.0398166092460583,623.737373737374,0.0390443603406326,648.572481019637,2163.08680075405
0.0400443479220689,624.175084175084,0.0392633544768857,649.169768410078,2162.02263045922
0.0402839864843298,624.494949494949,0.0394937398053528,649.652095599936,2153.19069853006
0.0405065844972685,624.713804713805,0.0397076950364964,650.018827231055,2153.12925237687
0.0407378797259985,624.983164983165,0.0399299613138686,650.443653989023,2145.12788391482
0.0409802440613658,625.50505050505,0.0401628116058394,651.138400136364,2145.00846946279
0.0412160123076863,625.50505050505,0.0403892727250608,651.285874365187,2140.5992598034
0.0414379336532316,625.942760942761,0.0406023867153285,651.880535541428,2138.97038720781
0.0416589676687986,626.043771043771,0.0408146034549879,652.124108260936,2135.61237168088
0.0419132852015336,626.531986531986,0.0410587202919708,652.792000371385,2131.47945823272
0.0421421096911672,626.582491582492,0.0412783156934306,652.987999673326,2124.6623422526
0.0423581911470832,627.390572390572,0.0414856377615572,653.96570217977,2117.9432865295
0.0425953032685098,627.441077441077,0.0417130885158151,654.1671204178,2119.3856572545
0.0428379270345898,628.097643097643,0.0419457727980535,655.004044103258,2109.95746284254
0.0430573192119539,628.417508417508,0.0421561306082725,655.475481675822,2107.88884801704
0.0433021075744278,628.737373737374,0.042390786593674,655.963027131013,2100.44036196699
0.0435306288579795,628.686868686869,0.0426097991484185,656.054003435562,2100.94647665742
0.0437573812123122,629.006734006734,0.0428270689781022,656.530421451778,2095.9570029673
0.0439974937470315,629.494949494949,0.0430570888321168,657.191149599141,2090.26387613319
0.0442223702818911,629.69696969697,0.0432724651338199,657.543662256294,2088.16260601265
0.0444608173773211,629.96632996633,0.0435007880291971,657.975147916824,2081.99855261407
0.044683263211414,630.13468013468,0.0437137420681265,658.291153905778,2077.05806273435
0.0449291497332278,630.555555555556,0.0439490838199513,658.88588052623,2071.77997506235
0.0451487410962121,631.094276094276,0.0441592112652068,659.587388172958,2069.63982620533
0.0453704518459195,631.414141414141,0.044371321970803,660.061686312004,2066.1421230784
0.0456123300174816,631.750841750842,0.0446026755474453,660.566469633603,2061.12031731831
0.045864591444196,631.952861952862,0.0448439035766423,660.93712177832,2057.70546263426
0.0460889919448839,632.222222222222,0.0450584403649635,661.360707129599,2054.84007268005
0.0463073320495684,632.222222222222,0.0452671389781022,661.498746595783,2053.18122821647
0.0465616550943291,632.760942760943,0.0455101766909976,662.22333953494,2052.54489556754
0.0467819359588157,632.811447811448,0.0457206350851582,662.415592436968,2049.53315622081
0.0470193610530227,633.400673400673,0.0459474236496351,663.182768354527,2043.21605880297
0.0472569130772873,633.518518518518,0.0461742819951338,663.456648081,2044.021394007
0.0474780410451745,633.989898989899,0.0463854093917275,664.090497436367,2033.68052339729
0.0477139728427303,634.208754208754,0.0466106219708029,664.469373483692,2033.03489755289
0.0479582249404691,634.69696969697,0.0468437234063261,665.135909738731,2029.49498060422
0.0481705629389571,634.915824915825,0.0470463235523114,665.500077620872,2029.40070783726
0.0484177305224123,635.185185185185,0.0472821043065693,665.93941031331,2029.39802680241
0.0486504614145971,635.23569023569,0.0475040626520681,666.140199672677,2031.47761367377
0.0488637198910142,635.387205387205,0.0477074066666667,666.43458781358,2027.19149588397
0.0491206008673568,636.144781144781,0.0479522902676399,667.392595033246,2025.1869777334
0.0493337291042155,636.043771043771,0.0481554190510949,667.422182142868,2022.66506637881
0.0495655068434613,636.632996632997,0.0483762755231144,668.188033784383,2020.68578165849
0.0498362428055563,636.734006734007,0.0486341927737226,668.466437296157,2021.5041870607
0.0500279963785382,637.272727272727,0.0488168270316302,669.154204964868,2016.0183280611
0.0502693413401447,637.542087542088,0.049046646836983,669.590908359449,2015.24003080517
0.0505017420537752,637.491582491582,0.0492678996107056,669.686017952025,2012.0062854798
0.0507180923894666,637.979797979798,0.0494738279318735,670.336916316351,2014.04104698477
0.0509610622228991,638.232323232323,0.0497050428953771,670.757320369231,2015.92307501787
0.0511939690053587,638.299663299663,0.0499266314841849,670.976756478757,2012.16997544632
0.0514419781371926,638.670033670034,0.0501625345498784,671.524483578968,2013.04466387411
0.051672586157778,639.208754208754,0.0503818359854014,672.238323633412,2007.37371533908
0.0518820952643517,639.427609427609,0.0505810312895377,672.602453574589,2008.61855616057
0.0521091469920545,639.478114478114,0.0507968608272506,672.800773543656,2005.39599373408
0.0523659634362468,639.79797979798,0.051040927810219,673.301617414665,2004.65191543766
0.0526027124376025,640.286195286195,0.0512658708272506,673.966985894602,1999.69524526516
0.0528363583635756,640.488215488215,0.0514878159124087,674.329280369398,2000.9254752223
0.0530545757771168,641.094276094276,0.0516950606569343,675.107260945595,1999.36234861476
0.0532678917393314,641.144781144781,0.0518976089051095,675.297211936038,1998.39842176997
0.0535209891800008,641.195286195286,0.0521378773479318,675.512692170011,1998.23779262521
0.0537745040047433,641.683501683502,0.0523784841605839,676.189713714559,1996.69049056891
0.0539758235714807,641.515151515152,0.0525695120681266,676.141460151765,1993.11806660732
0.0542170605685051,641.835016835017,0.0527983687347932,676.633424817748,1987.0911064877
0.0544462412285738,642.272727272727,0.0530157392944039,677.242063116352,1986.87342543695
0.0546625292289209,642.744107744108,0.0532208382481752,677.878126320387,1982.1344989538
0.0549033296777233,643.181818181818,0.0534491320924574,678.494641588172,1982.99631864298
0.0551380104511641,643.552188552188,0.0536715739659367,679.036375850449,1978.42193571664
0.055358541883646,643.552188552188,0.0538805593187348,679.178299336467,1975.99668898418
0.0556199983620993,643.939393939394,0.054128270486618,679.755301975594,1978.78655577778
0.0558256923696105,643.989898989899,0.0543231076155717,679.941080980046,1975.46236053259
0.0560641698493529,644.208754208754,0.0545489503406326,680.325783223154,1973.8811111075
0.0562847627816554,644.62962962963,0.0547578106569343,680.91245541536,1974.56919000425
0.0565108862002015,644.579124579124,0.0549718620437956,681.004862135241,1970.78119018657
0.056745868550059,645.117845117845,0.0551942508759124,681.7256175562,1965.16127930665
0.0569975876226876,645.218855218855,0.0554324245985401,681.994773455002,1967.0612253479
0.0572144965481598,645.808080808081,0.055637615863747,682.757665018249,1964.6436781657
0.0574563312805609,646.245791245791,0.0558663367883212,683.376703516278,1963.70299300025
