eng_strain,eng_stress_MPa,true_strain,true_stress_MPa,hardening_rate_MPa
0.00193309785225648,211.856340364021,0.00193123182302772,212.265879400566,NaN
0.00197821483925975,215.308766257861,0.0019762607489339,215.734693254295,NaN
0.00202530026116388,218.970918958335,0.00202325210554371,219.414400817689,NaN
0.00206415493005152,222.61693882753,0.00206202748933902,223.076454679324,NaN
0.00210453864344595,226.06936472137,0.00210232720415778,226.545136435525,NaN
0.00215090773420945,229.828314409522,0.00214859784381663,230.322653908526,NaN
0.00219150822464842,232.812888196253,0.00218911037313433,233.323099555539,NaN
0.00223587834038996,236.829963184879,0.00223338248400853,237.359486169919,NaN
0.00227662668711304,239.911333959287,0.00227403909914712,240.45752250472,NaN
0.00232252432211966,243.105634552653,0.00231983143123667,243.670253301746,NaN
0.00236389230329337,246.703255928009,0.00236110270522388,247.286435855895,NaN
0.00240588219552773,250.252478809526,0.0024029926945629,250.854556792681,NaN
0.00245797721230678,253.704904703366,0.00245496132729211,254.328505577777,NaN
0.00250527317586546,256.94760379057,0.00250214021055437,257.59132772995,NaN
0.00254732835525506,260.496826672087,0.00254408941364606,261.160397625123,NaN
0.00259304512288283,263.739525759292,0.00258968898187633,264.423414250273,NaN
0.00264474470656495,267.079021834174,0.00264125352345416,267.785377663404,NaN
0.0026972555114666,270.176525439862,0.002693624445629,270.905260562173,NaN
0.0027515686805486,273.419224527066,0.00274779004530917,274.171556301935,NaN
0.0027982163253133,276.758720601948,0.00279430860607676,277.533151372109,NaN
0.00283622017388763,280.049818182992,0.00283220569029851,280.844101127016,NaN
0.00287195743796453,282.937594982044,0.00286784124733475,283.750179712433,NaN
0.00292032502591599,286.228692563087,0.00291606916044776,287.064573377115,NaN
0.00297968294851914,289.003539543183,0.00297525249200427,289.864678462021,NaN
0.00302815801303669,292.294637124226,0.00302358237739872,293.179751471802,NaN
0.00308462554044042,295.440539223753,0.00307987784381663,296.351862656724,NaN
0.00313648218000084,298.570308492,0.00313157368070363,299.506768944062,NaN
0.00318648964370594,301.409686797214,0.00318142354477612,302.370125642706,NaN
0.00322842507637855,304.442659077783,0.00322322490138593,305.425529392669,NaN
0.00329373675236955,307.58856117731,0.00328832428304904,308.601676925868,NaN
0.00334525760697835,310.411806651244,0.00333967468017058,311.45021410874,NaN
0.00339647140483756,313.347981944135,0.00339071642324094,314.412259404572,NaN
0.00345105554480463,316.284157237027,0.00344511431769723,317.375671431594,NaN
0.00351811695938409,319.317129517596,0.00351194286247335,320.440524526374,NaN
0.00356657212418376,322.204906316649,0.00356022698827292,323.354073353793,NaN
0.00362663476489722,325.124948778261,0.00362007438166311,326.304058220435,NaN
0.00368279014751471,328.061124071152,0.00367602527985075,329.269304346664,NaN
0.00374143000779936,330.900502376366,0.00373444826759062,332.138543445553,NaN
0.00380467832311138,333.465622549826,0.00379745884061834,334.734351975444,NaN
0.00384835226241131,336.240469529922,0.00384096629797442,337.534441301551,NaN
0.003908474232871,339.289574641771,0.00390085599147121,340.61567920174,NaN
0.00396916299534622,341.854694815231,0.00396130664978678,343.211571819677,NaN
0.00403398464435467,344.790870108122,0.00402586994402985,346.181751183652,NaN
0.00409905225181117,347.46892010054,0.00409067402452026,348.893213359912,NaN
0.00417098065360455,350.034040274,0.00416230622601279,351.494025484086,NaN
0.00423187214141074,352.760488760257,0.00422294295309169,354.253326045231,NaN
0.00429154879560523,355.551468571631,0.0042823663619403,357.077335048356,NaN
0.00434669191123382,358.068190251253,0.00433727233208955,359.624602357488,NaN
0.0044193182948542,360.633310424713,0.00440958178304904,362.227063811207,NaN
0.00447781160742933,363.262961923292,0.00446781603678038,364.889585030741,NaN
0.00454449751006147,365.4731598086,0.00453420246002132,367.134051673345,NaN
0.00461063824381003,368.409335101492,0.00460004180970149,370.107937271287,NaN
0.00467783045675207,370.829259793435,0.00466692340884861,372.563936199152,NaN
0.00474086258459749,372.991059184905,0.00472966008795309,374.759358541784,NaN
0.00481169252614677,375.410983876848,0.00480015333422175,377.217346102202,NaN
0.00487413884799448,377.782510074953,0.0048622986913646,379.623874483402,NaN
0.00494712137435926,380.250833260736,0.00493492457889126,382.131980285578,NaN
0.00501553701578916,382.557828133722,0.005003001108742,384.476561081406,NaN
0.00508916800025228,384.832557344149,0.00507626195362473,386.79103488044,NaN
0.00514375290432612,386.833028422822,0.0051305689978678,388.822801936261,NaN
0.00521721610742953,389.252953114766,0.00520365358742004,391.283769891621,NaN
0.00527906852726945,390.995298892965,0.00526518309168443,393.059389869661,NaN
0.00535806716765719,393.36682509107,0.00534376379530917,395.474510961436,NaN
0.00542441328392562,395.431827494862,0.00540975414179105,397.576813152812,NaN
0.0054906534559509,397.432298573535,0.00547563476812367,399.614461597204,NaN
0.00555879350612387,399.642496458844,0.00554340043176972,401.86402657293,NaN
0.00563352872130207,401.610701874958,0.00561771974413646,403.873187298753,NaN
0.00570649085778396,403.869298254105,0.00569027051705757,406.173974712332,NaN
0.00577421958988134,405.772972345101,0.00575761268123667,408.11599459106,NaN
0.00584972209053314,407.983170230409,0.00583267889925373,410.369758393872,NaN
0.00591245809250696,410.144969621879,0.00589504810234542,412.569934566621,NaN
0.00597758668654347,411.903448231358,0.00595979179371002,414.365636799647,NaN
0.00605740723036141,413.903919310031,0.00603913489072495,416.411103903535,NaN
0.00613885837163619,415.968921713823,0.00612009234275053,418.522496011226,NaN
0.00621284452810134,417.969392792496,0.00619362437633263,420.566171647421,NaN
0.00628998542163561,420.131192183966,0.0062702860261194,422.773811257977,NaN
0.00637566807448553,422.0832647688,0.00635542948027719,424.774327564761,NaN
0.00644308446924002,424.035337353635,0.00642241652985074,426.767432850147,NaN
0.0065277751266648,426.148738251266,0.00650656147121535,428.930541385082,NaN
0.00660516151538681,428.052412342261,0.00658344301972282,430.879767662833,NaN
0.00668697452278733,430.375540046527,0.00666471588219616,433.253450318049,NaN
0.0067637877900748,431.714565042736,0.00674101600213219,434.634590746569,NaN
0.00684730520279642,433.618239133732,0.00682396887526652,436.587355558579,NaN
0.00692641351235102,435.618710212405,0.00690253610341151,438.635985533053,NaN
0.0070134847947938,437.619181291078,0.00698900470415779,440.688416764973,NaN
0.00709806163305937,439.426058394396,0.00707298896855011,442.545131640052,NaN
0.0071840648764856,441.329732485392,0.00715838241204691,444.500273915489,NaN
0.00727033553441792,443.394734889184,0.00724403404850746,446.618363386022,NaN
0.00735465480141184,445.395205967857,0.00732774120735608,448.670933957954,NaN
0.00743697108131491,447.153684577336,0.00740945316098081,450.479153598441,NaN
0.00752881306863706,448.799233367858,0.00750061300906183,452.178158901232,NaN
0.00761171151614026,450.541579146057,0.00758288860874201,453.970971672543,NaN
0.00770465571543566,452.396854743214,0.00767512643390192,455.882416755756,NaN
0.00779760191807344,454.348927328048,0.00776735773987206,457.891759395256,NaN
0.00788708208828459,455.897679130892,0.00785614163646055,459.493381550056,NaN
0.00797310891382441,457.543227921414,0.00794149162846482,461.191269910414,NaN
0.00805919383161213,459.495300506248,0.00802689196428572,463.198462197743,NaN
0.00814873298880125,461.189247790609,0.0081157113326226,464.947355828161,NaN
0.00824284523614183,463.044523387766,0.0082090585261194,466.861327731494,NaN
0.00834049605118414,464.948197478761,0.00830590631130064,468.826096083838,NaN
0.00842897285651723,466.545347775444,0.00839364743070362,470.477845848178,NaN
0.00852326458332486,468.190896565966,0.00848714664712154,472.181411452901,NaN
0.00862254479847691,469.788046862648,0.00858558297707889,473.83881534251,NaN
0.00871787640295296,471.336798665492,0.008680095141258,475.445854620422,NaN
0.00881010468599697,472.933948962175,0.00877152215884861,477.100546562094,NaN
0.00891366562756124,474.466567933739,0.00887417341684434,478.695804271757,NaN
0.00901130511345904,476.225046543218,0.0089709455836887,480.516455740291,NaN
0.0091122327005555,477.709267020944,0.00907096680170576,482.06226502525,NaN
0.00921974371755585,479.516144124262,0.00917750132462687,483.937160081518,NaN
0.00932348849266562,481.064895927106,0.009280293054371,485.550098948507,NaN
0.0094240378249475,482.549116404831,0.00937990861407249,487.096677530225,NaN
0.00951676538144097,484.097868207675,0.00947176624200426,488.704914041063,NaN
0.00961464009357682,485.485291697723,0.00956871358475479,490.153058048121,NaN
0.00972068884397026,486.87271518777,0.00967374690831556,491.605453358729,NaN
0.00982617986379597,488.211740183979,0.00977821689765459,493.008996554643,NaN
0.00993133141661962,490.018617287297,0.00988233984541578,494.885154575891,NaN
0.0100476170337589,491.406040777344,0.00999747531982942,496.343500483151,NaN
0.0101482434498457,492.954792580188,0.0100970957755863,497.95741782506,NaN
0.0102448913489377,494.390614564075,0.0101927681449894,499.455592694218,NaN
0.0103562782188606,496.036163354597,0.0103030193630064,501.173251868913,NaN
0.0104696808934697,497.58491515744,0.010415253347548,502.794470436543,NaN
0.0105715119588292,498.859408828531,0.0105160242430704,504.133107034736,NaN
0.0106890529150461,500.359762137536,0.0106323288486141,505.708134111584,NaN
0.0107915836493313,501.279333520474,0.0107337700719616,506.688931379842,NaN
0.0109130925833245,503.037812129953,0.0108539745069296,508.52751034664,NaN
0.0110268366387816,504.167110319527,0.0109664843336887,509.726478683667,NaN
0.0111560021203205,505.667463628532,0.011094232902452,511.308690924949,NaN
0.0112576791998429,506.845160311944,0.0111947831316631,512.551060530729,NaN
0.0113884622916196,508.280982295831,0.0113241019376333,514.069521096254,NaN
0.0114920145028183,509.62000729204,0.0114264828864606,515.476567806766,NaN
0.0116139581857477,511.007430782087,0.0115470338459488,516.942249715797,NaN
0.0117325326345028,512.249658790618,0.0116642401172708,518.259644629392,NaN
0.011853682494726,513.637082280666,0.0117839778971215,519.725573171539,NaN
0.0119750431182828,514.621184988723,0.0119039096108742,520.783795868545,NaN
0.0120972713372676,515.750483178297,0.0120246841684435,521.989656715632,NaN
0.012221088861335,517.186305162183,0.0121470142590618,523.506884955436,NaN
0.0123474409582314,518.476931664553,0.0122718330490405,524.878794966486,NaN
0.0124723847266095,519.557831360288,0.012395245282516,526.037956520737,NaN
0.0125974372137476,520.945254850336,0.0125187496535181,527.507829990113,NaN
0.0127234675571037,522.235881352706,0.0126432043443497,528.880532646252,NaN
0.0128587443805408,523.252249723322,0.0127767726812367,529.980616649057,NaN
0.012985021696162,524.397680744175,0.0129014390724947,531.206996006055,NaN
0.0131072031302197,525.526978933749,0.0130220470415778,532.415167797044,NaN
0.0132408678968967,526.753074111,0.0131539738006397,533.727741979588,NaN
0.0133646939016736,527.737176819057,0.0132761742004264,534.790222647777,NaN
0.0134938396604807,528.608349708157,0.013403608608742,535.74130602231,NaN
0.0136267244909036,529.947374704366,0.0135347155916844,537.16882157414,NaN
0.013760892783097,530.721750605788,0.0136670714285714,538.024955713532,NaN
0.0139057233564184,532.109174095836,0.0138099258528785,539.508537066225,NaN
0.0140413208300161,533.141675297731,0.0139436546641791,540.627688608439,NaN
0.0141628756697452,534.06124668067,0.014063519163113,541.625089717438,NaN
0.0143028874371967,535.190544870244,0.0142015661247335,542.845314990975,NaN
0.0144413306564755,536.174647578301,0.0143380478144989,543.917722953598,NaN
0.0145841808931835,537.255547274036,0.0144788545575693,545.090979361346,NaN
0.0147144191083128,538.191251488254,0.0146072124200426,546.110423123079,NaN
0.0148514607569201,539.062424377353,0.0147422577025586,547.068288818524,NaN
0.0149812791099615,539.723870459818,0.0148701680970149,547.809624405485,NaN
0.0151228359917628,540.853168649392,0.0150096258528785,549.032402414502,NaN
0.0152735855390811,541.675943044653,0.0151581185767591,549.949276895207,NaN
0.0154193150053479,543.014968040861,0.0153016454157783,551.387886885702,NaN
0.0155777865040139,543.95067225508,0.0154576983208955,552.424219696184,NaN
0.0157242116793399,544.870243638018,0.0156018671108742,553.437898686756,NaN
0.0158610704071311,545.693018033279,0.0157365980810235,554.348293412985,NaN
0.0159998554706524,546.370596947023,0.0158732069029851,555.11244753159,NaN
0.0161531934147521,547.451496642758,0.0160241187100213,556.294586553224,NaN
0.0162964640789762,548.064544231384,0.016165101945629,556.996058389411,NaN
0.0164391347852901,548.984115614322,0.0163054750533049,558.008939485889,NaN
0.0165941492922601,549.968218322379,0.0164579708422175,559.094473043219,NaN
0.0167461637539077,550.839391211479,0.016607492750533,560.063837858809,NaN
0.0168930388192354,551.710564100579,0.0167519382995736,561.030632076912,NaN
0.0170507336725454,552.484940002,0.0169070014392324,561.905213572067,NaN
0.0171949084466134,553.420644216219,0.0170487490938166,562.936661525982,NaN
0.017348079004289,554.291817105318,0.0171993190831556,563.907715339892,NaN
0.0174898535711074,554.904864693944,0.0173386663646055,564.610069523336,NaN
0.0176498259368274,555.582443607688,0.0174958765724947,565.388377030921,NaN
0.0178004090548849,556.453616496788,0.0176438370735608,566.358718490501,NaN
0.0179491038451611,557.179593904371,0.0177899206556503,567.180468295765,NaN
0.0181032943860198,557.792641492997,0.0179413809434968,567.8905258883,NaN
0.0182634574258391,558.615415888258,0.0180986836886994,568.81766475375,NaN
0.0184205089108707,559.341393295841,0.0182529064232409,569.644746415266,NaN
0.0185776094587247,560.164167691101,0.0184071535447761,570.570678831238,NaN
0.0187462122310995,560.874012267405,0.018572667510661,571.388275536278,NaN
0.0189054732020066,561.745185156505,0.0187289856609808,572.365243700837,NaN
0.0190765906654682,562.422764070249,0.0188969139925373,573.151872921358,NaN
0.0192240814119058,563.035811658875,0.019041633315565,573.859657940023,4944.63771823456
0.0193810634618365,563.600460753661,0.0191956425906184,574.523637050648,4888.8396488807
0.0195431732356783,564.487766474041,0.0193546575959488,575.519648683664,4835.01979683322
0.0196914014845075,565.052415568828,0.0195000339552239,576.179089543584,4784.36224621443
0.0198532876531041,565.762260145131,0.0196587813166311,576.994501039063,4732.54521999666
0.020019416282993,566.133315264562,0.0198216626865672,577.466973774515,4677.65496587783
0.0201841536128522,567.10128514134,0.0199831537579957,578.547744594678,4625.42933544422
0.0203411840019725,567.778864055084,0.0201370654850746,579.328158401259,4579.08801835806
0.0205101350784493,568.440310137549,0.0203026347014925,580.099097682505,4532.7507214339
0.0206873618874694,569.004959232335,0.0204762845415778,580.77617073974,4489.64852696161
0.0208332913560079,569.68253814608,0.0206192460820896,581.550900443707,4441.83300764291
0.0210053259458696,570.392382722383,0.0207877555703625,582.373660638508,4403.14170010205
0.0211664482910652,570.602109529018,0.0209455506663113,582.679729575137,4361.85948706591
0.0213294940949775,571.279688442762,0.0211052041577825,583.464795183983,4318.42333410976
0.0215005160988957,571.844337537549,0.0212726405117271,584.139285922838,4280.46749218792
0.0216629248297857,572.618713438971,0.0214316182302772,585.023309584328,4239.97051708639
0.0218310469780982,573.183362533758,0.0215961620469083,585.696555448297,4200.03874801231
0.0219941894986475,573.9416056039,0.0217558063432836,586.56498603871,4161.46662793415
0.022169130596924,574.361059217171,0.0219269679104478,587.094144548744,4125.09348082468
0.0223390206687917,575.022505299635,0.0220931595415778,587.867944930544,4085.24801485058
0.0225092788961869,575.958209513853,0.022259683608742,588.922613484349,4050.27537458891
0.0226778585149667,576.313131802005,0.0224245385660981,589.382679465328,4016.88857169205
0.0228486491560784,576.780983909114,0.0225915279850746,589.959650250351,3985.67961750813
0.0230098410211763,577.297234510062,0.0227491066897655,590.580752098103,3951.29852755346
0.0231839039656221,577.910282098688,0.0229192400852879,591.308498579609,3916.47617368345
0.0233593837884924,578.329735711958,0.0230907290778252,591.839161964751,3888.90602720212
0.0235231873389166,579.039580288262,0.0232507808102346,592.66043681203,3853.57748104773
0.0236944473788563,579.346104082574,0.023418090858209,593.073389859904,3826.60222280643
0.0238717379867062,580.023682996319,0.0235912628997868,593.869856382891,3793.62521141677
0.0240420326325246,580.491535103428,0.0237575732675906,594.447731533289,3766.19036945681
0.0242022346764199,581.201379679731,0.0239140019189765,595.267751864999,3738.06198458139
0.024381727431297,581.766028774518,0.0240892378464819,595.950489516886,3710.80643812411
0.0245524509394579,582.330677869305,0.0242558840085288,596.628323268232,3686.42167869635
0.0247181430416599,582.54040467594,0.0244175923773987,596.939721726266,3657.06603246639
0.0248889528554568,582.846928470253,0.02458426804371,597.353378194897,3635.05442984551
0.0250559656975895,583.524507383997,0.0247472117803838,598.145277424713,3610.05889879643
0.0252351851876467,584.040757984945,0.0249220352345416,598.779134669829,3583.59041768642
0.0254039916782425,584.815133886367,0.0250866731609808,599.671772680926,3559.06386164247
0.0255956837541589,585.12165768068,0.0252735986673774,600.098246588384,3538.64040445006
0.0257630341939417,585.831502256983,0.0254367592484009,600.924299281518,3510.87583640337
0.0259276294639441,586.250955870253,0.0255972076759062,601.45105342694,3489.9859186209
0.0261029248572662,586.654276652244,0.0257680583422175,601.967669152892,3468.92254538213
0.0262881389005909,587.331855565988,0.02594854445629,602.771716965849,3446.75239896824
0.0264554181051915,587.589980866462,0.0261115255597015,603.134919484706,3430.1591222543
0.0266378216496315,588.057832973571,0.0262892121268657,603.72241264799,3412.34998982506
0.0268059679103827,588.461153755562,0.0264529821428571,604.23542455964,3389.90403894174
0.0269851903915168,589.074201344188,0.0266275105810234,604.970480822191,3369.27733099886
0.0271602341580297,589.235529656984,0.0267979403518124,605.239304616698,3353.84784932265
0.0273375420248108,589.896975739448,0.0269705449360341,606.023309104034,3333.3989809429
0.0275137686358684,590.413226340396,0.0271420674307036,606.657719249483,3319.976253879
0.0276900422940884,591.042406760302,0.0273136062899787,607.408396001094,3299.64671866601
0.0278590234107219,591.284399229496,0.0274780208688699,607.757005150025,3285.67946032362
0.0280344039141867,591.703852842766,0.027648633315565,608.291917650941,3265.16705896277
0.0282198579623592,592.429830250349,0.0278290137793177,609.148115912679,3251.51167026776
0.0283949571716104,592.526627238027,0.0279992928304904,609.35139544149,3237.39049812159
0.0285727885567504,593.042877838975,0.028172199173774,609.987766592555,3221.96955997186
0.028763181620983,593.510729946084,0.0283572861673774,610.581986865526,3208.1520156892
0.0289209745707995,594.026980547032,0.0285106556236674,611.206819745802,3188.19603860852
0.0291116393617086,594.478699822862,0.0286959440298507,611.784949340322,3174.07361630031
0.0292910486313378,594.849754942293,0.0288702629530917,612.273528042647,3157.02804082017
0.0294588008308039,595.511201024758,0.029033228065032,613.054246888259,3145.57893046969
0.0296295284214965,595.672529337554,0.0291990563965885,613.322025475465,3126.63100015447
0.02981199373232,596.124248613383,0.0293762552238806,613.895900976729,3115.69500346366
0.0299892328474338,596.640499214331,0.029548348640725,614.533290071479,3102.59114591786
0.0301710543192228,596.898624514805,0.0297248606076759,614.907685338111,3086.58959834571
0.0303598618594161,597.463273609592,0.0299081216684435,615.602176062454,3075.91101702283
0.0305250055289445,598.027922704379,0.0300683864872068,616.282728351393,3060.84937281506
0.0307046127929576,598.140852523336,0.0302426584488273,616.506535795715,3046.59878986994
0.0308873170090127,598.544173305327,0.0304199042110874,617.031596930106,3031.65813497202
0.0310585451531757,599.060423906275,0.0305859882462686,617.666369131648,3022.04158094676
0.0312453833476976,599.625073001062,0.0307671819029851,618.360588271871,3005.80548551999
0.0314187492231057,600.092925108171,0.0309352808901919,618.947094232704,2993.64766831481
0.0316097080741999,600.56077721528,0.0311204056769723,619.544328063869,2978.53228871826
0.0317675397151527,600.609175709119,0.0312733894722814,619.689051551743,2969.72765809964
0.0319463141525851,600.915699503432,0.0314466445362473,620.112741218989,2957.657005278
0.0321295570536226,601.480348598218,0.0316241989605544,620.805645775138,2944.5661061553
0.0323167040587098,601.83527088637,0.0318055037579957,621.284603227698,2933.81907922164
0.0324815445739999,602.351521487318,0.0319651711886993,621.916829281725,2922.77133498626
0.0326720030291392,602.609646787792,0.0321496208688699,622.298110993031,2909.27468529058
0.0328481048855347,603.174295882579,0.0323201366204691,622.987428417988,2897.04607838608
0.0330334881628278,603.384022689214,0.0324996079690832,623.315901660358,2888.17203010098
0.0332084862189792,603.948671784001,0.0326689957356077,624.004892927911,2877.74843152086
0.0333974954017497,604.464922384949,0.0328519132196162,624.652536850819,2867.69086666299
0.0335595724904563,604.561719372626,0.0330087399786781,624.850552218867,2858.42813953336
0.033750586989749,604.981172985897,0.0331935351812367,625.399642691918,2850.1999056993
0.0339236498901485,605.142501298693,0.0333609337953092,625.671143646399,2839.34469142416
0.0341045956092099,605.642619068361,0.0335359272654584,626.297815675391,2829.90943599076
0.0342847224116056,606.062072681632,0.0337100983475479,626.840742607724,2821.63756693534
0.034468952507257,606.529924788741,0.0338882056769723,627.436375960514,2806.75173312356
0.0346483798048811,606.723518764096,0.0340616393390192,627.745505678789,2801.54218552963
0.0348338930049896,607.352699184001,0.0342409239872068,628.509158123669,2791.39038189945
0.0350041900362128,607.707621472153,0.0344054750533049,628.979934540619,2784.75720848957
0.035181184181452,608.014145266466,0.0345764685767591,629.404802896014,2775.58675172636
0.0353677990302836,608.481997373575,0.0347567249733475,630.002666370229,2767.98034919414
0.0355604110839334,608.740122674049,0.0349427401652452,630.387171679622,2760.47477397517
0.0357282336300819,608.998247974523,0.035104786673774,630.756679658467,2757.70433507149
0.0359087264629496,609.353170262675,0.035279038086354,631.234266572968,2750.37970805752
0.0360987942194622,609.821022369784,0.0354625005063966,631.834825967013,2739.19497246954
0.0362775592425575,610.079147670258,0.0356350222814499,632.211330092515,2735.53820475325
0.0364602440653525,610.530866946087,0.0358112962153518,632.790971364373,2730.13643009298
0.0366453363680113,610.788992246561,0.0359898614605544,633.171560317315,2725.53462748566
0.0368226836186345,611.25684435367,0.0361609248667377,633.764961743031,2717.01145804686
0.0369981689624779,611.563368147983,0.0363301635394456,634.190092973984,2714.40571096899
0.0371859795645573,611.982821761253,0.0365112570095949,634.740002465128,2707.40304872446
0.0373687183070555,612.12801724277,0.0366874285447761,635.002456686972,2702.04112851915
0.0375556632972445,612.595869349879,0.036867623054371,635.602313556466,2699.16067605449
0.0377302493238705,612.757197662675,0.0370358755597015,635.876679505484,2695.8153667204
0.037904413576471,613.112119950827,0.0372036933901919,636.35177531419,2691.00852954902
0.038089926770704,613.628370551775,0.0373824156449893,637.001430250519,2683.0680757777
0.0382894340373574,613.983292839927,0.0375745840618337,637.492365631161,2678.94618120519
0.0384584350959285,614.499543440875,0.0377373395522388,638.132234248773,2670.92777991714
0.0386444905935217,614.70927024751,0.0379164885927505,638.46439685934,2665.7697221485
0.038811035031163,615.177122354619,0.0380768236140725,639.052783200694,2658.49646995981
0.0389991523338233,615.483646148932,0.0382578962686567,639.486986624071,2655.47642456096
0.0391700746903516,615.677240124288,0.0384223894722815,639.793363605105,2648.16395775089
0.0393518482182655,616.193490725235,0.0385972960021322,640.441843445338,2641.97967131072
0.0395227859563667,616.145092231396,0.0387617481876333,640.496862829724,2640.00342664689
0.0397153457397794,616.612944338506,0.0389469696695096,641.101940610533,2633.32058278157
0.0398955918603396,616.87106963898,0.0391203156716418,641.481506063747,2626.884345594
0.0400808364065859,617.484117227605,0.0392984374466951,642.23339711387,2616.1177221016
0.0402541749981913,617.790641021918,0.0394650823294243,642.659293597859,2612.41432064608
0.0404448431961704,618.161696141349,0.03964835554371,643.163149011665,2604.6614429148
0.0406298159558613,618.468219935662,0.0398261221215352,643.596469886198,2601.1237516136
0.0408045643266091,618.871540717653,0.039994033608742,644.124324310774,2593.03756129074
0.040987397594225,619.081267524288,0.0401696835021322,644.455797579443,2588.75355377854
0.0411777874596262,619.178064511966,0.0403525603144989,644.674447252102,2583.67174487681
0.0413586920802478,619.694315112914,0.0405262952025586,645.324061475549,2577.66929999417
0.0415450007092162,620.162167220023,0.0407051883795309,645.926804897008,2575.48669157745
0.0417268101772637,620.420292520497,0.0408797306236674,646.308452296622,2571.81667281467
0.0418924696550098,620.581620833293,0.0410387418976546,646.579317552509,2564.86392120515
0.0420763801554711,620.984941615284,0.0412152421375266,647.113740089511,2554.06196024365
0.0422576927206513,621.291465409597,0.041389218630064,647.545809244838,2551.68348477484
0.0424475503603892,621.662520529028,0.0415713620202559,648.05057167635,2544.12069933486
0.042633646329677,621.969044323341,0.0417498643923241,648.485852587029,2542.37424464125
0.0428032598541235,622.42076359917,0.0419125291311301,649.062401282107,2536.79999438013
0.0429934993609931,622.630490405805,0.0420949433635394,649.399553997202,2531.71176910401
0.0431707486489772,622.84021721244,0.0422648717750533,649.728695678193,2527.59235096076
0.0433554638869524,623.308069319549,0.0424419270522388,650.331879809379,2523.32678387052
0.0435258781052519,623.453264801066,0.0426052465618337,650.589615609119,2524.6207301347
0.0437113670736515,623.71139010154,0.0427829829157783,650.974667622286,2515.66033748349
0.0438994679312896,624.13084371481,0.042963189738806,651.529855673397,2510.59094487141
0.0440753066819981,624.647094315758,0.043131619696162,652.178606565744,2502.98538146222
