eng_strain,eng_stress_MPa,true_strain,true_stress_MPa,hardening_rate_MPa
NaN,NaN,NaN,NaN,NaN
8.84054985994531e-06,NaN,8.84051078252702e-06,2.58443057935315,NaN
NaN,NaN,NaN,NaN,NaN
4.05905589095923e-06,NaN,4.05904765304323e-06,2.53565561406046,NaN
NaN,NaN,NaN,NaN,NaN
4.32686098610358e-05,NaN,4.32676738017653e-05,8.76135874473716,NaN
6.40953974178071e-05,10.9877963941823,6.40933433955867e-05,10.9885006613589,NaN
8.49600429884134e-05,13.2633755290722,8.49564340882656e-05,13.2645023860273,NaN
0.000110786335678403,15.2951426137952,0.000110780199325528,15.2968371065991,NaN
0.000118788200442088,17.7332631154629,0.00011878114568245,17.7353696178763,NaN
0.000124120208088385,18.9685775029745,0.000124112505812661,18.9709318867613,NaN
0.000126277515278161,21.2441566378643,0.000126269542943901,21.2468392971788,NaN
0.000100109209661303,23.535989909432,0.000100104199068785,23.5383460787804,NaN
6.60834284083034e-05,26.3317014180109,6.60812449947503e-05,26.3334415071164,NaN
5.75045268149665e-05,29.4524956601455,5.7502873493052e-05,29.454189311972,NaN
6.78233597606326e-05,33.9548915198918,6.78210598606536e-05,33.957194454715,NaN
0.000102949231646221,37.2219729921265,0.000102943932737777,37.2258049656464,NaN
0.000132479138353458,41.935672628684,0.00013247036376737,41.9412282304601,NaN
0.000167914333841335,45.7228864746078,0.000167900237807514,45.7305640026315,NaN
0.000214888157541004,50.5991274779431,0.00021486507238806,50.6100006312201,NaN
0.000248437412591729,54.6464075107115,0.000248406557128152,54.6599837228009,NaN
0.000253978137620292,59.5226485140468,0.000253945890633042,59.5377659654627,NaN
0.000320947477699063,63.6186909568485,0.000320895985074627,63.6391092152456,NaN
0.000341207865690141,68.9012853771285,0.000341149667524447,68.9247950376553,NaN
0.000378859579328594,73.0460902299635,0.000378787830159547,73.0737644409796,NaN
0.000434049420012794,78.4912260170213,0.000433955247812661,78.5252950881501,NaN
0.000413003723962913,82.7498098266009,0.000412918461399897,82.7839858062165,NaN
0.000536646658968687,88.243708023692,0.000536502715645908,88.291063714778,NaN
0.000529728051021916,92.7461038834383,0.000529587794647453,92.7952340962884,NaN
0.000591986175022319,98.4025434473074,0.000591811020329388,98.4607963926152,NaN
0.000625892834262398,103.327546860676,0.000625697045033453,103.392218831838,NaN
0.000678685285053993,108.7239202377,0.000678455082346886,108.797709562499,NaN
0.000724902612419642,113.648923651069,0.00072463999742666,113.731308052723,NaN
0.00076073542688726,119.500412855072,0.000760446214359238,119.591321052658,NaN
0.00082113512456683,124.230366628307,0.000820798177560474,124.332376545883,NaN
0.000838375035469241,130.650750616032,0.000838023795419454,130.760284943714,NaN
0.000909113289134345,136.404714999967,0.000908700295934123,136.528722339075,NaN
0.000953361439594902,141.232193593269,0.000952907279207412,141.366838920671,NaN
0.00102439958314759,145.99465563986,0.00102387524395265,146.14421250424,NaN
0.00102400567935113,151.959923800607,0.00102348174318065,152.115531625613,NaN
0.00108359581130979,156.836164803943,0.00108300914513639,157.006111815186,NaN
