eng_strain,eng_stress_MPa,true_strain,true_stress_MPa,hardening_rate_MPa
NaN,NaN,NaN,NaN,NaN
1.00115300361026e-06,NaN,NaN,NaN,NaN
0.0379006930438244,494.617841391081,0.0372001087254902,513.364200371643,1989.32111284243
0.0381230421814203,495.107896649036,0.0374143154656863,513.982915877341,1984.47964609839
0.0383505346200972,495.327576592257,0.0376334296813726,514.323653966647,1979.48859934462
0.0385779223716747,495.800733393041,0.0378523950980392,514.927695597697,1977.57351567525
0.0387934367422125,496.121804079288,0.0380598826715686,515.36807390227,1974.27909691521
0.0390092619017715,496.392179394021,0.0382676263235294,515.756071925994,1970.80190797107
0.0392512516768955,496.713250080268,0.0385005035539215,516.209866870417,1965.77276522077
0.0394534392571335,496.932930023489,0.0386950358333333,516.53864319304,1964.45484379248
0.0396709428278164,497.15260996671,0.0389042619607843,516.875122733399,1962.34753323561
0.0399030663049105,497.591969853152,0.0391275033333333,517.447415218994,1959.60268023816
0.0401430072401672,497.693360596178,0.0393582106617647,517.672268773973,1957.20281660887
0.0403237065585784,498.014431282424,0.0395319210294118,518.096219071394,1955.69709167226
0.0405649077120063,498.33550196867,0.0397637461764706,518.550435615646,1952.20706805047
0.0408023568223495,498.7241664836,0.0399919126470588,519.073287880393,1947.21390577749
0.0410183652130423,499.045237169846,0.040199431372549,519.515256965908,1943.62916760272
0.041244286320764,499.248018655897,0.0404164271568627,519.839146882415,1938.36318186932
0.04145882286181,499.636683170827,0.0406224445588236,520.351031913668,1937.38430393531
0.0416759707976178,499.788769285364,0.0408309264460784,520.617951439078,1933.51800490806
0.0418951483582648,500.059144600098,0.0410413128921569,521.009196651026,1930.48352378145
0.0421224594876679,500.447809115028,0.0412594599264706,521.527901680168,1928.65590367118
0.0423362345457483,500.650590601078,0.0414645731862745,521.846251430233,1924.57276337382
0.0425633994601666,501.140645859033,0.0416824876715686,522.470895354457,1924.10552712819
0.0427777244823293,501.360325802254,0.0418880415931372,522.807379685794,1923.08050887465
0.0429971165803724,501.580005745475,0.0420984114705882,523.146499726898,1916.92199943571
0.0432184141418042,502.05316254626,0.042310563627451,523.751104046386,1912.04506777896
0.0434513267085666,502.222147117968,0.0425338021813725,524.044365712669,1910.30002772863
0.0436897700447556,502.492522432702,0.0427622901715686,524.446305186996,1907.45501892988
0.0438779162775775,502.864288490461,0.0429425441911765,524.928925639829,1907.75949706964
0.0441109116746452,503.23605454822,0.0431657210539216,525.434255701893,1905.43769589731
0.0443212883559916,503.185359176707,0.0433671895833333,525.487182577291,1908.35682139097
0.0445632333534387,503.405039119928,0.0435988395343137,525.838395349527,1908.10361607893
0.0447930538640593,503.776805177687,0.0438188312254902,526.342506747475,1905.53873866302
0.0449832862037702,504.047180492421,0.0440008912254902,526.720879072715,1910.53583026553
0.0452313085048768,504.266860435642,0.0442382087745098,527.075510368792,1907.39132706104
0.0454652530422772,504.486540378863,0.0444620045588235,527.423148593611,1907.89186850336
0.045675202851422,505.027291008331,0.0446628038970588,528.094514970641,1904.58113820038
0.0459034445505353,505.297666323065,0.0448810521568627,528.49256973064,1906.17373231977
0.0461459456851356,505.669432380824,0.0451128833333333,529.004026542102,1905.48773183458
0.046344533980734,505.889112324045,0.0453026937990196,529.33430748063,1907.55531458316
0.0465667608657396,506.159487638779,0.0455150552941176,529.729695459579,1908.58978503494
0.0467844956651395,506.362269124829,0.0457230803921569,530.05217250969,1907.44544528921
0.0469818247241325,506.362269124829,0.0459115723529412,530.152092499766,1906.86393106568
0.0472197145203903,506.852324382784,0.046138761372549,530.785746444135,1906.14704820824
0.0474502798000394,507.072004326005,0.0463589061029412,531.132712810041,1902.40507126561
0.0476551988311613,507.443770383764,0.0465545230147059,531.626104157036,1901.72268201818
0.0478890424867697,507.76484107001,0.0467777048039215,532.0812131173,1900.28030172735
0.0481124113573295,507.984521013231,0.0469908428921569,532.424881251376,1896.00973703581
0.0483321691814169,508.356287070991,0.047200491004902,532.926249142143,1893.82913950707
0.048551067935467,508.626662385724,0.0474092758823529,533.321030025003,1894.06723445351
0.0487772855394726,509.167413015192,0.0476249956617647,534.003217307228,1890.10748486764
0.0489930249162895,509.437788329926,0.047830680122549,534.396686586873,1889.52098522039
0.0492030805217671,509.437788329926,0.0480309050735294,534.503696849954,1888.25776075877
0.0494156960900125,509.387092958413,0.0482335293627451,534.558810736221,1884.02923655349
0.0496220822811546,509.826452844855,0.048430177745098,535.125103037032,1880.51322679306
0.0498552410465116,510.029234330906,0.048652288995098,535.456864749241,1876.61523475177
0.050080146750604,510.468594217348,0.048866491495098,536.032936327327,1875.71209639368
0.0502993973395522,510.620680331886,0.0490752638480392,536.304592821692,1874.13391536254
0.050527971836122,511.229024790037,0.0492928681127451,537.060390556436,1866.59853507921
0.0507437126438202,511.431806276087,0.0494982112009804,537.383754890671,1866.94883834784
0.0509638502838132,511.550095476283,0.0497076957598039,537.620657954807,1864.2996781688
0.0511962049190862,512.141541477263,0.049928758504902,538.36124478231,1865.40679391126
0.0514017187401634,512.090846105751,0.0501242441176471,538.413195746691,1866.69430479179
