eng_strain,eng_stress_MPa,true_strain,true_stress_MPa,hardening_rate_MPa
0.00150007972160981,226.680190108383,0.00149895572593927,227.020228464855,NaN
0.00152833049383982,230.467403954306,0.00152716378538343,230.819634315606,NaN
0.0015527236463615,234.043314023419,0.00155151941739578,234.406718611376,NaN
0.0015791057466934,237.570461682498,0.00157786027020072,237.945610563786,NaN
0.00158503854309511,241.032592794866,0.00158378369531652,241.414638744588,NaN
0.00162999754716342,244.771044230757,0.00162867054297478,245.17002043247,NaN
0.00164878444610972,248.395716709903,0.00164742669325785,248.805267704094,NaN
0.0016794896843646,251.922864368982,0.00167808091868245,252.345966220945,NaN
0.00169689242367488,255.498774438095,0.00169545432835821,255.932328372697,NaN
0.00173944766449563,258.83087245704,0.00173793657745754,259.281095213635,NaN
0.00177218548539204,262.341765979442,0.00177061701749871,262.806684249323,NaN
0.00178646000291738,265.982692595266,0.00178486618116315,266.457860037055,NaN
0.00180249328526272,269.347298887567,0.00180087074369532,269.832795585215,NaN
0.00184533902805861,272.614380359802,0.00184363848172929,273.11744631549,NaN
0.00184537934936957,276.092765608847,0.00184367872876994,276.602261497012,NaN
0.0018956057081938,279.571150857893,0.00189381131497684,280.101107527306,NaN
0.00193734037386295,282.984519560228,0.00193546615028307,283.53275689515,NaN
0.00196156674329839,286.560429629341,0.00195964538342769,287.122537038047,NaN
0.00202350186145939,290.136339698453,0.00202145733916624,290.72343112191,NaN
0.00203715655918235,293.257133940588,0.00203508436953165,293.854544634522,NaN
0.00204799074869544,296.150370269234,0.00204589647452393,296.756883487768,NaN
0.00211832199109807,299.791296885057,0.00211608151055069,300.426351381989,NaN
0.002151586556012,302.684533213703,0.00214927520844056,303.335785186078,NaN
0.00210728797353377,306.162918462749,0.00210507075656202,306.808091898767,NaN
0.0021691216621007,308.958629971328,0.00216677251415337,309.628798828291,NaN
0.00221846083845145,312.339490400307,0.0022160036875965,313.032403328062,NaN
0.00223901648540381,315.086439498852,0.00223651362326299,315.791923231218,NaN
0.00225651468168686,318.288504424376,0.00225397257591354,319.006727107622,NaN
0.00231340797924728,321.197994889699,0.00231073617086979,321.941056893995,NaN
0.00235477433813558,323.896181578212,0.00235200620174987,324.658883994812,NaN
0.00234689876495309,326.545605856691,0.00234414909933093,327.311975335776,NaN
0.00240181220605384,329.130013588458,0.00239893246525991,329.920522072474,NaN
0.0024328028167433,332.039504053782,0.00242984834276892,332.847290694514,NaN
0.00244108584796621,334.737690742294,0.00243811123777663,335.554814181946,NaN
0.00248757740403649,337.159557107284,0.00248448850488935,337.998267603099,NaN
0.00251732887262279,339.808981385763,0.00251416570766855,340.664392345782,NaN
0.00256591251425009,342.718471851086,0.00256262618116315,343.597857466873,NaN
0.00261161073445715,345.302879582854,0.00260820640504375,346.204676289811,NaN
0.00265237657736228,347.741000084522,0.00264886523417396,348.663340168134,NaN
0.00269206651867648,350.699252959878,0.00268844939783839,351.643358676896,NaN
0.0027321150176185,353.137373461546,0.00272838957539887,354.102185382863,NaN
0.00278031171829451,355.884322560092,0.00277645380082347,356.873791912463,NaN
0.00282569905455188,357.964852054848,0.00282171427174472,358.976352998862,NaN
0.00288058242495515,360.66303874336,0.00287644149768399,361.701958354095,NaN
0.00292495690580075,363.344971295195,0.00292068754246011,364.407739678173,NaN
0.00297772322364898,365.896870753607,0.00297329858723623,366.98641036311,NaN
0.0030201817385842,368.595057442119,0.00301563015182707,369.708281503538,NaN
0.00307090431396828,370.870636577009,0.00306619871847658,372.009544814797,NaN
0.00310757741406897,373.308757078677,0.00310275887545034,374.468842940648,NaN
0.00316523330107099,375.958181357155,0.00316023449562532,377.148176712597,NaN
0.00323818630234141,378.233760492045,0.00323295466803911,379.458551874354,NaN
0.00331579565625217,380.671880993713,0.00331031052753474,381.934111163169,NaN
0.00337070405968132,383.110001495381,0.00336503597014925,384.401351932726,NaN
0.00342353416255392,385.125514443426,0.00341768721049923,386.444004798994,NaN
0.00349592981585989,387.66115976516,0.00348983325784869,389.016395972034,NaN
0.00356437996725711,389.952993036728,0.00355804261966032,391.34293367328,NaN
0.00364403298559757,392.342351128362,0.00363740958311889,393.772059597521,NaN
0.00373350162404051,394.975521270163,0.00372654940555842,396.450163020282,NaN
0.00382326216294304,397.153575584986,0.00381597207153886,398.671997823398,NaN
0.00390920502403325,399.234105079743,0.0039015839372105,400.794793049086,NaN
0.00398678644878503,401.249618027788,0.0039788602753474,402.849314567521,NaN
0.0040866371374908,403.687738529456,0.00407830951621205,405.33746383368,NaN
0.00417081617106119,405.963317664346,0.0041621424266598,407.656516034518,NaN
0.00420481034985443,407.474952375379,0.00419599483787957,409.188307272434,NaN
0.00426394242471528,409.555481870136,0.00425487758106022,411.301802864557,NaN
0.00437531850724859,411.993602371804,0.00436577462943901,413.796205605129,NaN
0.00447668501125276,413.749049133004,0.0044666944621719,415.601273299678,NaN
0.00458372209883673,415.927103447828,0.00457324883685023,417.833597703406,NaN
0.0046951177249277,418.007632942584,0.00468413003860011,419.970227989168,NaN
0.00480218339456506,419.860604523851,0.00479068969377252,421.876852146928,NaN
0.00493755277333774,421.729830241796,0.00492540303654143,423.812143534706,NaN
0.00501154643480262,423.599055959742,0.0049990304348945,425.721942298423,NaN
0.00512209616556203,425.468281677687,0.00510902285383428,427.647571131837,NaN
0.00523826549594575,427.337507395632,0.00522459350746269,429.576014715746,NaN
0.00535919558089892,429.092954156833,0.00534488619402985,431.392547220545,NaN
0.00547427211835005,430.490809911122,0.00545934275090067,432.847433749025,NaN
0.00558696306272699,432.360035629068,0.005571413872877,434.775615177927,NaN
0.00571314487584607,434.131736526946,0.00569688675759136,436.611994032927,NaN
0.0058481742705776,435.93594569818,0.00583114007977355,438.485375079432,NaN
0.00596190624304826,437.545105229281,0.00594420440298508,440.153708123762,NaN
0.00609115291499851,439.316806127159,0.00607267683221822,441.992751971409,NaN
0.00620840649024768,440.665899471416,0.00618921373134328,443.401732501725,NaN
0.00632755548115216,441.852451448894,0.00630762055069481,444.64829734992,NaN
0.00647323116088794,443.510373390028,0.00645236977869274,446.381318559233,NaN
0.00661364095502237,445.005753964384,0.00659186678332476,447.948862244023,NaN
0.00675129506779659,446.468626265385,0.00672860713329902,449.482867699816,NaN
0.0068998511677969,447.768957199607,0.00687615612712301,450.858496361844,NaN
0.00704397979632887,449.313100183997,0.00701928686052496,452.478052583919,NaN
0.00719030633896001,450.61343111822,0.00716457933607823,453.853479728409,NaN
0.00734720051814364,451.962524462476,0.00732034132012352,455.283183756388,NaN
0.00750238086759936,453.311617806732,0.00747437797992795,456.712534215226,NaN
0.00765597223362424,454.546932194243,0.00762681400669068,458.026930886002,NaN
0.00781633478110422,455.798500718433,0.00778594548893464,459.361174392774,NaN
0.00796986946355926,456.676224099033,0.00793827779722079,460.315873992214,NaN
0.00814915935108274,458.139096400034,0.00811613424858466,461.872544901559,NaN
0.00831508373474454,459.114344600701,0.00828070387545034,462.931918819878,NaN
0.00847802994495672,459.992067981301,0.00844229329130211,463.891894508089,NaN
0.00864891403034806,461.081095138713,0.00861172644107051,465.068945891586,NaN
0.00880751843112093,462.283901252869,0.00876895848687597,466.355475233564,NaN
0.00898849263105572,463.324166000247,0.00894833658003088,467.48875185213,NaN
0.00916116148497337,464.461955567692,0.0091194525862069,468.716966546274,NaN
0.00935567873993581,465.599745135137,0.00931218544004117,469.955746772017,NaN
0.00951915035165829,466.428706105704,0.0094741287261966,470.868711087454,NaN
0.00970220157677026,467.04636329946,0.0096554374523932,471.577741261889,NaN
0.00989163091547707,467.92408668006,0.00984302897323725,472.552619041961,NaN
0.0100627174903265,468.964351427438,0.0100124254503345,473.683407208887,NaN
0.0102521998598639,469.793312398005,0.0102000025141534,474.609727329537,NaN
0.010444974564717,470.882339555417,0.0103908027071539,475.800693615048,4977.87236699261
0.010628978436618,471.565013295884,0.0105728879516212,476.577267653669,4869.60970333025
0.0108242469239683,472.540261496551,0.0107660840993309,477.655153968506,4764.81140168972
0.0110083608903679,473.320460057085,0.0109482099253731,478.530942498188,4674.11156973673
0.011212122492563,474.360724804463,0.0111497325630468,479.679315356631,4580.52529416256
0.0114108759962983,475.287210595096,0.0113462630133814,480.710654017824,4496.65221258311
0.0116101870554255,475.807342968786,0.0115433060036027,481.331555222998,4415.47635580751
0.0117929498003495,476.441254299219,0.0117239548739063,482.059902093985,4335.53893439641
0.0119898901151716,477.010149082942,0.0119185808106022,482.729448354268,4262.20250404213
0.0121900785000641,477.887872463542,0.0121163778332476,483.713363143101,4186.93080039008
0.0123890619626643,478.619308614042,0.0123129455635615,484.548952884989,4118.61844197909
0.0125883963475752,479.236965807798,0.0125098212223366,485.269790677796,4053.47422245568
0.0127953993999104,480.212214008465,0.0127142299408132,486.356721083419,3987.85817807111
0.0129899240196549,480.943650158966,0.0129062785434894,487.191071632266,3925.11422350657
0.0131928593798012,481.561307352721,0.0131065915285641,487.914477963379,3868.85547128651
0.0133956653939491,482.455284869999,0.0133067367601647,488.91809443366,3810.5560102125
0.0136109080936764,483.170466883822,0.0135191117009779,489.746855702156,3757.74176194288
0.0138161938937853,483.739361667544,0.0137216203885744,490.422798482399,3706.49551922312
0.0140163048866375,484.161969221167,0.0139189848095728,490.948130996285,3658.37472703975
0.0142201988303579,484.877151234989,0.0141200402032939,491.772200733848,3608.92623502945
0.0144140182519381,485.511062565423,0.0143111238600103,492.509227882759,3558.91762990616
0.0146182309982363,485.966178392401,0.0145124146448791,493.070144245471,3515.5356878834
0.0148310190960117,486.908918319712,0.01472211498456,494.13027378533,3469.45349867656
0.0150366623287195,487.526575513468,0.0149247323623263,494.857348005741,3429.17876292303
0.0152351706257521,488.144232707224,0.0151202808543489,495.581193382495,3389.43857082619
0.0154523187191533,488.61560267088,0.0153341474343798,496.165846694501,3351.35098212147
0.0156484540788744,489.135735044569,0.015527279516212,496.78995313275,3313.13186570521
0.0158530906555698,489.818408785036,0.015728742889861,497.583544424272,3276.83555681087
0.0160725657188183,490.484828388825,0.0159447695573855,498.368178027188,3246.00973877911
0.0162993793892678,490.793656985703,0.0161679705043747,498.793289002759,3214.41051839468
0.0165099648173797,491.151247992614,0.0163751571049923,499.260137816984,3184.72426095174
0.016715629588171,492.142750329959,0.0165774610422028,500.369226248978,3149.87063726687
0.0169538345552642,492.565357883581,0.0168117222851261,500.916229468794,3122.69855959922
0.0171447172731491,493.329302307437,0.0169994051466804,501.787293718058,3093.45472631116
0.0173631317420251,493.963213637871,0.0172141150283067,502.539961991979,3067.94365359313
0.0175678825359074,494.320804644782,0.0174153511322697,503.004974475837,3041.70399200669
0.0177774560109203,494.792174608438,0.0176212852032939,503.588320727087,3017.54121566426
0.0179922236605981,495.198528025383,0.017832279258878,504.108250698014,2992.54133321566
0.0182043028549588,495.669897989038,0.0180405884199691,504.693222928117,2969.89188176084
0.0184220997654796,496.190030362727,0.018254468502316,505.330892604706,2948.37920391267
0.0186392379485434,496.596383779672,0.0184676561760165,505.852561941327,2926.05925546174
0.0188553826755766,497.165278563394,0.0186798233401956,506.539520143717,2902.07123014343
0.0190773491055047,497.945477123928,0.0188976582346886,507.444956826528,2880.56909215208
0.0192924832780297,498.36808467755,0.0191087427689141,507.982842617496,2861.46776195729
0.0195015122843432,499.03450428134,0.0193137943901184,508.766431796893,2837.58505127602
0.0197151125110402,499.505874244995,0.0195232868244982,509.353688755661,2819.56052025041
0.0199239810273653,499.928481798618,0.0197280961142563,509.889047385013,2798.72668378129
0.0201515456241321,500.334835215562,0.0199511904014411,510.417355474751,2783.39139644851
0.0203778044902201,500.692426222474,0.0201729552753474,510.895438593769,2762.74918873587
0.0205849974029142,501.277575142874,0.020375989758106,511.596372725329,2742.34570210279
0.0208008371818555,501.635166149785,0.0205874537313433,512.06959756556,2724.97620297738
0.0210232155435184,502.155298523474,0.0208052769686052,512.712217600653,2707.11370731163
0.0212488909986825,502.77295571723,0.0210262812660834,513.456323450351,2689.47276169708
0.0214698270072684,503.244325680886,0.0212425969119918,514.048894295644,2667.94226059732
0.0216906070006289,503.699441507864,0.0214587130725682,514.624988140047,2652.18280112171
0.0219145446316993,504.122049061486,0.0216778724652599,515.169654205468,2633.27648108723
0.0221284242452111,504.642181435175,0.0218871436181163,515.809117718002,2617.52964094299
0.0223233560140039,505.04853485212,0.0220778370560988,516.322913099975,2601.39937057825
0.0225423436329997,505.519904815776,0.0222920199433865,516.915508223454,2586.29517740473
0.0227643090365774,505.617429635842,0.0225090684765826,517.127461058353,2570.95217052166
0.0229945742015492,506.300103376309,0.0227341831446217,517.942258671648,2557.24697108708
0.0232158446606856,506.560169563154,0.0229504565620175,518.320391771023,2541.02443242345
0.0234403649526767,507.340368123687,0.0231698586206896,519.232611507732,2529.76907945509
0.0236526940428421,507.697959130599,0.0233773031137416,519.70638362409,2512.46355063447
0.0238767434226355,508.120566684221,0.0235961516212043,520.252831082704,2495.43918636994
0.0240996073597914,508.575682511199,0.0238137946989192,520.832156772457,2483.31070546299
0.0243352747051098,509.047052474855,0.0240438897323726,521.434852334657,2471.23790723838
0.0245635995183437,509.469660028477,0.024266765362841,521.984068724164,2459.54093876181
0.0247753804807245,509.664709668611,0.0244734475810602,522.291846768248,2448.56124912209
0.024993697607683,509.924775855455,0.024686463896037,522.669681505852,2437.28655150461
0.0252276208421336,510.396145819111,0.0249146570509521,523.272226265122,2427.09229877888
0.0254364568088024,510.867515782767,0.0251183334791559,523.862175282995,2413.2806387775
0.0256760179829398,511.225106789678,0.0253519249356665,524.35133182494,2405.0177912374
0.0258976327056384,511.842763983434,0.0255679685795162,525.098279888116,2392.43313956493
0.0261014438697098,512.102830170278,0.0257666150283067,525.469453447487,2382.59394494041
0.0263197304802503,512.785503910745,0.0259793263510036,526.281880167855,2367.9222579154
0.0265449617757791,512.980553550879,0.0261987575656202,526.597602736605,2361.19240651746
0.0267690747670046,513.305636284434,0.0264170514925373,527.046353240457,2349.65867184038
0.0270019265497348,513.874531068157,0.0266438068450849,527.750133411839,2340.52655046033
0.0272191966696731,514.06958070829,0.026855342125579,528.062141727486,2331.85515968463
0.027435618626285,514.394663441846,0.0270660071538857,528.507399251433,2319.83889279937
0.0276725321380518,514.801016858791,0.0272965677817807,529.046864542517,2312.5170907537
0.0278904428918949,515.223624412413,0.0275085882913021,529.593439485642,2298.12228629861
0.028117047957557,515.629977829358,0.0277290204323212,530.12797064434,2290.34284213182
0.0283467466805127,516.150110203047,0.0279524123777663,530.781286626091,2279.69396717615
0.0285736050127214,516.410176389891,0.0281729929490479,531.165876794606,2269.69879836399
0.0288163609856589,516.881546353547,0.0284089773546063,531.776191580096,2258.79915263566
0.0290318320680847,517.190374950425,0.0286183913278435,532.205359063215,2252.74267086917
0.0292617590335218,517.710507324114,0.0288418064590839,532.859627438554,2243.3092030944
0.0294695913002561,517.905556964247,0.0290437097014926,533.168022060115,2235.19978695894
0.0297087298085155,518.539468294681,0.0292759756562017,533.944617253299,2230.98367622418
0.0299312331209571,518.588230704714,0.0294920360524961,534.110215931722,2219.93979028764
0.0301544320306117,518.799534481526,0.0297087250128667,534.443639781562,2209.29431852984
0.0303696467971679,519.20588789847,0.029917618244982,534.973987328957,2199.69009364496
0.030602227180462,519.774782682193,0.0301433179619146,535.681048664508,2196.07115869043
0.0308318569584132,520.148627825782,0.0303661044004117,536.185775916021,2184.16073374007
0.0310437343065271,520.506218832693,0.0305716234431292,536.66467559503,2179.16390744557
0.0312753176365339,520.815047429571,0.0307962088008235,537.103703467817,2169.05662091763
0.0314931484275147,521.172638436482,0.0310074111682964,537.586005695122,2165.46177254828
0.031708072326204,521.33517980326,0.0312157513896037,537.865713390656,2161.01599503159
0.0319445691482834,521.904074586982,0.0314449535512095,538.576075386397,2152.24405698874
0.0321833146185517,522.115378363794,0.0316762817292846,538.91878185286,2148.99871965865
0.0323857431169798,522.586748327449,0.0318723793103448,539.51110851512,2142.32343253348
0.0326287733245456,522.521731780738,0.032107758003088,539.570974924161,2136.91135292138
0.0328516319357011,523.253167931239,0.0323235514925373,540.442888413305,2129.83537769243
0.0330706699646957,523.415709298016,0.0325356001544004,540.725417474548,2124.9735656505
0.0332937355168768,523.919587535028,0.0327515016212043,541.36282771453,2115.41966045844
0.0335343210030701,524.390957498683,0.0329843081060216,541.976052198552,2114.20140721379
0.0337605732617079,524.504736455428,0.0332031953679876,542.212317036644,2104.42022944013
0.0339826868257658,524.862327462339,0.0334180320638188,542.698559563134,2100.30477188588
0.0342162046814778,524.959852282406,0.0336438496654657,542.921986037659,2095.92023405814
0.0344408538369336,525.431222246062,0.0338610428975811,543.5275221728,2089.65940739748
0.0346760421962951,525.951354619751,0.0340883750128667,544.189265985744,2085.20346242311
0.0348961891070558,526.162658396562,0.0343011213072568,544.52373002504,2079.63272862291
0.035124875722002,526.357708036695,0.0345220723108595,544.845957116802,2072.99424529982
0.035345920696547,527.040381777162,0.0347355937725167,545.669109315336,2065.53261786702
0.0355663403685567,527.300447964007,0.0349484658260422,546.054595172787,2063.04799736076
0.0357927821091584,527.658038970918,0.0351671065620175,546.54438818795,2056.65181189108
0.0360203994162815,528.226933754641,0.0353868341996912,547.25387889092,2053.53724455021
0.0362489970997646,528.129408934574,0.0356074596500257,547.273570347344,2046.64892960804
0.0364868624471177,528.275696164674,0.0358369778950077,547.55081882479,2044.60993134256
0.0367146102701201,528.535762351519,0.0360566843026248,547.940746880075,2038.37727601652
0.0369634439778752,529.267198502019,0.0362966769171385,548.830736943175,2031.9286613835
0.0371620438145066,529.218436091985,0.0364881791559444,548.88527480148,2029.95958389044
0.0373972204108106,529.689806055641,0.0367149035512095,549.498732482063,2023.11242189821
0.0376273043995059,529.884855695774,0.036936668630983,549.822994457728,2022.2826798116
0.0378554852250066,530.35622565943,0.0371565507977355,550.433117923871,2013.15753987742
0.038093279438888,530.827595623086,0.0373856452907875,551.048559557029,2011.68509458927
0.0383181570407709,530.973882853186,0.0376022474523932,551.319823480902,2006.43946368842
0.0385249289753815,531.396490406809,0.0378013688368502,551.868502457498,2003.08014619967
0.0387628786042569,531.60779418362,0.0380304652856407,552.214442574636,1999.63335261656
0.038985904270036,531.965385190531,0.038245145393721,552.704536772542,1996.32524338874
0.0392129337480509,532.176688967342,0.0384636321667525,553.044898214076,1991.46497756599
0.039438914682411,532.583042384287,0.0386810624549665,553.58753955418,1987.09928066459
0.0396623015609365,532.583042384287,0.038895950386001,553.706511617573,1980.68672952484
0.0398895927290732,533.265716124754,0.0391145466803912,554.537468357348,1979.51703022853
0.0401198554745379,533.200699578043,0.0393359521616058,554.592634584036,1972.64394948873
0.0403517250484418,533.672069541698,0.039558853139475,555.206658157878,1966.28849769441
0.0405721953759606,534.192201915387,0.0397707497169326,555.865552299813,1960.70237694331
0.0407966831669202,534.289726735454,0.0399864613998971,556.086975436421,1956.93036104576
0.0410342543087414,534.874875655854,0.0402146942871848,556.823067326873,1953.21285290337
0.0412478192071086,534.874875655854,0.0404198200977869,556.937297825332,1951.62867249086
0.0414937707820411,535.021162885955,0.0406560006948019,557.221208382285,1946.99633907522
0.0417132681642882,535.232466662766,0.0408667309572825,557.558762074903,1942.44596776828
0.0419485837209437,536.012665223299,0.0410925982758621,558.497637385905,1935.00822551224
0.042183192143884,536.158952453399,0.0413177360782295,558.775848564405,1934.10268892599
0.0423788167009795,536.581560007022,0.0415054249613999,559.321251583685,1927.49407872831
0.0426361327620648,536.630322417055,0.0417522491507977,559.510164087778,1924.56260575133
0.0428360033966895,537.150454790744,0.0419439281780751,560.159833496694,1919.6855129653
0.0430850116122972,537.150454790744,0.042182679516212,560.293588372954,1914.17165593834
0.0433117343486058,537.410520977589,0.04240001376737,560.686702698316,1911.52723073221
0.0435245180747028,537.816874394533,0.0426039432578487,561.225094664998,1907.63997753578
0.0437653975068948,537.979415761311,0.0428347491765311,561.524298742632,1908.16939023332
0.0439989394396529,538.337006768223,0.0430584735975296,562.023264127142,1901.78965745166
0.0442187802671321,538.450785724967,0.0432690271487391,562.260422703604,1898.63674788457
0.044434895643251,538.905901551945,0.0434759694287185,562.852129048938,1894.55117787417
0.0446608617226696,539.214730148823,0.0436922985074627,563.296524650826,1895.25352904886
0.0448893786408828,539.637337702445,0.0439110220535255,563.861322483328,1889.26882370189
0.0451158448508762,539.799879069223,0.0441277355892949,564.153406663832,1888.78505736379
0.0453553172514067,540.206232486168,0.0443568441327844,564.707457541765,1884.91809468642
0.0455823136581903,540.254994896201,0.0445739681677817,564.881067528964,1883.56709452084
0.0458142719540926,540.677602449823,0.0447957896037056,565.448353167946,1883.86044939317
0.0460570681545867,540.888906226635,0.0450279226196603,565.800663444775,1881.9520901241
0.0462911316248196,541.392784463646,0.0452516554297478,566.45446910998,1883.32826170387
0.0465082535285071,541.295259643579,0.0454591496654658,566.469956812862,1884.59962641422
0.0467304038937404,541.652850650491,0.0456714048378796,566.964507131584,1881.80420501428
0.0469622427466798,541.766629607235,0.0458928689140505,567.209205578901,1877.5716879756
0.0472050717117571,542.17298302418,0.0461247787184765,567.766297568013,1878.12472137088
0.047414721268247,542.644352987835,0.0463249578229542,568.373683732542,1879.68140922695
0.0476499197958766,542.855656764647,0.0465494840967576,568.72268527022,1880.74998155412
0.0478853548816416,543.001943994747,0.046774185717962,569.003784784356,1878.24985848519
0.0481064503552553,543.262010181591,0.046985155506948,569.396417104288,1881.61031097529
0.0483297293853546,543.522076368436,0.0471981636901699,569.790351234288,1882.60873919316
0.048560397361928,543.895921512025,0.0474181732887288,570.307723584181,1879.84963316529
0.0487860781835192,544.042208742125,0.0476333793360783,570.583894472953,1884.92340641612
0.0490046083207258,544.351037339003,0.0478417224652599,571.026746712781,1883.3554228656
0.0492332198893803,544.659865935881,0.0480596306227483,571.475224880422,1881.09667666021
0.0494707430586683,544.871169712692,0.0482859828615543,571.826351349624,1878.56785247095
0.0496918653412124,545.131235899537,0.0484966595213587,572.219823867145,1877.23043178725
0.0499206900693949,545.488826906448,0.0487146280494082,572.720005570762,1872.93574904049
0.0501669546896371,546.073975826848,0.0489491559958827,573.468844229343,1874.59988246705
0.0503751714407217,546.008959280137,0.0491474064848173,573.514254212044,1870.74892769408
0.050604100028951,546.220263056948,0.0493653320895522,573.861247886522,1870.60011938266
0.0508340463281063,546.480329243793,0.0495841786927432,574.26013561797,1869.45182591532
0.0510575114758156,546.902936797415,0.0497968111168297,574.826439769106,1866.17018270237
0.0512738798945225,547.097986437548,0.050002647761194,575.149822884682,1865.21878301764
0.0515172091586265,547.30929021436,0.0502340823211528,575.505137392792,1862.7592442416
0.0517475063604658,547.569356401204,0.0504530725424601,575.904705154371,1859.65368571346
0.0519700376934766,548.04072636486,0.0506646326299536,576.522423571602,1856.64547100664
0.0521957268792326,548.300792551705,0.0508791491765312,576.9197509674,1853.80817805831
0.0524322424076935,548.658383558616,0.0511039067421513,577.425772924374,1850.19879595901
0.0526515847202638,548.869687335427,0.0513122996911991,577.768546178553,1851.51483627251
0.0528891347111613,549.178515932305,0.0515379424343798,578.224092441924,1851.70863676525
0.05310563381781,549.129753522272,0.051743545136387,578.29163713129,1852.09701333024
0.0533322889224781,549.341057299083,0.0519587474009264,578.638673283937,1848.64005081859
0.0535621732281517,549.536106939216,0.0521769683993824,578.970455094218,1847.47655676044
0.0537921377783628,550.056239312905,0.0523952179361812,579.644940323873,1848.28974897419
0.0540185746046602,550.17001826965,0.0526100729284611,579.889418446796,1845.56437896413
0.0542478861514744,550.365067909783,0.0528276085692228,580.221209455501,1846.30675064498
0.0544850193247586,550.738913053372,0.0530525144107051,580.745933373982,1846.53463225747
0.0547120821534401,551.096504060283,0.0532678217704581,581.248141264903,1845.38429873781
0.0549339421864428,551.19402888035,0.0534781509264025,581.473289796376,1843.27807545165
0.05516317855382,551.876702620817,0.0536954265826042,582.319975707183,1843.11905680673
0.0553999138866077,552.022989850917,0.0539197603962944,582.605015952085,1845.3188093077
0.0556166464585448,551.974227440884,0.0541250951878538,582.673182902692,1847.47306338795
0.0558443791026395,552.234293627728,0.054340806150283,583.073474874554,1844.64774574685
0.0560636624648037,552.494359814573,0.0545484698919198,583.469217116925,1842.19193617747
0.0562967415665134,552.59188463464,0.0547691510808029,583.701007155668,1841.75763820003
0.056516587268443,553.112017008329,0.0549772581574884,584.372020586804,1839.94999719357
0.0567537417701756,553.274558375106,0.0552017012866701,584.674959789135,1837.4404209555
0.0569786091946818,553.583386971984,0.0554144694029851,585.125798434929,1833.42600798881
