eng_strain,eng_stress_MPa,true_strain,true_stress_MPa,hardening_rate_MPa
NaN,NaN,NaN,NaN,NaN
6.57299181217041e-06,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN
1.66351932828768e-06,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN
3.14468047473149e-05,NaN,3.14463103068256e-05,8.15004666949562,NaN
0.000136251688893196,15.7988521227441,0.000136242407474899,15.8010047430284,NaN
0.000203128264187669,24.2249065882077,0.000203107636435092,24.229827351433,NaN
0.000288658060416003,31.8912348313753,0.000288616406693712,31.900440493366,NaN
0.000318213817808166,39.5402965694908,0.000318163198529412,39.5528788382194,NaN
0.000382976715951111,47.1375587924497,0.000382903399087221,47.155611379914,NaN
0.000441409973352069,54.7348210154086,0.000441312580628804,54.7589815112945,NaN
0.000488559365092955,61.79682158175,0.000488440058823529,61.8270129976667,NaN
0.000541166548194472,68.5652915622043,0.000541020170385395,68.602396804365,NaN
0.000612920873378719,75.9553557245371,0.000612733114097363,76.0019103475056,NaN
0.00066947911603088,82.7238257049914,0.000669255114858012,82.7792075786991,NaN
0.000726402528179237,89.0088335439847,0.000726138825557809,89.0734897857013,NaN
0.000771555462180329,95.5010394436042,0.00077125796627789,95.5747237922308,NaN
0.000848055317894003,101.786047282597,0.000847695922160243,101.872367481283,NaN
0.000904243031748519,108.105588131695,0.00090383445030426,108.203341856456,NaN
0.000937059051505207,114.338796455532,0.000936620285750507,114.445938659689,NaN
0.00101206569761669,120.727403324838,0.00101155390441176,120.849587388506,NaN
0.0010512671504781,126.615281547631,0.0010507149561359,126.748388033871,NaN
0.00111867941478216,132.727624336103,0.00111805415922921,132.876103997221,NaN
0.00113363113821507,138.356504983113,0.00113298906364097,138.513350225337,NaN
0.00118358122108897,144.019918640228,0.00118288134102434,144.190377911394,NaN
0.00123034879179174,149.476134236717,0.00122959253296146,149.660042017877,NaN
0.00127634063405013,154.880550318049,0.00127552680375254,155.078230657844,NaN
0.00132340658735042,160.319499409486,0.00132253165669371,160.531667291085,NaN
0.00136128963256654,165.223186844304,0.0013603639178499,165.448103455615,NaN
0.00140615367226626,169.971475733654,0.00140516596399594,170.210481748437,NaN
0.00149313472274426,175.134160744255,0.00149202110547667,175.395659640801,NaN
0.00151644429980013,179.554386037613,0.00151529565922921,179.826670262824,NaN
0.00155791104970815,184.389007452224,0.00155669876521298,184.676269124378,NaN
0.00161256849331037,189.016430806208,0.00161126970081136,189.321232747244,NaN
0.00166089412341131,194.092783291548,0.00165951636409736,194.415150854714,NaN
0.0016991700647857,197.943213918184,0.00169772810851927,198.279553101802,NaN
0.0017764435680061,202.74330232269,0.00177486755831643,203.103464358058,NaN
0.00181825303675986,206.697331979639,0.00181660201572008,207.073160031202,NaN
0.0018607095714811,211.601019414458,0.00185898059584178,211.994747456618,NaN
0.00189609022129966,215.244251980468,0.00189429491125761,215.652374501839,NaN
0.00195670669725723,218.991083576791,0.00195479484026369,219.419584896665,NaN
0.00201091574390833,223.445841880253,0.00200889655933063,223.895172641601,NaN
0.00206946784866191,227.244472991733,0.00206732944979716,227.714748122375,NaN
0.00209770168324064,231.319368184047,0.00209550457910751,231.804607212053,NaN
0.00215410391311743,235.566928426883,0.00215178715770791,236.074364069209,NaN
0.0022031904199642,239.313760023206,0.00220076695486815,239.841013806655,NaN
0.00226378733460053,243.267789680155,0.0022612288286004,243.818496221349,NaN
0.0023175004993452,246.911022246165,0.00231481923681541,247.483238663514,NaN
0.00237713327227373,250.934117923323,0.00237431236054767,251.530621764187,NaN
0.00242116930237768,254.404685438811,0.00241824299442191,255.020642253576,NaN
0.00247999437590019,258.634979176595,0.00247692426470588,259.276392470364,NaN
0.00254642948010675,262.00194766177,0.00254319282200811,262.669117145141,NaN
0.00261271109838224,265.524314692414,0.00260930390212982,266.218053016302,NaN
0.00267545641004885,269.322945803894,0.0026718837474645,270.043507605618,NaN
0.00273824903007935,272.845312834539,0.00273450685598377,273.592431247769,NaN
0.00282743402390362,276.436745885392,0.00282344435091278,277.218352546165,NaN
0.00286058555501056,279.838247380671,0.00285650186612576,280.638748628868,NaN
0.00291865341575526,283.533279461838,0.0029144024163286,284.360814836419,NaN
0.00298450232363967,286.623983866178,0.00298005753803245,287.479413812037,NaN
0.0030536468702278,289.870086815987,0.00304899396044625,290.755247699366,NaN
0.00313709158898279,293.116189765797,0.00313218118407708,294.035722099306,NaN
0.00322457486373562,296.431358735816,0.00321938707150101,297.387223844018,NaN
0.00329072170853739,299.504796635104,0.00328531913286004,300.490383571202,NaN
0.00335807544522804,302.819965605122,0.00335244970081136,303.836857895945,NaN
0.00344057536512787,305.73800495894,0.00343467012677485,306.789919606985,NaN
0.00351689062242233,309.13950645422,0.00351072082403651,310.226716285489,NaN
0.00359432945922977,312.23021085856,0.00358788529411765,313.35246910351,NaN
0.00366851020110848,315.269115747743,0.00366179762931034,316.425683714958,NaN
0.003741045545542,318.066289566196,0.00373406523833672,319.256190041965,NaN
0.0038192853559289,321.433258051371,0.00381201040314401,322.660903386755,NaN
0.00389923074223986,324.075033324355,0.00389164844574037,325.338676657086,NaN
0.0039803200065931,326.941273163017,0.00397241949036511,328.242604053568,NaN
0.00405896909879111,329.358583870322,0.00405075370689655,330.695440184673,NaN
0.00413933660429588,332.173024193827,0.00413079311866126,333.548000151832,NaN
0.00422369913605891,335.36732762848,0.00421480435598377,336.783818320447,NaN
0.0042973694480779,337.90550387115,0.00428816212474645,339.357608659824,NaN
0.00438231115388255,340.495479628977,0.00437273679006085,341.987636767202,NaN
0.00447511963620872,343.29265344743,0.00446513606237323,344.828929141839,NaN
0.00457069193202542,346.003494740623,0.00456027804006085,347.584970122486,NaN
0.00466503972985088,348.420805447928,0.00465419215517241,350.046202348049,NaN
0.00476336969770053,350.889915670389,0.0047520607505071,352.561334061922,NaN
0.00486385813397638,353.376292397903,0.00485206779158215,355.095064552037,NaN
0.00496143422693707,355.741803590052,0.00494916687119675,357.506793150336,NaN
0.00506331496610746,358.331779347879,0.00505053949290061,360.146126009083,NaN
0.00515692945491319,360.818156075393,0.00514367803245436,362.678869852325,NaN
0.00525853769524742,363.183667267541,0.00524475986561867,365.093482272166,NaN
0.00535763037263171,365.445579429377,0.00534332932809331,367.403501765271,NaN
0.00545274527985939,367.759291106369,0.00543793288539554,369.764588845073,NaN
0.00555663793026717,370.280200843987,0.00554125676977688,372.337713852823,NaN
0.00565636580611351,372.593912520979,0.00564042863843813,374.701439987329,NaN
0.00576441757610979,374.752225652501,0.00574786689401623,376.912453968739,NaN
0.00587279584170619,376.617008198137,0.00585561819726166,378.828802997798,NaN
0.00598240710741771,378.827120844816,0.00596458355983773,381.09341890504,NaN
0.00609219233823599,381.019966986442,0.00607370996196754,383.341213910032,NaN
0.00620582810583326,383.126480602808,0.0061866512525355,385.504097684222,NaN
0.00631900956595155,385.267527229278,0.0062991283341785,387.702036419291,NaN
0.00642943775653881,387.356774340592,0.00640885708924949,389.847260610789,NaN
0.00654399420895713,389.566886987271,0.00652267523580121,392.116210439717,NaN
0.00666583617404659,391.483469048063,0.00664371772565923,394.093033717585,NaN
0.00677007817595809,393.52091664422,0.00674726410750507,396.185084013776,NaN
0.00689208327805479,395.178501129229,0.00686844143762677,397.902104268709,NaN
0.00701237456988202,397.112349695074,0.00698790221095335,399.897050237461,NaN
0.00714091491916791,399.028931755865,0.00711553931795133,401.878363407821,NaN
0.00725694679983935,400.790115271188,0.00723074186359027,403.698627815612,NaN
0.00737417518113759,402.447699756197,0.00734711888184585,405.415419595445,NaN
0.00750427781376217,404.433347837198,0.00747626079868154,407.468328036518,NaN
0.00762361890686813,406.142731837363,0.00759470597870183,409.239009246686,NaN
0.0077483888554295,407.800316322373,0.00771852425963488,410.960111748605,NaN
0.0078803549591544,409.768697898321,0.00784946712728195,412.99782068891,NaN
0.00800418804261382,411.201817817652,0.00797232444472616,414.493154490929,NaN
0.00813731399104167,413.360130949174,0.00810438456896551,416.723772126086,NaN
0.00825977403203515,414.793250868505,0.00822584878042597,418.219349390692,NaN
0.00837959020539247,415.950106707001,0.00834467634634889,419.435598147095,NaN
0.00851344547927746,417.538625171802,0.00847741047920893,421.093317492694,NaN
0.00864131150755254,419.196209656811,0.0086041890796146,422.818614687241,NaN
0.00878257114650483,420.577530060985,0.00874422870182556,424.271282141367,NaN
0.00890923537663157,422.286914061151,0.00886978229716024,426.049167574993,NaN
0.00904020682390638,423.599168445117,0.00899958876774848,427.428592538295,NaN
0.00917002645458798,425.204953414969,0.00912823704107506,429.104094086407,NaN
0.00930652986968017,426.517207798935,0.00926349094320487,430.486602933248,NaN
0.00944316866129724,428.002127233422,0.0093988606643002,432.043823508282,NaN
0.00957284284657267,429.158983071918,0.00952731351926978,433.267254573061,NaN
0.00971024905769813,430.592102991249,0.00966340757352941,434.773259553572,NaN
0.00984898005186285,431.973423395424,0.00980079497210953,436.22792102538,NaN
0.00998744474476077,433.182078749076,0.00993789983012171,437.508460825003,NaN
0.0101276028721713,434.442533617885,0.0100766623504057,438.842395069147,NaN
0.010272345453781,436.048318587738,0.0102199434685598,440.527557550812,NaN
0.0104270273083236,437.429638991912,0.0103730408138945,441.990729783151,NaN
0.010563834999916,438.534695315252,0.0105084275633874,443.167303478301,NaN
0.0107014650141959,439.743350668904,0.010644609601927,444.449248751313,NaN
0.0108493148719333,440.848406992244,0.0107908833037525,445.631310170493,NaN
0.0109966860911883,442.160661376209,0.0109366621805274,447.022963371236,NaN
0.0111509227541451,443.421116245019,0.0110892095638945,448.365670859824,NaN
0.0112874420868594,444.474373053202,0.0112242142545639,449.491351798133,NaN
0.0114377081275598,445.527629861384,0.0113727920689655,450.623444854503,NaN
0.01158971652035,446.563620164515,0.0115230702028398,451.739165930523,NaN
0.0117470077722654,447.668676487855,0.0116785472920893,452.927443909957,NaN
0.011893337669739,448.929131356664,0.0118231677510142,454.268397105671,NaN
0.0120468941739167,450.155053215369,0.011974907908215,455.578023503308,NaN
0.0122032735964523,451.191043518499,0.0121294139325558,456.697051266825,NaN
0.0123670996926852,452.244300326682,0.0122912518204868,457.837250674271,NaN
