eng_strain,eng_stress_MPa,true_strain,true_stress_MPa,hardening_rate_MPa
NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN
NaN,14.35,NaN,NaN,NaN
8.86055394864194e-05,23.4333333333333,8.86016142475426e-05,23.4354096564753,NaN
7.8615070451038e-05,32.2666666666667,7.86119804483211e-05,32.2692033129399,NaN
0.000153409157084283,39.7666666666667,0.00015339739110292,39.7727672374801,NaN
0.00017555774465583,48.2666666666667,0.000175542336198292,48.2751402538087,NaN
0.000322443214517243,56.3,0.000322391240875913,56.3181535529773,NaN
0.000359100159814219,63.2666666666667,0.000359035698783455,63.2893857367776,NaN
0.000403917642795681,70.2833333333333,0.000403836090024331,70.3117220116612,NaN
0.000425792237903178,77.7666666666667,0.000425701614111922,77.7997791097009,NaN
0.000471530214025684,85.1166666666667,0.000471419078588808,85.1568017467172,NaN
0.000516644072263039,91.7,0.000516510657664234,91.7473762614265,NaN
0.00059474959076633,98.9333333333333,0.000594572797323601,98.9921738928465,NaN
0.000637510006148201,105.583333333333,0.000637306882968369,105.650643764816,NaN
0.00068734943711557,112.166666666667,0.000687113320681265,112.243764361863,NaN
0.000720470833496245,118.066666666667,0.000720211418978102,118.151730256408,NaN
0.000763114880560911,124.4,0.000762823856447689,124.494931491142,NaN
0.000845164630080886,131.316666666667,0.000844807679562044,131.427650868673,NaN
0.000881957537385958,136.466666666667,0.00088156884136253,136.587024471935,NaN
0.000929413312309446,142.533333333333,0.000928981675182482,142.665805710781,NaN
0.0009645373034608,148.65,0.000964072436253041,148.793378470159,NaN
0.00100227146569498,154.483333333333,0.0010017695270073,154.638167570259,NaN
0.00107043680092311,160.183333333333,0.0010698642919708,160.354799468228,NaN
0.00110774964350835,165.866666666667,0.00110713654160584,166.050405407537,NaN
0.0011648420030379,171.766666666667,0.00116416410097324,171.966747694722,NaN
0.00119004173449411,176.816666666667,0.00118933419610706,177.027085879354,NaN
0.00120960598561437,181.816666666667,0.00120887500170316,182.036593194951,NaN
0.00128869107762908,186.966666666667,0.00128786142798054,187.207608941814,NaN
0.00131055311177075,192.033333333333,0.001309695086618,192.285003215897,NaN
0.00134580918852101,197.4,0.00134490439902676,197.665662733814,NaN
0.00137796283559677,202.333333333333,0.00137701431605839,202.612141147069,NaN
0.00142240106094493,207.45,0.00142139040681265,207.745077100093,NaN
0.00147768464784481,212.433333333333,0.00147659394622871,212.74724280869,NaN
0.00152273498776401,217.483333333333,0.00152157680243309,217.814502814256,NaN
0.00154227362050774,222.116666666667,0.0015410855379562,222.459231342342,NaN
0.00161050567402454,227,0.00160921020048662,227.365584788004,NaN
0.00163647961017777,231.683333333333,0.00163514203649635,232.062478384351,NaN
0.00166341622818544,235.616666666667,0.0016620342836983,236.008595253631,NaN
0.00169658320341304,239.983333333333,0.00169514563187348,240.390485025766,NaN
0.00174380756765058,244.333333333333,0.00174228890048662,244.759403649029,NaN
0.00181853070922555,248.866666666667,0.00181687918418492,249.319238342503,NaN
0.00183802628094321,252.85,0.00183633917761557,253.314744945136,NaN
0.00186904094597984,256.733333333333,0.0018672964622871,257.213178445531,NaN
0.00190139963980784,260.666666666667,0.0018995942676399,261.162298172777,NaN
0.00194214501922985,264.283333333333,0.00194026149391727,264.796609892832,NaN
