eng_strain,eng_stress_MPa,true_strain,true_stress_MPa,hardening_rate_MPa
NaN,NaN,NaN,NaN,NaN
3.28439105845568e-06,NaN,NaN,NaN,NaN
2.92218674156075e-05,NaN,NaN,NaN,NaN
4.44869105613588e-05,NaN,NaN,NaN,NaN
1.61204440769502e-05,NaN,NaN,NaN,NaN
4.51214142023204e-05,NaN,4.51203962619134e-05,3.54146427646521,NaN
0.000122002283415634,10.9780439121756,0.000121994841742287,10.9793832586004,NaN
0.000195227143475529,18.6401390766853,0.000195208089136635,18.6437781377913,NaN
0.000261704806528096,26.1251690168051,0.000261670567798807,26.1320060991082,NaN
0.000326362113599377,32.7087759963943,0.000326308869069225,32.7194509016617,NaN
0.000388285527175514,38.6646062713283,0.000388210163857921,38.6796191783574,NaN
0.00044534344708369,45.1355353808512,0.000445244311122634,45.1556361957637,NaN
0.000503546815193934,51.5903676517932,0.000503420078039927,51.6163458171189,NaN
0.000544662626160042,57.1920674779473,0.000544514351309308,57.2232178596154,NaN
0.000604297668057363,62.7937673041015,0.000604115153746435,62.8317134312519,NaN
0.000667993828897595,68.7495975790355,0.000667770820326678,68.7955218859575,NaN
0.000721062417218699,75.1722361728157,0.000720802576613949,75.2264400471382,NaN
0.000747256848677713,80.2427403258,0.000746977791288566,80.3027022630651,NaN
0.000784801209493313,85.2810508016226,0.000784493414052373,85.3479794734385,NaN
0.000838394431044387,90.5125233404159,0.000838043174747213,90.5884085359243,NaN
0.000891598942929672,95.7118022020475,0.000891201704692766,95.7971387437167,NaN
0.000922110933671672,100.476466421995,0.000921686050557428,100.569116870259,NaN
0.000949436101140622,105.20893696478,0.000948985671765621,105.308826127697,NaN
0.00100460484476317,109.716051767433,0.001004100567021,109.826273044587,NaN
0.00105321110962309,114.287553924409,0.00105265687192118,114.407922845894,NaN
0.00110206757762166,118.601506664091,0.00110146074695359,118.732213539243,NaN
0.00114355087816365,122.86716888803,0.00114289752190822,123.00767374691,NaN
0.00117607338048664,127.13283111197,0.00117538234793881,127.282348650426,NaN
0.00122472531189133,131.495074367394,0.00122397594762769,131.656119713361,NaN
0.0012516930958506,135.390509303973,0.00125091038112523,135.559976669712,NaN
0.00129553996301945,139.607881012169,0.00129470147523982,139.788748601173,NaN
0.00133227081287046,143.664284334557,0.00133138412756028,143.855684067428,NaN
0.00136506067459918,147.559719271135,0.00136412982628986,147.761147241067,NaN
0.00140370790153121,151.616122593523,0.00140272362457869,151.828947342807,NaN
0.00143321910648431,155.479363852939,0.00143219302826031,155.702199847877,NaN
0.00148698309567918,159.374798789518,0.00148587863106041,159.611786421195,NaN
0.00151909369531533,162.916103277316,0.00151794103966813,163.16358810267,NaN
0.00155737971586589,166.618376150924,0.00155616825771325,166.877864230232,NaN
0.00159304311628738,170.320649024532,0.00159177556909515,170.591977162022,NaN
0.00162829399224318,174.006825059558,0.00162696975887996,174.290159327412,NaN
0.0016616749812759,177.499839031614,0.00166029592688618,177.794786073314,NaN
0.00169938303832073,181.507951838259,0.00169794072076744,181.816403372933,NaN
0.00173413248875853,185.0975468418,0.00173263061705989,185.418530511368,NaN
0.0017739313687013,188.638851329599,0.00177235981073373,188.973483705328,NaN
0.00180911605579448,192.244543171721,0.00180748157635468,192.592335861412,NaN
0.00184499424889406,195.624879273711,0.00184329433756806,195.985806050911,NaN
0.0018836605934871,199.375442663061,0.00188188872958258,199.750998327714,NaN
0.0019233144866424,202.91674715086,0.00192146728545502,203.307019870237,NaN
0.00195909316279219,206.361470607173,0.00195717664246824,206.765751953303,NaN
0.00199654425163986,209.484257291868,0.00199455380606689,209.902501881573,NaN
0.00203631177407493,212.880690232438,0.00203424130152969,213.314181688432,NaN
0.00207205546767941,216.325413688752,0.00206991172154524,216.773651944983,NaN
0.00211374155276212,219.609168759256,0.00211151074410163,220.07336578463,NaN
0.0021569386368625,223.150473247054,0.00215461578428831,223.631795124635,NaN
0.00219700224493447,226.691777734853,0.00219459236453202,227.189820079445,NaN
0.00222900589694031,229.717983388063,0.00222652534871662,230.230026127668,NaN
0.00226518521111818,233.565127808898,0.00226262354679803,234.094196082244,NaN
0.00229940516338112,236.301590367652,0.00229676557687322,236.844943464658,NaN
0.00234158992256694,239.520958083832,0.00233885267306197,240.081817945525,NaN
0.00238255749224225,242.659841607108,0.00237972370235935,243.237992630796,NaN
0.00242450252867354,245.686047260318,0.00242156816437646,246.281713703161,NaN
0.00246858104655723,249.179061232374,0.00246553910552243,249.794179940131,NaN
0.00250891292846167,252.575494172944,0.00250577086077262,253.209184095687,NaN
0.0025509333658591,255.649990341897,0.00254768525797252,256.302136432242,NaN
0.00259469984646721,258.885454896658,0.00259133942442313,259.557184946731,NaN
0.00263595751402712,262.281887837229,0.00263248947109152,262.973251750267,NaN
0.00267452603736884,265.51735239199,0.00267095585688359,266.227485464336,NaN
0.00271764728023216,268.495267529457,0.00271396115374644,269.224942963014,NaN
0.00276514231487313,271.473182666924,0.00276132634171636,272.22384465167,NaN
0.00281121917081006,274.290129418582,0.00280727508426238,275.061219088768,NaN
0.00285906471362729,277.573884489086,0.00285498536168006,278.367486187654,NaN
0.00290453061343232,280.551799626553,0.0029003206144672,281.366670917222,NaN
0.00295583215118111,283.835554697058,0.00295147226860254,284.674524955279,NaN
0.00299463924975285,286.620307771554,0.00299016424941664,287.478632194983,NaN
0.00304335799672595,289.791384971991,0.00303873635727249,290.673323900828,NaN
0.00308958108627322,292.833687463782,0.00308481813844957,293.738420885994,NaN
0.00313709288757713,295.441375313888,0.00313218247861032,296.368202351082,NaN
0.00318888660366667,298.467580967098,0.00318381288825512,299.419360237673,NaN
0.0032371128498585,301.397205588822,0.00323188467980296,302.372862355945,NaN
0.00328412877691764,304.278539694804,0.00327874780399274,305.277829603214,NaN
0.00333687960723394,307.159873800786,0.0033313245786881,308.184829319832,NaN
0.00338857349484045,310.025111068186,0.0033828452164895,311.075653942287,NaN
0.00343569240181218,312.552314725388,0.0034298038942183,313.626148338259,NaN
0.00349101942711449,315.530229862855,0.00348493996370236,316.631752025148,NaN
0.00353884099835899,317.928658811409,0.00353259403422349,319.053757783765,NaN
0.00358399516065711,320.761702401648,0.00357758795436868,321.91131079078,NaN
0.00363950083339581,323.127937673041,0.00363289387606948,324.303962071496,NaN
0.00368830339602644,325.478076105853,0.00368151828364013,326.678537999286,NaN
0.0037382084354709,327.892601892988,0.00373123869847031,329.118332783313,NaN
0.0037873043013934,330.41980555019,0.00378015052113041,331.671205901016,NaN
0.00384238298421824,333.075783916039,0.0038350198859217,334.355588640613,NaN
0.00389562548675926,335.345438155946,0.00388805718693285,336.651818391695,NaN
0.00396416172169278,337.969222844633,0.00395632513611615,339.308987500944,NaN
