eng_strain,eng_stress_MPa,true_strain,true_stress_MPa,hardening_rate_MPa
0.00242001979015405,345.086321381142,0.00241709625798212,345.921437108196,NaN
0.00245487619174245,349.169986719788,0.0024518679054917,350.027155807057,NaN
0.00250205531980474,354.033864541833,0.0024989303908046,354.919676856001,NaN
0.00253987345014872,358.383134130146,0.00253665342273308,359.293381937504,NaN
0.00259229191994303,363.097609561753,0.00258893772669221,364.038864561171,NaN
0.00263237829461338,367.330677290837,0.00262891965517241,368.297630592683,NaN
0.00267704790919199,371.928950863214,0.00267347099872286,372.92462248349,NaN
0.00274635756774466,376.062416998672,0.00274259321839081,377.095218863541,NaN
0.00273816977888219,380.677290836653,0.00273442782120051,381.719649889929,NaN
0.00286025831361592,384.113545816733,0.00285617555810983,385.212209779528,NaN
0.00291641176572144,388.994023904383,0.00291216728735632,390.128490652493,NaN
0.00296892319488284,392.065073041169,0.00296452464623244,393.229084130424,NaN
0.00305411189903526,396.447543160691,0.0030494575734355,397.658338319601,NaN
0.00311093681098584,399.850597609562,0.00310610785951469,401.09450755256,NaN
0.00319522530213545,403.86786188579,0.00319013141762452,405.158310696807,NaN
0.00327948255641863,406.772908366534,0.00327411678160919,408.106913023946,NaN
0.00334422138818846,410.756972111554,0.00333864191570881,412.130634363037,NaN
0.00350903969933403,413.446215139442,0.0035028973844189,414.897014321906,NaN
0.00359243347613236,416.633466135458,0.00358599609961686,418.13019414648,NaN
0.00371154473550295,418.90770252324,0.00370467394891443,420.462497201202,NaN
0.00385799622817129,421.762948207171,0.00385057324648787,423.390108070537,NaN
0.00399246247066443,423.837981407703,0.00398451374201788,425.530138642115,NaN
0.00414663280480054,426.577025232404,0.00413805921583652,428.345883519007,NaN
0.00428706041584181,428.43625498008,0.00427789715197957,430.272987089516,NaN
0.00447486550937448,430.295484727756,0.00446488306768838,432.220999151204,NaN
0.00462757655434909,431.988711819389,0.00461690224010217,433.987772653948,NaN
0.00482934543029123,433.897742363878,0.004817721550447,435.993184443177,NaN
0.00498496275938254,435.474767596282,0.0049725789706258,437.6455930954,NaN
0.00518451206941029,437.068393094289,0.00517111875862069,439.334379453445,NaN
0.00534943075045602,438.230411686587,0.00533517336909323,440.574694926648,NaN
0.00557267136364858,439.707835325365,0.00555720147637293,442.158182587655,NaN
0.00575133018194274,441.417662682603,0.00573485442401022,443.956401408832,NaN
0.00597844651063295,442.26427622842,0.0059606465083014,444.908329547415,NaN
0.00621362878757292,443.691899070385,0.00619440379310345,446.448835827262,NaN
0.00640958968959748,444.322709163347,0.00638913562452107,447.170635418854,NaN
0.00663886033229044,445.534528552457,0.00661692015070243,448.49237006073,NaN
0.00682514970174619,446.331341301461,0.00680196380587484,449.377619522424,NaN
0.0070479977531841,447.559760956175,0.00702327670498084,450.71416114581,NaN
0.00727276950387767,448.406374501992,0.00724645044699872,451.667530707815,NaN
0.00752261134500287,449.136786188579,0.0074944576091954,452.515467671819,NaN
0.00773745946089344,450.249003984064,0.00770767884035761,453.732787399698,4936.34375679708
0.00798702869235446,451.095617529881,0.00795530120561942,454.698531170087,4716.13699246885
0.00810774403779457,451.577025232404,0.0080750528633461,455.238296166337,4530.3184281288
0.00845185949516569,453.054448871182,0.00841634251340996,456.883601416701,4357.6592729318
0.00866690966830985,453.170650730412,0.00862956761174968,457.098239824621,4201.33339105174
0.00889976589346686,454.067065073041,0.0088603963908046,458.108155652125,4059.69725372955
0.00910145999944523,454.747675962815,0.00906029132056194,458.886543745432,3934.1158747648
0.00934899787219101,455.395086321381,0.0093055664750958,459.652574014406,3811.30929042146
0.00954724789547035,456.440903054449,0.00950196093997446,460.798657505542,3708.61379185135
0.00981953633740473,457.038512616202,0.00977163799489146,461.52641889843,3610.67682422749
0.0100280612520198,457.818725099602,0.00997811388505748,462.409759317222,3518.94421218806
0.010278495835218,458.416334661355,0.0102260312950192,463.128165047967,3436.18341355301
0.0105155320856511,458.781540504648,0.0104606284367816,463.605872514129,3361.19619604721
0.0108071308196356,459.528552456839,0.0107491511366539,464.494737638598,3292.81495120111
0.0110188392347235,459.993359893758,0.0109585741226054,465.061952775468,3227.232585141
0.0112134632175478,460.889774236388,0.0111510584214559,466.057944767131,3169.48908227014
0.011342165747342,461.371181938911,0.0112783256551724,466.604130355509,3110.18194115754
0.0117520863367169,461.537184594954,0.0116835668786718,466.961209435919,3060.39277937453
0.0119092030267396,462.533200531209,0.0118388465108557,468.041602322942,3014.36850225555
0.0121661962054771,463.014608233732,0.0120927828812261,468.647734803506,2969.64142314417
0.0124263827244402,463.645418326693,0.0123498089348659,469.406853743254,2928.17032374088
0.0126341784449164,464.342629482072,0.0125550331392082,470.20921712253,2887.55862059188
0.0128802712112934,464.807436918991,0.0127980259923372,470.794282767533,2850.90508711402
0.0132070194003706,465.288844621514,0.0131205670727969,471.433923419206,2816.55668866655
0.0133301980029734,465.454847277556,0.0132421326692209,471.65945255321,2786.85991089128
0.0136412439571894,466.450863213811,0.0135490397624521,472.813833232953,2755.66937855391
0.0138570751452936,466.616865869854,0.0137619437011494,473.082810844274,2727.38053571611
0.0141011337503918,467.247675962815,0.0140026376219668,473.836397936127,2699.81876204578
0.0143054881187481,467.944887118194,0.0142041301302682,474.639067141092,2672.45406772077
0.014597652503642,468.310092961487,0.014492132431673,475.146320962487,2650.95892937104
0.0147960477728508,468.891102257636,0.0146876541481481,475.828837406905,2629.60850969001
0.0150639879583256,469.588313413015,0.0149516528301405,476.662186111639,2606.48674952115
0.0152881852839153,469.737715803453,0.0151724985823755,476.919153037499,2583.75222146233
0.0155262472971935,470.484727755644,0.0154069483780332,477.789589988331,2565.23778417369
0.0157632181815037,470.750332005312,0.0156402690242656,478.170872197727,2545.54038034609
0.0160286843383075,471.01593625498,0.0159015813742018,478.565702015524,2530.87974796384
0.0162638545178384,471.547144754316,0.0161330147688378,479.216318914902,2512.91544270964
0.0165196862858525,472.177954847278,0.016384720633461,479.97818653245,2501.1615813499
0.0167263003070701,472.709163346614,0.0165879562707535,480.615838770653,2485.90635814971
0.0169973116906792,472.974767596282,0.0168544736909323,481.014067142942,2468.91439242413
0.0171989538239228,473.605577689243,0.0170527260791826,481.751098150673,2456.1442094176
0.0174828393561663,474.037184594953,0.0173317726947637,482.324700542076,2438.86431740611
0.0176850862864535,474.236387782204,0.0175305247765006,482.623299220309,2433.62700862024
0.017968222027517,475.149402390438,0.0178087015581098,483.686992348832,2418.05124651779
0.0181828969498008,475.199203187251,0.0180195650063857,483.839701329432,2405.49672806934
0.0184285657683205,475.830013280213,0.0182608175223499,484.598877974488,2394.8137902796
0.0186500721310379,475.996015936255,0.0184782920561941,484.873375967553,2382.73521951679
0.0189169720217448,476.726427622842,0.0187402710600255,485.74464811621,2371.87836440661
0.0191312522550835,477.041832669323,0.0189505509067688,486.168240306347,2364.27651358967
0.0193995032967045,477.689243027889,0.0192137316730524,486.956177072808,2352.23810129892
0.0196113477215027,478.154050464807,0.0194215230395913,487.531295812918,2338.10680452421
0.0198763479416406,478.585657370518,0.0196813924393359,488.098192416293,2331.72478219501
0.0200951442625197,478.801460823373,0.0198959016347382,488.423045251724,2320.30566777857
0.020355996837947,479.332669322709,0.0201515829118774,489.089963623767,2312.90175300737
0.0205840857842199,479.53187250996,0.0203750965261814,489.402597709973,2302.25468196696
0.0208225998816902,480.229083665339,0.0206087727458493,490.228701726053,2293.5575659645
0.0210323621967849,480.378486055777,0.0208142352490421,490.481980366045,2284.91525004011
0.0213300966462382,480.594289508632,0.0211057941251596,490.845412151481,2275.59611366513
0.0215338968015322,481.341301460823,0.0213053180842912,491.706455372796,2270.93642760112
0.021806076469399,481.490703851262,0.0215717247254151,491.990126958747,2262.94913192183
0.0220137179883197,482.237715803453,0.0217749143805875,492.853560882482,2256.64131912722
0.0222797016563607,482.403718459495,0.0220351350191571,493.151529384692,2248.22614911562
0.0224896896791558,482.984727755644,0.022240525440613,493.84690440264,2239.22453978801
0.0227560732213907,483.39973439575,0.0225010159386973,494.400014146861,2232.06471536435
0.0229692902399001,483.39973439575,0.0227094672030651,494.503083196977,2225.20101641787
0.0232586522704927,484.29614873838,0.0229922920306514,495.560224457825,2215.1676221391
0.0234601990008725,484.196547144754,0.0231892382120051,495.555894496306,2211.51461959296
0.0237300679607049,484.993359893758,0.0234528863601532,496.502285284528,2201.62544108784
0.0239355294446335,485.408366533865,0.0236535651085568,497.026872783707,2193.36987469595
0.0242051092713791,485.673970783533,0.0239168085823755,497.429762316612,2187.86055613493
0.0244230997952166,486.155378486056,0.0241296246743295,498.028799810802,2179.61645752544
0.024700333867955,486.636786188579,0.0244002126436782,498.656877279866,2170.82884745681
0.0248889969947614,486.83598937583,0.0245843111111111,498.952848852347,2158.59315328578
0.0251533522320537,487.433598937583,0.0248422133333333,499.694187941398,2156.02673827933
0.0253655830885162,487.483399734396,0.0250492154278417,499.848700414631,2143.22381273832
0.0256540742989408,487.798804780877,0.0253305303448276,500.31283156166,2136.65992924783
0.0258668242467719,488.330013280212,0.025537937394636,500.961559908156,2127.70467621384
0.026092827527413,488.595617529881,0.0257582178288634,501.344458708738,2121.59238633656
0.0262929039435285,489.276228419655,0.0259531874329502,502.140721295345,2115.05112517008
0.0265530167190957,489.276228419655,0.0262066041890166,502.267988293138,2106.17156258804
0.0267285868759102,489.658034528552,0.0263776183908046,502.745901843936,2096.50530406941
0.0270290426969961,490.172642762284,0.026670209706258,503.421540052405,2092.67470535329
0.0272086177251216,490.073041168659,0.0268450434482759,503.407251203205,2085.3331062573
0.0274959188450279,491.085657370518,0.0271246954533844,504.588508751535,2074.8560433446
0.027787976233234,491.284860557769,0.0274088969604087,504.936672586696,2071.41285933657
0.0280349430532674,491.616865869854,0.027649157752235,505.399316708541,2061.55312465525
0.028328283055381,492.03187250996,0.0279344575478927,505.970290666691,2058.93598464569
0.0285250957103502,492.247675962815,0.0281258301149425,506.289088032852,2048.03792001951
0.028741814590501,492.662682602922,0.0283365163218391,506.822702081954,2046.56035870479
0.0289800161532043,492.878486055777,0.0285680360153257,507.16211254324,2042.23720220323
0.029250552211902,493.193891102258,0.0288309181864623,507.620084764535,2033.36918596984
0.0294569431853544,493.841301460823,0.0290314235759898,508.388356620536,2033.96479072437
0.0297204378621672,493.841301460823,0.0292873458492976,508.518481174662,2024.76793310875
0.0299035691329845,494.355909694555,0.0294651756577267,509.138915816406,2020.84568279022
0.0301801472361169,494.737715803453,0.0297336871775223,509.668972909661,2015.28360526358
0.0304052719819106,495.152722443559,0.0299521927969349,510.207975642039,2010.62126993635
0.0306990372812914,495.318725099602,0.0302372490166028,510.524533107556,2004.84745666272
0.0308842895261239,495.368525896414,0.0304169674329502,510.667630872328,2002.35183776258
0.0311809185259966,496.381142098274,0.0307046683269477,511.858762047881,1999.03503591189
0.0313943161942094,496.264940239044,0.0309115918518519,511.844838689009,1997.12899533773
0.0315826207500804,496.746347941567,0.0310941479948914,512.434899457593,1993.51662749617
0.0318098746030051,496.91235059761,0.0313144200510855,512.719070158804,1989.38571916697
0.0321137342911948,497.426958831341,0.031608868633461,513.401196016528,1984.09152753098
0.0323290214733878,497.908366533865,0.03181743550447,514.005256807317,1979.75931084149
0.0325784871677719,497.958167330677,0.0320590595913154,514.180891095147,1977.83914986226
0.0327818055338656,498.223771580345,0.0322559437547893,514.556446372641,1972.34314531604
0.033051361327483,498.804780876494,0.0325169094508302,515.290957921119,1971.13705297547
0.0332660363718869,498.871181938911,0.0327246946104725,515.466648822177,1969.42292628406
0.0335449470220237,499.186586985392,0.0329945892975734,515.931774599921,1964.80608877294
0.0337480062512541,499.601593625498,0.033191038697318,516.462151330308,1962.0788712236
0.0340087116576797,499.867197875166,0.0334432012515964,516.867037274835,1959.92379055976
0.0342051990839671,500.298804780876,0.0336332081226053,517.411624999877,1957.99150935883
0.0344798652411205,500.298804780876,0.0338987547381865,517.549040150015,1953.14094498962
0.0346873741743006,501.029216467464,0.0340993271519796,518.408604371327,1952.43434986643
0.0349561005670884,501.245019920319,0.0343590109067689,518.766591245406,1947.51752371685
0.0351649922557236,501.460823373174,0.0345608268199234,519.094689343641,1944.28753417375
0.0354187756942865,502.091633466136,0.0348059590804598,519.875104409851,1940.45982212509
0.0356268134132687,502.141434262948,0.0350068602298851,520.031133448506,1938.76525714195
0.0359105594519906,502.622841965471,0.0352808075351213,520.672309413801,1936.25605591624
0.0361046256373969,502.622841965471,0.0354681287356322,520.769851511439,1931.17836603404
0.0363649192880715,503.054448871182,0.0357193205108557,521.347983301888,1929.01762962776
0.0365716859507697,503.20385126162,0.0359188120561941,521.606864479178,1927.72115381984
0.0368380774503434,503.685258964143,0.0361757718773946,522.240055544461,1923.2904296803
0.0370504651168655,504.166666666667,0.0363805925925926,522.846276163086,1916.0274024636
0.0373126053173489,504.482071713147,0.0366333354278417,523.305612144659,1916.62574430448
0.0375200424475435,504.681274900398,0.0368332909578544,523.616937757142,1910.33433369358
0.0377843746058228,505.112881806109,0.0370880315708812,524.198256150498,1910.95170231935
0.0379961426317157,505.112881806109,0.0372920685823755,524.305222908331,1904.84763369283
0.0382489399473014,505.594289508632,0.0375355825287356,524.932735125746,1903.61255474506
0.0384608134610367,505.693891102258,0.0377396298339719,525.143289516327,1903.50554169002
0.038727193535194,505.909694555113,0.0379961112643678,525.50215720748,1898.79187235022
0.0389284579214746,506.440903054449,0.0381898530779055,526.155866438718,1898.79172337835
0.0391909093742586,506.656706507304,0.0384424386206897,526.513043575892,1895.89725504563
0.0393987597394165,507.171314741036,0.0386424303448276,527.153235517242,1894.74042729742
0.0396571155414802,507.287516600266,0.0388909621966794,527.405076258833,1890.96806627244
0.0398703136857681,507.602921646746,0.0390960069987229,527.841209360614,1890.52926635913
0.0401377826160769,508.017928286853,0.0393531876628352,528.4086414575,1888.07620133479
0.0403488077784646,508.017928286853,0.0395560490166028,528.515846023313,1887.93616371548
0.0406079500397474,508.665338645418,0.039805109706258,529.321195304083,1885.04981758964
0.0408175136168354,508.615537848606,0.040006475146871,529.375959490475,1885.98824205328
0.0410791802978487,508.930942895086,0.0402578485057471,529.837408857428,1884.46991186377
0.04128745807643,509.395750332005,0.0404578879948914,530.42740601815,1883.17701459951
0.0415499526207601,509.611553784861,0.0407099427586207,530.785889699613,1881.81312924687
0.0417557099978825,510.142762284197,0.0409074724648787,531.444135523654,1881.16695750073
0.0420190601930457,510.242363877822,0.0411602350957854,531.682268478646,1882.14829055005
0.0422289700287344,510.673970783533,0.0413616601021711,532.239206590205,1876.34044150868
0.0424851154924211,510.989375830013,0.0416073968837803,532.698818477552,1879.96650088159
0.0426940371274942,510.989375830013,0.0418077841123883,532.805575213455,1874.76229588335
0.0429553694229536,511.354581673307,0.0420583845210728,533.320006635204,1876.65097069375
0.0431608222672335,511.686586985392,0.0422553561430396,533.771400822795,1872.93134790997
0.0434145658755614,511.83598937583,0.0424985715197957,534.05712665407,1874.6789074311
0.0436225729501516,512.367197875166,0.0426979039335888,534.71797334174,1872.59321460562
0.0438859190500613,512.416998671979,0.0429502105491699,534.904889595573,1872.23658591211
0.0440931681469463,512.948207171315,0.0431487269987228,535.565718720794,1870.17410060325
0.0443546541355719,513.263612217795,0.0433991387994892,536.02924221809,1873.28855917901
0.0445636290130316,513.263612217795,0.0435992183141762,536.136501418558,1870.32342574422
0.0448248741421247,513.960823373174,0.0438492868199233,536.999052594859,1868.26977849852
0.0450366060417802,513.911022576361,0.0440519145083014,537.055830840661,1868.01729072232
0.0452969772173668,514.276228419655,0.0443010337675607,537.571387021813,1864.58903830782
0.0455045852136462,514.425630810093,0.0444996255427842,537.834355763375,1867.00951464563
0.0457582551545637,514.807436918991,0.0447422253128991,538.364126972997,1863.89776717446
0.0459622094931755,515.073041168659,0.0449372363984675,538.74693619114,1863.03133155257
0.0462212145586043,515.27224435591,0.0451848294763729,539.088753318378,1864.61862103197
0.0464184799515039,515.70385126162,0.0453733620689655,539.642040142321,1857.41150676088
0.0467054398877869,516.135458167331,0.0456475550446999,540.24179178272,1862.40481955211
0.0469159361631795,516.284860557769,0.0458486384674329,540.506848117713,1858.52587114828
0.0471397717560029,516.716467463479,0.046062420357599,541.074363802276,1856.96661733561
0.0473439504546811,516.716467463479,0.046257388403576,541.179866298188,1854.36255894904
0.0475908177806692,517.131474103586,0.0464930686079183,541.742183856298,1853.82045345949
0.0478069902039333,517.397078353254,0.0466993992848021,542.132275409631,1850.71802689317
0.0480940354379598,517.347277556441,0.0469733103448276,542.228595856972,1847.64939309558
0.0482871783585799,518.027888446215,0.0471575735121328,543.041993490336,1848.20345744919
0.0485537887135732,518.027888446215,0.0474118706768838,543.180105089571,1848.83191965859
0.0487656039625985,518.725099601594,0.0476138573180077,544.021042374224,1846.39543394545
0.0490250313795142,518.675298804781,0.0478611912643678,544.103371604464,1846.81464759209
0.0492332834361828,519.1401062417,0.0480596911877394,544.699078235388,1844.64061280343
0.0494884520543359,519.355909694555,0.0483028569348659,545.05802973061,1842.52256378773
0.0496913036486664,519.455511288181,0.0484961244189017,545.267932831575,1841.27524793843
0.0499440384697536,519.787516600266,0.0487368660536399,545.747804325447,1837.06491739731
0.0501494512954441,520.318725099602,0.0489324886079183,546.412423662092,1836.42057148371
0.0504048554657035,520.318725099602,0.0491756664878672,546.545315234346,1835.14028732014
0.0506690186256125,520.733731739708,0.0494271218646233,547.118798892212,1833.3542216993
0.0508793026901861,520.949535192563,0.049627244853129,547.455084279937,1835.78607069794
0.0511326232870939,521.165338645418,0.0498682716475096,547.813889576665,1837.87324714618
0.0513361484393955,521.580345285525,0.05006187752235,548.356271314173,1836.7473740455
0.0515429766988027,521.630146082337,0.0502585871264368,548.516516547252,1832.43794743531
0.0518002772271904,522.011952191235,0.0505032457471264,549.052316030648,1834.12056072968
0.0520441737637793,522.377158034529,0.0507351037037037,549.563845617507,1832.0804800771
0.0522710878288151,522.277556440903,0.0509507691698595,549.577572464645,1832.30802223085
0.052519052455186,523.00796812749,0.0511863885057471,550.475851040058,1830.88274630705
0.05273765540097,523.00796812749,0.0513940619412516,550.590182122559,1830.54454238964
0.0529768790394367,523.439575033201,0.0516212756832695,551.169770084189,1831.34239782281
0.0531892080438403,523.489375830013,0.0518229017624521,551.333361149776,1832.64325299533
0.0533907178291035,524.020584329349,0.0520142163984674,551.99841948392,1830.8532244772
0.0536489095123371,523.970783532537,0.0522592916985951,552.081244685382,1829.57708789778
0.0539062964266914,524.286188579017,0.0525035433461048,552.548515272978,1829.56700537352
0.0541076073924862,524.750996015936,0.0526945392081737,553.144016887183,1826.44804266707
0.0543635922210099,525.083001328021,0.052937354789272,553.628399494402,1828.86239021215
0.0545729396163241,525.282204515272,0.053135888403576,553.948398543814,1823.45645950397
0.0548291065579722,525.813413014608,0.0533787695019158,554.643292666397,1827.39725084694
0.055033034002604,525.813413014608,0.0535720782886334,554.750520452066,1819.80846872959
0.0552833946386184,526.195219123506,0.053809351366539,555.285077079265,1824.55779088419
0.0554896516162791,526.195219123506,0.0540047840102171,555.393608514821,1820.07785475501
0.0557495507152468,526.394422310757,0.0542509892720307,555.740674853594,1822.40933901566
0.0559506349510621,526.660026560425,0.0544414369859514,556.126989449824,1820.88884669361
0.0562141852111444,526.776228419655,0.0546909916219668,556.388524888865,1820.57981324198
0.0564192223804743,527.241035856574,0.054885097394636,556.987565106677,1818.93307510414
0.0566715434710947,527.622841965472,0.0551239144827586,557.52404279026,1815.33315128366
0.056877529990135,528.154050464807,0.0553188345083014,558.194148309531,1818.38631215191
0.0571301809362081,528.253652058433,0.0555578600766284,558.432878780744,1814.60803579873
0.0573363985419553,528.154050464807,0.0557529140996169,558.436501593806,1813.6232339561
0.057587953909692,528.685258964143,0.0559908000255428,559.131161290104,1816.33419031381
0.057797796176982,528.685258964143,0.0561891962452107,559.242101803528,1812.92718734512
0.0580496038774538,529.199867197875,0.0564272169093231,559.919709860713,1814.33965799522
0.05825449276329,529.365869853918,0.0566208458748404,560.203810088455,1812.97773434237
0.0585083058682934,529.581673306773,0.0568606583908046,560.566599830848,1813.089955574
0.0587096423704765,530.046480743692,0.0570508480715198,561.165320067884,1810.01229849098
0.058975811711494,530.31208499336,0.0573022256704981,561.587670666258,1811.20915987697
0.0591682315714728,530.478087649402,0.057483912899106,561.865537983034,1807.60399273175
0.0594285021800298,530.693891102258,0.057729613844189,562.232234166557,1810.30813218308
0.0596318070717337,530.74369189907,0.05792149596424,562.392897338935,1807.45867997859
0.0598689717639274,531.158698539177,0.0581452889399745,562.958623664183,1808.91997801973
