eng_strain,eng_stress_MPa,true_strain,true_stress_MPa,hardening_rate_MPa
0.00137246583879236,159.119415945711,0.00137152486842105,159.337801908385,NaN
0.00140297239768694,161.981796545846,0.00140198915145005,162.209052535328,NaN
0.00143771791354408,166.098478757277,0.00143668538668099,166.337281515598,NaN
0.0014737883947249,169.941787540604,0.00147270343447905,170.19224577486,NaN
0.00150542300411716,173.013218409288,0.00150429099087003,173.273676488298,NaN
0.00153730159581755,176.969092721834,0.00153612115735768,177.241147590486,NaN
0.00156752346406841,179.992281220854,0.00156629618152524,180.274423345018,NaN
0.00159638505665316,183.063712089538,0.00159511218850698,183.355952263933,NaN
0.00163641376309465,187.019586402084,0.00163507629699248,187.325627827241,NaN
0.00166189839388853,189.833724632554,0.0016605189688507,190.149208994627,NaN
0.00169846294823461,193.580548676551,0.00169702219119227,193.909338065977,NaN
0.00172574554036986,196.555494805905,0.00172425815252417,196.894699574501,NaN
0.00176296597597636,200.463126748786,0.0017614137755102,200.816536420682,NaN
0.00179522737061122,203.952658154569,0.00179361787593985,204.318799548797,NaN
0.00183375141776354,206.863281124369,0.00183207214822771,207.242616959414,NaN
0.00186291217195889,210.352812530152,0.00186117910311493,210.74468134502,NaN
0.00189197335975422,213.134789180845,0.00189018583243824,213.538034524012,NaN
0.00191413445447886,216.367027948413,0.00191230483351235,216.781183531422,NaN
0.00195016446190222,219.743993824977,0.00194826535982814,220.172530752451,NaN
0.00198219383367548,222.574212845335,0.00198023187969925,223.015398077572,NaN
0.00202192641185905,226.160228990448,0.0020198850698174,226.617508330756,NaN
0.00205865406222738,228.781397742257,0.0020565379377014,229.252379496081,NaN
0.00209906354070211,232.36741388737,0.00209686358485499,232.855167853908,NaN
0.00212806320028625,235.229794487505,0.0021258020810956,235.730378356765,NaN
0.00216248781890727,238.671083523623,0.0021601530075188,239.187206834468,NaN
0.00219789117428482,241.549544913646,0.00219547934479055,242.080444526564,NaN
0.00223852334489671,244.878268420545,0.00223602158431794,245.426434141062,NaN
0.00228153831074995,248.158749557778,0.00227893955424275,248.724933252042,NaN
0.00231171713115996,251.037210947802,0.00230904922395274,251.617537968908,NaN
0.00234579694140735,254.3659344547,0.00234304985499463,254.962625285742,NaN
0.00238544393083595,257.035345576175,0.00238260327604726,257.64848898129,NaN
0.0024180119575905,260.267584343743,0.00241509327067669,260.896914474859,NaN
0.00246297770460169,263.033480204548,0.0024599495461869,263.681325801855,NaN
0.00249719377665514,265.558164217026,0.00249408096938775,266.221314412049,NaN
0.00254718326684822,268.726079825041,0.00254394469387755,269.410574398937,NaN
0.00259007866915573,272.119126491493,0.00258673019602578,272.823936436488,NaN
0.00262643867226475,274.740295243302,0.00262299560955961,275.461883779559,NaN
0.00267182237357089,277.811726111987,0.00266825940118153,278.553989697453,NaN
0.00270848971595772,280.432894863796,0.00270482836734694,281.192444475551,NaN
0.00275323979308295,283.665133631364,0.00274945657089151,284.446131765188,NaN
0.00278873515561218,286.334544752838,0.00278485384801289,287.133055964057,NaN
0.0028367425750353,289.405975621523,0.00283272661385607,290.226945874038,NaN
0.00287273903340313,291.769851735117,0.00286862060418905,292.608030376967,NaN
0.00292382362059751,294.889524973467,0.00291955756176155,295.751729932051,NaN
0.00296480450699388,297.462451355611,0.00296041814178303,298.344369372051,NaN
0.00301908888744262,300.58212459396,0.00301454059076262,301.489608746086,NaN
0.00306173261988985,302.849515968224,0.00305705506176155,303.776760210182,NaN
0.0031121509533778,305.920946836909,0.00310731823576799,306.873019003265,NaN
0.00314676046577334,308.381307689834,0.00314181977712138,309.351709797256,NaN
0.00320117827346711,311.211526710192,0.00319606541084855,312.207770287949,NaN
0.00324920631101477,313.559322033898,0.00324393904672395,314.578140961928,NaN
0.00330765836046654,316.228733155373,0.00330220009129968,317.274709768414,NaN
0.00334843556829423,318.383559000418,0.00334284204081633,319.449645833735,NaN
0.00339312139451686,321.052970121892,0.00338737774704618,322.142341823586,NaN
0.0034302094215839,322.805776219728,0.00342433967239528,323.913067634659,NaN
0.00347485681332027,325.362621811983,0.00346883344790548,326.493210335186,NaN
0.00352706972563399,327.420962917698,0.00352086420247046,328.575799483543,NaN
0.00358035502418153,330.026050879619,0.00357396081095596,331.207661308997,NaN
0.00362517130441731,332.180876724665,0.00361861620837809,333.385089306843,NaN
0.00367763136810173,334.448268098929,0.00367088541621912,335.678245540697,NaN
0.00371545544863294,336.603093943975,0.00370857019334049,337.853727743395,NaN
0.00377249073365404,339.0634547969,0.00376539273630505,340.342568538242,NaN
0.00382044565974526,340.960988003731,0.00381316629162191,342.263610930492,NaN
0.0038783470109176,343.887691763419,0.0038708456122449,345.221407564861,NaN
0.00392596821771374,345.527932332036,0.00391828171589689,346.884464012704,NaN
0.00398382595239921,348.036535554626,0.00397591153061224,349.423052537352,NaN
0.0040308148106547,349.982311131123,0.00402271284103115,351.393025014297,NaN
0.00410041749113832,352.442671984048,0.0040920336895811,353.887834080875,NaN
0.00414986409136753,354.404528350433,0.00414127715359828,355.875258976452,NaN
0.00421213186116454,356.816646833692,0.00420328566595059,358.319605600415,NaN
0.00426668284419573,358.95539188885,0.00425760636143931,360.486940701253,NaN
0.00433095380464388,361.271025632779,0.00432160221535983,362.835673755751,NaN
0.0043833664041848,363.265043578941,0.00437378743555317,364.857367366779,NaN
0.00444999814729585,365.628919692535,0.00444012618152524,367.255967707765,NaN
0.00450410250719235,367.381725790371,0.00449398939312567,369.0364507426,NaN
0.00456824324237459,369.729521114077,0.0045578404887218,371.418535500413,NaN
0.00461877356747942,371.627054320908,0.00460813976369495,373.343515536366,NaN
0.00468890620476148,373.990930434503,0.00467794752685285,375.744538828742,NaN
0.00474553178392401,375.840221271669,0.00473430724489796,377.623782987391,NaN
0.00481969481555922,378.091531856045,0.00480811727175081,379.913817651938,NaN
0.00487340599532193,380.101630592095,0.00486156939312567,381.954020157454,NaN
0.00494747175884336,382.401183546136,0.00493527323845328,384.293102602279,NaN
0.00500670149212157,384.346959122632,0.00499420964017185,386.271269616364,NaN
0.00508464938556008,386.710835236227,0.00507176620837809,388.677124247,NaN
0.00514728494949557,388.254591065513,0.00513408296186896,390.253048078677,NaN
0.0052249900297594,390.714951918438,0.00521138713211601,392.75643364669,NaN
0.00528450655282131,392.451677226385,0.00527059254564984,394.525590686354,NaN
0.00536391223123633,394.5100183321,0.00534957769065521,396.626135444777,NaN
0.00542535283943146,396.616601807481,0.00541068862781955,398.768386814263,NaN
0.00550508038835296,398.771427652526,0.00548998281686359,400.966696418332,NaN
0.00556719587928245,400.508152960473,0.00555175632116005,402.737860299254,NaN
0.0056472984183249,402.775544334738,0.00563141220998926,405.050138029199,NaN
0.0057149269165151,404.46402727302,0.00569865867346939,406.775509629244,NaN
0.00580092878263661,406.763580227061,0.0057841681820623,409.123186787328,NaN
0.00586992266724362,408.516386324896,0.00585276179377014,410.914345920925,NaN
0.00595506042902882,410.622969800277,0.00593739913802363,413.068254398985,NaN
0.00602279164547248,412.826038014987,0.006004727132116,415.312403227778,NaN
0.00610686102122271,414.466278583604,0.00608828971535983,416.997366544897,NaN
0.00619318216007181,416.524619689319,0.00617408322234157,419.10423253321,NaN
0.00626749294597007,418.164860257936,0.00624793389366273,420.785705569855,NaN
0.006360171274711,420.319686102981,0.00634003073845328,422.992991296729,NaN
0.0064284176769418,422.008169041263,0.00640784352577873,424.721013814942,NaN
0.00652031057008462,424.002186987425,0.0064991452980666,426.766812928978,NaN
0.00659484574246738,426.012285723475,0.00657319488453276,428.821771032217,NaN
0.00668769182392515,428.006303669636,0.00666542841836734,430.868677927276,NaN
0.00676381983080865,429.501817129257,0.00674104782760473,432.406890037325,NaN
0.00683654361952768,431.142057697874,0.00681328042158969,434.089579181539,NaN
0.00693133392028633,433.136075644036,0.00690742265306122,436.138286417247,NaN
0.00700477850365533,434.888881741871,0.00698035901181526,437.935182032175,NaN
0.00710298018357913,436.625607049818,0.00707787284103115,439.726950084336,NaN
0.0071801246058314,438.571382626315,0.00715447023899033,441.720379802123,NaN
0.0072797373361102,440.32418872415,0.00725336794575725,443.529633160798,NaN
0.00736005643706616,441.916186923102,0.0073331033915145,445.168714999309,NaN
0.00745742146634698,443.861962499598,0.00742975237379162,447.172028226837,NaN
0.00755629044342876,445.759495706429,0.0075278846858217,449.127783923903,NaN
0.00763495554410709,447.351493905381,0.00760595678034371,450.767002673938,NaN
0.00771706632146119,448.686199466118,0.00768744207572503,452.148740624922,NaN
0.00781336973763391,450.519409513395,0.00778300343716433,454.039484233904,NaN
0.00792142575880139,452.674235358441,0.00789021597475833,456.260060706755,NaN
0.00800269566099354,453.960698549513,0.00797084391245972,457.593607862057,NaN
0.00811084966328401,455.970797285563,0.00807813350698174,459.669107873194,NaN
0.00819212996854879,457.498472324961,0.00815875661385607,461.246359270659,NaN
0.00827093950728042,458.688450776702,0.00823692272556391,462.482235205764,NaN
0.00837441983250287,460.730711092529,0.00833954892588614,464.589063496945,NaN
0.00847133630884933,462.065416653266,0.00843565590494092,465.979728194424,NaN
0.00857685421194843,464.075515389316,0.00854028196562836,468.055823428145,NaN
0.00868329202374718,465.812240697263,0.00864580907089151,469.857024411473,NaN
0.008774728478808,467.098703888335,0.008736454283029,471.197368187758,NaN
0.00888472743088053,468.883671565947,0.00884549047529538,473.049575184601,NaN
0.00897338250371349,470.282700286238,0.00893336094790548,474.502726840786,NaN
0.00908490309773557,471.713890586306,0.00904388361707841,475.999365572138,NaN
0.00916731338131904,473.563181423472,0.00912554861707842,477.904483513435,NaN
0.00928848461610632,474.833563824655,0.00924561191997852,479.244048077451,NaN
0.00937057244883999,476.682854661821,0.00932694099087003,481.14964588655,NaN
0.0094859482936136,478.065802592223,0.00944123920247047,482.600710076558,NaN
0.00956450241162066,479.30402341363,0.00951905213480128,483.888327901469,NaN
0.00967783935008981,481.249798990126,0.00963130903061224,485.907257232016,NaN
0.00977751872020249,482.069919274435,0.00973002809344791,486.783366934587,NaN
0.00989867292024638,483.870967741935,0.00985000197905478,488.660648187216,NaN
0.00999601728895616,484.900138294793,0.00994638756713211,489.747208460605,NaN
0.0101043104247194,486.685105972405,0.0100536031686359,491.602723362238,NaN
0.0102012934537032,487.923326793812,0.0101496114446831,492.900775833343,NaN
0.0103290397069307,489.515324992764,0.0102760596858217,494.571548221765,NaN
0.0104292989616721,490.898272923166,0.0103752890225564,496.01799777125,NaN
0.0105495682442338,492.442028752452,0.0104943098442535,497.637079541105,NaN
0.0106498945989588,493.519441674975,0.0105935839205156,498.775371711351,NaN
0.010765013436915,495.304409352587,0.0107074831874329,500.636367974631,NaN
0.0108632085013556,496.430064644775,0.0108046277201933,501.822887943353,NaN
0.0109787774289123,497.877335734731,0.0109189481552095,503.343420190663,NaN
0.0110754200757437,498.906506287589,0.0110145367373792,504.432105423246,NaN
0.0112111119231937,500.385938957322,0.011148733198174,505.995821723764,NaN
0.0113070487034497,501.463351879844,0.0112436018447906,507.133422422545,NaN
0.0114349334772166,503.007107709131,0.0113700487916219,508.758960524352,NaN
0.0115307950598829,504.277490110314,0.0114648221052632,510.092210502088,NaN
0.0116590488696227,505.563953301386,0.0115916058673469,511.458348139647,NaN
0.0117610620150324,506.753931753128,0.0116924382599355,512.713896170838,NaN
0.0118950447154644,508.23336442286,0.0118248547314715,514.278823018561,NaN
0.0120036342788923,509.101727076834,0.0119321620435016,515.212798019417,NaN
0.0121373132838214,510.597240536455,0.0120642467239527,516.794519206701,NaN
0.0122442418350206,511.513845560094,0.0121698874328679,517.776944787093,NaN
0.012381724645508,513.009359019715,0.0123056980102041,519.361299643666,NaN
0.0124901430982123,514.231499051233,0.0124127847395274,520.654324059991,NaN
0.0126297760979828,515.308911973756,0.0125506857089151,521.81714815328,NaN
0.0127333351653833,516.547132795163,0.0126529479323308,523.124500565762,NaN
0.0128660002815404,517.8818383559,0.0127839364393126,524.544906233992,NaN
0.0129806304248676,519.007493648088,0.0128971040816326,525.744538110871,NaN
0.0131166163972745,520.133148940276,0.0130313384801289,526.955535930432,NaN
0.0132290961596533,521.065834753803,0.0131423558270677,527.959064787271,NaN
0.0133663922080653,522.287974785321,0.0132778501074114,529.269080701858,NaN
0.0134847153833557,523.928215353938,0.013394605773362,530.993238219296,NaN
0.0136259795780318,524.491043000032,0.0135339806928034,531.637747240811,NaN
0.0137342845222093,525.568455922555,0.0136408240064447,532.786762632093,NaN
0.0138839274556748,526.436818576529,0.0137884286519871,533.745829175641,NaN
0.014034271614646,527.835847296819,0.0139367030343716,535.24363894573,NaN
0.0141492041536748,528.655967581128,0.0140500384801289,536.136028793492,NaN
0.0142650072141626,529.781622873316,0.0141642193609023,537.338961545534,NaN
0.0144118970679512,531.003762904834,0.0143090328141783,538.656534478513,NaN
0.014532351112845,531.566590550928,0.0144277685016112,539.291502884672,NaN
0.014682603554679,532.965619271219,0.0145758577336198,540.790942167252,NaN
0.0148033211540131,533.624931656643,0.0146948214554243,541.524352895745,NaN
0.014952803262988,534.750586948831,0.0148421121643394,542.746607270244,NaN
0.0150699919979509,535.827999871354,0.0149575677497315,543.902923541693,NaN
0.0152216737032278,536.696362525327,0.0151069863856069,544.865779433397,NaN
0.0153424138845601,537.67729070852,0.0152259091836735,545.926558238899,NaN
0.0155003096701083,538.658218891712,0.0153814069817401,547.007588090882,NaN
0.0156298936497807,539.526581545686,0.015509004887218,547.959324636474,NaN
0.0157915901355707,540.603994468208,0.0156682002953813,549.140991174503,NaN
0.0159234610449508,541.263306853633,0.0157980127013964,549.882092035378,NaN
0.0160740786608071,542.29247740649,0.015946258566058,551.009329345486,NaN
0.0162274891600298,543.482455858232,0.0160972307465091,552.301811519338,NaN
0.016357369067195,543.884475605442,0.0162250285177229,552.780994702838,NaN
0.0164850932849518,545.01013089763,0.0163506892320086,553.994673746721,NaN
0.0166484129773996,545.878493551603,0.0165113473415682,554.966504147731,NaN
0.0167720356033865,546.762936995465,0.0166329381578947,555.933264441365,NaN
0.0169337240578864,547.679542019104,0.016791946858217,556.953796255805,NaN
0.0170619125909421,548.290612034863,0.0169179928839957,557.645498531836,NaN
0.0172214851890178,549.432348116939,0.0170748762352309,558.894389162403,NaN
0.0173564048014934,549.882610233815,0.0172075028732546,559.426595410335,NaN
0.0175162662614996,551.217315794552,0.0173646247046187,560.872585065958,NaN
0.0176481856866701,551.587173961985,0.0174942647690655,561.321686830452,NaN
0.01781108318006,552.552021355289,0.0176543244629431,562.393571368958,NaN
0.0179438841299877,553.420384009263,0.0177847929645542,563.350895255098,NaN
0.0181058375878282,554.095777184575,0.0179438789205156,564.128145334381,NaN
0.018242963752005,554.915897468884,0.0180785573845328,565.03920807182,NaN
0.0184187341095332,555.832502492522,0.0182511637218045,566.070233565369,NaN
0.0185529724318978,556.507895667835,0.0183829655746509,566.832771314294,NaN
0.0187132735554156,557.328015952144,0.0185403344253491,567.757447574753,NaN
0.0188836389533797,557.987328337568,0.0187075563104189,568.524159586456,NaN
0.0190199832970963,558.710963882546,0.0188413647422127,569.337637083496,NaN
0.0191943391773859,559.740134435403,0.0190124516380236,570.483976426952,NaN
0.0193330565872325,560.142154182613,0.0191485473415682,570.97141414632,NaN
0.019470852466926,560.817547357926,0.0192837205961332,571.737143083396,NaN
0.0196448569887919,561.525102113016,0.019454387244898,572.556182439643,NaN
0.0198122622717871,562.409545556878,0.0196185537593985,573.552150977607,NaN
0.0199534699018273,562.763322934422,0.0197570085123523,573.992403960447,4981.2855731404
0.020100622936583,563.486958479401,0.019901272368421,574.813397361477,4928.97826902887
0.0202729250308813,564.355321133374,0.0200701650644468,575.79645424949,4879.47999528452
0.0204431669755465,565.320168526678,0.0202370103651987,576.877103126513,4829.18138029599
0.020585553528933,565.690026694111,0.0203765346670247,577.335069019406,4785.18030150195
0.0207283763545565,566.140288810986,0.0205164669172932,577.875457786938,4737.72680094256
0.0209027501278898,566.960409095295,0.0206872850161117,578.81144085902,4692.46928961536
0.0210502005152469,567.587559900942,0.0208317059613319,579.535391846817,4652.52000585125
0.0212290229552297,568.037822017817,0.0210068264232009,580.096709980872,4606.32159545566
0.0214064055196088,568.71321519313,0.0211805065252417,580.887320901915,4564.51593253516
0.0215534458540194,569.485093107773,0.0213244548603652,581.759459226743,4522.97084793628
0.021730954100835,570.096163123533,0.0214982028195489,582.484896677432,4485.13103173889
0.0218812938020132,570.964525777506,0.0216453341568206,583.457968316571,4447.8379168665
0.0220383432023872,571.334383944939,0.0217990088882921,583.925647181642,4408.3717246147
0.0222084587896798,572.041938700029,0.0219654424006445,584.746108521617,4373.30341958188
0.0223875046452044,572.669089505677,0.0221405829752954,585.48972140715,4336.7281547917
0.022531865052452,573.119351622552,0.0222817723147154,586.03279951226,4300.01046760144
0.0227079237031502,574.100279805744,0.0224539366272825,587.13690515753,4262.42521808179
0.0228533099901411,574.24500691474,0.0225960846938775,587.368406068053,4229.07073594482
0.0230327365308201,574.968642459718,0.0227714869763695,588.211743714975,4197.39301177875
0.0231792238502797,575.531470105812,0.0229146660042965,588.871842884275,4162.20538618139
0.0233664754721534,576.04605538224,0.0230976588614393,589.50622140616,4126.98712697857
0.0235152261961846,576.721448557553,0.0232430026047261,590.283183872575,4097.47587830726
0.0237075772360997,577.332518573312,0.0234309167293233,591.019673848301,4063.16333062863
0.0238577050907167,577.991830958737,0.0235775570891514,591.781389606594,4033.87498645016
0.0240421187718127,578.667224134049,0.0237576573845328,592.579610266035,4002.16687301584
0.0241916981686465,578.811951243045,0.02390371433942,592.814395263922,3974.38389455924
0.0243731451783484,579.535586788023,0.0240808598281418,593.660691780827,3949.68693145196
0.0245227524039533,579.953687325122,0.0242268967508056,594.175748005155,3917.85978149242
0.0247087659742948,580.612999710546,0.0244084414607948,594.959230442027,3891.85203638644
0.0248526029966398,581.079342617309,0.0245488002953813,595.520676828926,3861.47861140595
0.0250435873214132,581.481362364519,0.0247351359022556,596.04374163867,3837.21807833031
0.0251876514107148,582.349725018493,0.0248756703813104,597.017746891384,3808.35184705164
0.0253717224273526,582.558775287042,0.0250552028732546,597.339294831243,3782.48178551302
0.0255264114463429,583.330653201685,0.0252060529001074,598.220991464575,3754.72746201035
0.0257104053227557,583.845238478114,0.0253854508861439,598.856136205147,3731.01405295806
0.0258639883356209,584.102531116328,0.0255351729860365,599.209752167928,3708.7533651297
0.0260505007777483,584.761843501753,0.0257169665682062,599.995182360693,3682.22142716631
0.026199717140903,585.019136139967,0.0258623838882922,600.34647202885,3659.90856448913
0.0263880884256258,585.839256424276,0.0260459290547798,601.298434526002,3634.34560179126
0.0265369605796775,586.402084070369,0.0261909632384533,601.963413059186,3614.33550800827
0.0267266101530632,586.820184607468,0.0263756931256713,602.50389891142,3592.31781071459
0.0268806647505535,587.431254623227,0.0265257262889366,603.221797242751,3572.14660140478
0.0270702646624752,587.849355160325,0.0267103459989259,603.762592786181,3550.01145181954
0.0272253279851218,588.251374907535,0.0268613109559613,604.266711527092,3531.29047687845
0.0274156705832429,588.765960183964,0.0270465915950591,604.907373798995,3510.77312886814
0.0275691020975561,589.071495191844,0.0271959177765843,605.311667385548,3492.06233296014
0.0277550116546728,589.795130736822,0.0273768231203007,606.164901464291,3476.13325801373
0.0279076762387942,590.004181005371,0.0275253538936627,606.469826668404,3459.90259432564
0.0280947754979093,590.454443122246,0.0277073568474758,607.043128143509,3443.00827412089
0.0282469109610202,590.872543659345,0.027855323952739,607.562867789401,3425.46887542361
0.0284370353476338,591.290644196443,0.0280402083512352,608.105197146182,3411.02081678371
0.0285903112546251,591.949956581867,0.028189234962406,608.873990087705,3394.69553816539
0.0287838691163866,592.512784227961,0.0283773950590763,609.567594658965,3380.91927904795
0.0289318064407116,592.818319235841,0.0285211829752954,609.96962410248,3366.99256914676
0.0291212231971745,593.541954780819,0.0287052567132116,610.826622522878,3353.96096197783
0.0292767359918029,593.751005049368,0.028856357518797,611.134096469066,3339.69674182014
0.0294710115965291,594.410317434793,0.02904508933942,611.92819079301,3325.69435749741
0.0296291288675603,594.410317434793,0.0291986683404941,612.022177330275,3312.87413435387
0.0298205282229371,595.182195349436,0.0293845426154672,612.930842803643,3302.31865470213
0.029974717005548,595.53597272698,0.0295342553437164,613.386994976095,3289.85086933595
0.0301656506925743,596.002315633744,0.0297196152255639,613.981113299117,3272.41034605485
0.0303157573161801,596.404335380954,0.0298653157626208,614.484784474681,3261.55345769126
0.0305076377098437,596.822435918052,0.0300515329752954,615.030078570147,3249.31670364403
0.0306606092149875,597.433505933811,0.0301999648227712,615.751181191188,3239.16858745975
0.0308540061337446,597.690798572026,0.0303875908700322,616.13195413725,3226.8277430358
0.0310082058265273,598.108899109124,0.0305371640977444,616.655182959378,3213.69834456564
0.0311967528820452,598.623484385553,0.0307200237647691,617.298593297318,3203.48296734447
0.0313510503161241,598.880777023768,0.0308696420515575,617.656318397599,3193.37539448521
0.0315446307234919,599.443604669861,0.0310573203813104,618.352831818731,3181.45261524269
0.0316941013994139,599.893866786737,0.0312022097475833,618.906963829562,3172.91948723806
0.0318873970334763,600.151159424951,0.0313895497046187,619.288417725636,3161.13633715845
0.0320770051401573,600.826552600264,0.0315732816595059,620.099269016365,3148.23908545292
0.0322277565937934,601.035602868813,0.0317193370837809,620.405631982273,3137.86507072465
0.0323847722890171,601.485864985688,0.0318714389366273,620.964847758312,3124.44343127887
0.0325815357970205,602.113015791336,0.0320620120300752,621.730782569193,3115.16789142734
0.032736410905996,602.257742900331,0.0322119890440387,621.973499843234,3103.58209775052
0.0329302789938317,602.820570546425,0.0323996941460795,622.67162011774,3091.36264473899
0.0330901427605417,603.029620814974,0.0325544494092374,622.983957056577,3081.72171938549
0.0332804074351289,603.640690830734,0.0327386029001074,623.730098966003,3069.66130302451
0.0334361146567688,603.897983468948,0.0328892836734694,624.089985685207,3067.41755912825
0.0336296012768169,604.316084006046,0.0330764926423201,624.638992956337,3052.29897918653
0.0337785450428059,604.975396391471,0.033220580075188,625.410585068269,3042.04557938062
0.0339717105065236,605.18444666002,0.033407416433942,625.743597485005,3031.91046362736
0.0341348374638004,605.699031936449,0.03356517132116,626.374469943581,3022.42132230635
0.0343287395380565,606.004566944328,0.0337526554779807,626.807939881833,3013.24431032767
0.0345242998709896,606.310101952208,0.0339417074113856,627.242533726816,3001.83571793068
0.0346618663570109,606.872929598302,0.0340746741675618,627.908277979726,2999.84372412521
0.034864750514332,607.178464606181,0.0342707423469388,628.347590292351,2989.05852874489
0.0350222437354826,607.339272505065,0.0344229180182599,628.609656536868,2977.89444609025
0.0351742001567195,607.853857781494,0.0345697218850698,629.234631041135,2972.71522034544
0.0353680780289285,608.159392789374,0.0347569944414608,629.668821647574,2961.93616575129
0.035517122094449,608.722220435468,0.0349009368152524,630.342281860278,2955.78334639798
0.0357099705500941,608.979513073682,0.0350871534371643,630.726153551154,2945.47036949381
0.0359060187408355,609.285048081562,0.0352764242212674,631.162048436489,2936.90231148012
0.0360596780589959,609.751390988325,0.0354247464822771,631.738829843389,2926.78281332192
0.0362513853345903,610.217733895089,0.03560976433942,632.33897210452,2918.58273133482
0.0364027821464892,610.667996011964,0.0357558541353384,632.898010034621,2910.29451133752
0.0365975564481915,611.134338918728,0.0359437694951665,633.500362384734,2903.24975417601
0.0367561528072429,611.391631556942,0.0360967548335124,633.864035791519,2894.6919866138
0.0369087936744157,611.600681825491,0.0362439732814178,634.17412520212,2888.88766130463
0.0371040544649159,612.050943942366,0.0364322660311493,634.760515501707,2876.2822909988
0.0372963151991748,612.469044479465,0.0366176311493018,635.311883012108,2873.59860341951
0.0374528701788288,612.935387386228,0.0367685457572503,635.891576878015,2862.82818697749
0.0376033798758202,613.080114495224,0.0369136114124597,636.133998934899,2853.14757209559
0.0377912479241116,613.498215032322,0.0370946546186896,636.683078177609,2846.65172130494
0.0379867992867391,613.803750040202,0.0372830672126745,637.120189894427,2839.1475054232
0.0381430886328817,614.109285048082,0.0374336255639098,637.533309937946,2837.27808561857
0.0383410691853969,614.832920593059,0.0376243138023631,638.406272138978,2830.83704769676
0.0384984947115354,614.92940533239,0.037775914849624,638.603261791547,2826.41804161963
0.0386915084443551,615.23494034027,0.0379617560418904,639.039308229707,2820.66455634292
0.0388452874778209,615.492232978484,0.038109795810956,639.401205708899,2815.95224150103
0.039041658227678,615.910333515582,0.0382988058539205,639.956494255593,2806.68536862441
0.0392050527573589,616.215868523462,0.0384560485230934,640.374644158846,2802.27481351399
0.0394039867214186,616.617888270672,0.0386474591836735,640.915091352279,2795.91955572471
0.0395578789982063,617.293281445985,0.0387955064178303,641.712094379831,2792.63430105224
0.0397444779027902,617.502331714534,0.038974988641246,642.044639492284,2786.09454156664
0.0398973571540822,617.647058823529,0.0391220132384533,642.28954412458,2781.5281765994
0.0400830127720104,618.209886469623,0.0393005299409237,642.989601244768,2771.56852828223
0.0402410859804856,618.418936738172,0.0394524997314715,643.304786343414,2770.19261990135
0.0404334290578521,619.030006753932,0.0396373850429646,644.059512616699,2763.26415529741
0.0405922946954103,619.030006753932,0.0397900651718582,644.157855213389,2757.39581559104
0.0407881071512728,619.592834400026,0.0399782215091299,644.864853319695,2755.28732385499
0.0409457586342628,619.657157559579,0.040129683216971,645.029489969007,2745.91057528023
0.0411405322431668,620.15566204612,0.0403167778732546,645.669196056311,2742.19133195869
0.0412924346837822,620.573762583218,0.0404626672663802,646.198764141155,2736.10584723396
0.0414900174434174,620.879297591098,0.0406523968850698,646.639590478409,2730.58137917643
