eng_strain,eng_stress_MPa,true_strain,true_stress_MPa,hardening_rate_MPa
0.0073207177119341,443.816666666667,0.0072940513236715,447.065723199185,NaN
0.00740418212179672,446.15,0.00737690572222222,449.45337585364,NaN
0.00747858524022793,448.166666666667,0.00745075926811594,451.518319285162,NaN
0.0075666419767777,450.2,0.00753815853381643,453.606502217945,NaN
0.00765429528672179,452.1,0.00762514979951691,455.560506899127,NaN
0.00773494789526863,453.866666666667,0.00770518655555555,457.377301684733,NaN
0.0078238554257557,456.2,0.00779340777777778,459.76924284523,NaN
0.00790917688903914,457.95,0.00787806329710145,461.572007556335,NaN
0.0080073844384172,459.65,0.00797549545410628,463.330594257118,NaN
0.00809214490763055,461.833333333333,0.00805957907004831,465.570555589841,NaN
0.0081798775080657,463.966666666667,0.00814660363768116,467.761857167825,NaN
0.00827489121528391,466.033333333333,0.00824084200966184,469.889708469363,NaN
0.00836242463658854,468.05,0.00832765327777778,471.964032851155,NaN
0.00844970210824592,469.866666666667,0.00841420320531401,473.836900030595,NaN
0.00854513404838575,471.566666666667,0.0085088310531401,475.596267046084,NaN
0.0086239169560498,473.216666666667,0.00858694340338164,477.297647902219,NaN
0.00871602545734329,475.133333333333,0.00867826019082126,479.274607562299,NaN
0.00881150970904376,476.883333333333,0.00877291491062803,481.085395455081,NaN
0.00891367789640585,478.683333333333,0.00887418557729468,482.950162381045,NaN
0.00900680521421338,480.5,0.00896648586231884,484.82776990543,NaN
0.00909415259400714,482.416666666667,0.00905304979710145,486.803837447226,NaN
0.0091961702446639,484.116666666667,0.00915414293478261,488.568685951613,NaN
0.00928710179706593,486.083333333333,0.00924424182608695,490.597638731857,NaN
0.00938988389863726,487.833333333333,0.00934607297826087,492.414031695219,NaN
0.00949438361825639,489.583333333333,0.00944959522705315,494.231625313105,NaN
0.0095804465438456,490.966666666667,0.00953484508937198,495.670346571477,NaN
0.00968100418859486,492.783333333333,0.00963444352898551,497.553970847403,NaN
0.00977800216792168,494.366666666667,0.00973050685990338,499.200585005082,NaN
0.0098759684863412,495.966666666667,0.00982751983333333,500.864817836942,NaN
0.00998045801081093,497.616666666667,0.00993098216183575,502.583108913813,NaN
0.010087866312156,499.316666666667,0.0100373234178744,504.353706447431,NaN
0.0101888077500876,500.966666666667,0.0101372517487923,506.070919722535,NaN
0.01029982386143,502.5,0.0102471421086957,507.675661490369,NaN
0.0103992207026598,504.15,0.0103455207777778,509.392767117246,NaN
0.0105076512770281,506.016666666667,0.0104528296062802,511.333713340364,NaN
0.0106023109555082,507.183333333333,0.010546500589372,512.560648744784,NaN
0.0107192964301017,508.516666666667,0.0106622520603865,513.967607556314,NaN
0.0108306349941778,510,0.0107724037439613,515.523623847031,NaN
0.0109345013832849,511.7,0.010875151968599,517.295184357827,NaN
0.0110417992405571,513.033333333333,0.0109812836352657,518.698144403714,NaN
0.0111513257944591,514.683333333333,0.0110896081594203,520.422734864311,NaN
0.0112628956553327,516.016666666667,0.0111999415024155,521.828508539746,NaN
0.0113765290746164,517.55,0.0113123030217391,523.437922622568,NaN
0.0114857095726939,519.15,0.0114202495700483,525.112806124664,NaN
0.01160044150275,520.633333333333,0.0115336722536232,526.672909861048,NaN
0.0117210072910612,522.233333333333,0.0116528483623188,528.354434040968,NaN
0.0118372446266841,522.983333333333,0.0117677324637681,529.174014985679,NaN
0.0119514293988339,524.366666666667,0.0118805750483092,530.633597862435,NaN
0.0120598420693558,525.583333333333,0.0119877015966183,531.921785327619,NaN
0.0121808736854314,527.233333333333,0.0121072838333333,533.655495969416,NaN
0.0122987218797674,528.35,0.012223707031401,534.848029705175,NaN
0.0124231220832762,529.683333333333,0.0123465883091787,536.26365404881,NaN
0.0125458306528186,531.05,0.0124677838164251,537.712463368179,NaN
0.0126606048737246,532.383333333333,0.0125811295169082,539.123628358023,NaN
0.0127825064607756,533.616666666667,0.0127014998067633,540.437625155911,NaN
0.0129011464708559,534.616666666667,0.0128186355797102,541.513834589094,NaN
0.0130355387423564,536.1,0.0129513073188406,543.088352319777,NaN
0.0131569390433546,537.166666666667,0.0130711382850241,544.234135756122,NaN
0.0132770785334346,538.333333333333,0.0131897106038647,545.480827277166,NaN
0.0134050097315281,539.133333333333,0.0133159575362319,546.360420913258,NaN
0.0135329737779268,540.566666666667,0.013442220942029,547.882141191888,NaN
0.0136648870925922,541.683333333333,0.0135723644444445,549.085374923272,NaN
0.0137944970369561,542.8,0.0137002189855073,550.28765299166,NaN
0.0139182910085911,544.25,0.0138223210628019,551.825029881426,NaN
0.0140530824525085,545.15,0.0139552533574879,552.811037898985,NaN
0.0141872017272697,546.266666666667,0.0140875052173913,554.01666206355,NaN
0.0143167993933886,547.216666666667,0.0142152818115942,555.051057908052,NaN
0.0144589458352689,548.333333333333,0.0143554120772947,556.261655299672,NaN
0.0145738873594667,549.35,0.0144687089371981,557.356165020923,NaN
0.0147091913770689,550.3,0.0146020604830918,558.394468014801,NaN
0.0148498218494706,551.2,0.0147406427777778,559.385221803428,NaN
0.0149783871721403,552.05,0.0148673188405797,560.31881863838,NaN
0.0151217453897559,553.166666666667,0.0150085514975845,561.5315121581,NaN
0.0152517979752851,554.4,0.0151366585507246,562.855596797498,NaN
0.0154012522246751,555.25,0.015283856763285,563.801545297751,NaN
0.0155264604878043,556.15,0.0154071583091788,564.785041000292,NaN
0.0156706420701234,557.05,0.015549125410628,565.779331165162,NaN
0.0158132359469991,557.8,0.0156895093719807,566.620623011236,NaN
0.0159627519369188,558.866666666667,0.0158366870048309,567.787716632479,NaN
0.0160923830901138,559.55,0.0159642732608696,568.554492958073,NaN
0.0162493250082711,560.783333333333,0.0161187176811594,569.895683975888,NaN
0.0163900230271805,561.366666666667,0.0162571564251208,570.567479260025,NaN
0.0165369133412205,562.416666666667,0.0164016675845411,571.717302344991,NaN
0.016673104500823,563.283333333333,0.0165356342270532,572.675015213572,NaN
0.016820191147451,564.183333333333,0.016680298236715,573.673004842206,NaN
0.0169671799854245,565.033333333333,0.0168248451449275,574.620355597764,NaN
0.0171157529646848,566.1,0.016970928647343,575.789227753308,NaN
0.0172642085989019,566.616666666667,0.0171168754589372,576.398854995614,NaN
0.0174096386811702,567.366666666667,0.0172598271980676,577.244315333073,NaN
0.0175606768074406,568.166666666667,0.0174082697826087,578.144057872761,NaN
0.0176973796094528,568.966666666667,0.0175426043961353,579.035885751792,NaN
0.0178530541795516,569.65,0.0176955601449275,579.819992313381,NaN
0.0180049618396736,570.616666666667,0.0178447922222222,580.890597975082,NaN
0.0181445464786856,571.416666666667,0.0179818986956522,581.784762933696,NaN
0.0183094538010558,572.2,0.018143854057971,582.676669464964,NaN
0.0184624072007631,573.05,0.0182940460386473,583.629882446397,NaN
0.0186052350911663,573.7,0.0184342749516908,584.373823371802,NaN
0.0187589243452055,574.433333333333,0.0185851456280193,585.209084774698,NaN
0.0189031191303297,574.816666666667,0.0187266752657005,585.682494594766,NaN
0.0190649069137085,575.616666666667,0.0188854488888889,586.590744834646,NaN
0.0192144053711913,576.25,0.0190321397342995,587.322301095149,NaN
0.0193700886464354,577,0.0191848763768116,588.176541148993,NaN
0.0195298775565769,577.783333333333,0.0193416166908213,589.067371087564,NaN
0.0196850030704385,578.483333333333,0.0194937590821256,589.870779526198,NaN
0.019839458523758,579.166666666667,0.0196452213043478,590.657019728343,4970.4204861729
0.0199859715471207,579.866666666667,0.0197888738164251,591.45586536779,4918.15404823597
0.0201506929695143,580.333333333333,0.019950354589372,592.027452153308,4867.06157927635
0.0203016433659118,581.083333333333,0.0200983123671498,592.880279932542,4818.44218637454
0.0204674716302009,581.933333333334,0.020260827826087,593.844037324002,4774.59967472516
0.0206183333105316,582.366666666667,0.0204086527536232,594.374096708943,4724.19422369753
0.0207817327406434,582.833333333333,0.0205687384057971,594.945619899005,4682.00770412351
0.0209427855977775,583.533333333333,0.0207265,595.75414682249,4639.60190074131
0.0210949088232533,584.166666666667,0.0208754915942029,596.489609237584,4594.58332052885
0.021251605960009,584.8,0.0210289397342995,597.227939165413,4553.78501594641
0.0214174458687175,585.5,0.0211913154347826,598.039914556134,4513.62340107565
0.021578671991257,586.3,0.0213491484541063,598.951575388474,4470.16510855735
0.0217407135603784,586.666666666667,0.0215077546618358,599.421218622089,4430.22126055843
0.0218954813624133,587.366666666667,0.0216592178260869,600.22734256957,4391.35179996741
0.0220487447672648,587.95,0.0218091861111111,600.913559485913,4355.6973941281
0.0222100743399032,588.416666666667,0.0219670228502415,601.485444576171,4319.96573381761
0.022375846476911,588.95,0.0221291800241546,602.128254782577,4287.62304610865
0.0225473009832482,589.483333333333,0.0222968679951691,602.774591474608,4252.50511961967
0.0226969422907821,590.116666666667,0.0224431989855072,603.510510594829,4217.49672591957
0.0228769059482863,590.55,0.0226191531884058,604.05995680776,4180.90473845158
0.0230282644834188,591.5,0.0227671156038647,605.121218441942,4147.25419006764
0.0231899850441448,591.933333333334,0.0229251833574879,605.660258480464,4111.8285092523
0.0233511032916933,592.616666666667,0.0230826375603865,606.454919662379,4082.17745811192
0.0235156226765001,593.1,0.0232433899758454,607.047115809432,4049.17069496119
0.0236741480523053,593.533333333333,0.0233982611835749,607.584729340645,4017.92242387322
0.0238328133229599,593.95,0.0235532450483092,608.105499473172,3990.20681518995
0.0240027461798213,594.433333333334,0.0237192084299517,608.701365754159,3963.04194320576
0.024167193644991,594.916666666667,0.0238797883333333,609.294132952632,3930.19857669657
0.0243434123408928,595.65,0.0240518340096618,610.150153560853,3902.40635284958
0.024499586412694,596.133333333333,0.024204285,610.738353446821,3873.40957710737
0.0246656967493546,596.716666666667,0.0243664098792271,611.435099011952,3845.7487634041
0.0248283126630777,597.466666666667,0.0245250987198068,612.300755872434,3818.92922158118
0.025010130361717,597.833333333333,0.024702495821256,612.78522293458,3792.6343783912
0.0251667692000657,598.25,0.0248553010144927,613.306019673939,3766.75565329566
0.0253223544453156,598.783333333333,0.0250070552898551,613.945937135948,3739.56820232655
0.0255026344198865,599.166666666667,0.0251828674396135,614.446995123249,3718.18974271562
0.0256600473075748,599.75,0.0253363539371981,615.139613372718,3693.89365776187
0.0258193422537747,600.166666666667,0.0254916515700483,615.66257524264,3671.09172654459
0.025990249567073,600.55,0.0256582433574879,616.158444377506,3651.11799897193
0.0261543234574233,601.016666666667,0.0258181481642512,616.735850969969,3626.76115191072
0.0263363853072731,601.5,0.0259955539371981,617.341335762325,3607.12838926612
0.0265200178739509,602.25,0.0261744583816425,618.221680764587,3583.96456432814
0.0266684125882404,602.666666666667,0.0263190088888889,618.738829986513,3563.59639263393
0.0268340768923587,603.366666666667,0.0264803569323671,619.557454194286,3538.98842095544
0.0269946088053885,603.566666666667,0.02663668147343,619.859712721306,3522.77405186223
0.0271574796711536,604.05,0.0267952586956522,620.45447559536,3505.71949535798
0.0273301527809016,604.316666666667,0.026963352294686,620.832733494712,3485.73843645719
0.0275009164888704,604.85,0.0271295593478261,621.483929338293,3471.19528545579
0.0276580788653928,605.166666666667,0.0272825035990338,621.90441406004,3454.33485347542
0.0278300790357773,605.866666666667,0.0274498606038647,622.727983885143,3440.39769024434
0.0280015596518661,606.233333333333,0.0276166842028985,623.208812179616,3423.75939835913
0.0281688370349868,606.716666666667,0.0277793919082126,623.807169576411,3402.68784960832
0.0283268141743582,607.183333333334,0.0279330291304348,624.382902786434,3384.86546477795
0.0285054969598819,607.933333333334,0.0281067747342995,625.262775118478,3372.53602529894
0.0286558879538581,608.1,0.028252986884058,625.525645464741,3354.24279940244
0.0288215802667837,608.416666666667,0.0284140504347826,625.952196460649,3347.32318936907
0.028995286478221,608.683333333333,0.0285828761594203,626.332280957852,3335.00988385663
0.0291690732777903,609.216666666667,0.0287517516908213,626.986952258718,3320.15562769077
0.0293332951269425,609.683333333333,0.0289113063768116,627.567354483978,3306.5094528986
0.0294968309127264,610.116666666667,0.0290701692028985,628.11317482037,3290.41044632347
0.0296767296404858,610.6,0.0292448982608696,628.720611118481,3284.18565795264
0.0298441813507617,610.966666666667,0.0294075105555556,629.200466665937,3270.70590635785
0.0300215152130185,611.45,0.0295796905797101,629.806655477,3258.30497336133
0.0301917021610323,611.916666666667,0.02974490352657,630.391472414038,3245.40148028536
0.0303615359448415,612.35,0.0299097464251207,630.941886535824,3230.65346703869
0.0305246769416094,612.833333333333,0.0300680676328503,631.539872852383,3215.67633432174
0.0306986051773079,613.033333333333,0.0302368297826087,631.852601593862,3205.53956316505
0.0308693337514927,613.566666666667,0.0304024596135266,632.507060878791,3196.87541899364
0.0310526959448663,613.933333333333,0.0305803152173913,632.997618463751,3188.77610416905
0.0312033813598216,614.2,0.0307264516908213,633.365116831203,3172.39312868679
0.0313840425697758,614.633333333333,0.0309016308937198,633.92301203147,3157.61169180011
0.0315584462686727,615.216666666667,0.0310707133574879,634.631948785259,3147.99941274484
0.031713777051406,615.8,0.0312212807729469,635.329343908256,3131.87943878132
0.0318938747451081,616.016666666667,0.0313958272222222,635.663825074232,3118.44875335679
0.0320658676757812,616.6,0.0315624902898551,636.371814008887,3101.23256355513
0.0322255118182979,616.916666666667,0.0317171623913043,636.797121999238,3089.53466814626
0.0324055744039844,617.5,0.0318915883091787,637.51044219446,3074.99761800525
0.0325627234789962,617.766666666667,0.0320437931400966,637.882831807875,3068.07690590172
0.0327396000353015,617.883333333333,0.0322150770772947,638.112586535146,3060.78479184908
0.0329068827231238,618.083333333333,0.0323770435024154,638.422529096451,3050.52660894371
0.033075394068127,618.733333333333,0.0325401730193236,639.198182156419,3037.13544478166
0.0332544506076298,619,0.0327134817874396,639.584504926123,3025.47614029578
0.0334170494070507,619.733333333333,0.0328708350966184,640.44299275253,3013.07064124454
0.0335958275970902,620.116666666667,0.0330438172705314,640.949999290082,3004.62265486005
0.0337520312076665,620.316666666667,0.0331949322463768,641.253614158636,2995.63406081587
0.0339338994676965,620.533333333333,0.0333708470289855,641.590449083021,2987.41695373395
0.0341023543825114,620.75,0.0335337599516908,641.919036482944,2980.14741835507
0.0342835035405438,621.6,0.0337089198792271,642.910625800802,2969.61738791917
0.034445013697777,621.75,0.0338650642512077,643.166187266593,2963.85967135963
0.034623551999599,622.133333333333,0.0340376426811594,643.673799150684,2960.13564199882
0.0347960278990513,622.45,0.0342043328019323,644.108787565765,2951.63230555699
0.0349680785398319,622.816666666667,0.0343705842512077,644.595368782583,2943.97505716457
0.035134734166508,622.983333333333,0.0345315961835749,644.871687140165,2937.01829201865
0.035306068793765,623.716666666667,0.0346971016425121,645.737650207818,2931.16379702122
0.0354727599866762,624.15,0.0348580953623188,646.290323145684,2922.08573913175
0.0356435892647164,624.833333333333,0.0350230588405797,647.10463602557,2915.36079617736
0.035825993544087,624.733333333333,0.0351991698309179,647.115025700109,2908.11154154077
0.0359862107850302,625,0.0353538336956522,647.491381740644,2902.98309840117
0.0361708876316131,625.583333333333,0.0355320796859903,648.211237787543,2896.20936726734
0.036340488445874,625.85,0.0356957466425121,648.59369469385,2890.05070583583
0.0365043633537439,626.066666666667,0.0358538625845411,648.920831750334,2886.73283684741
0.0366840373026927,626.166666666667,0.0360271936231884,649.136988024369,2881.76051914279
0.0368574420167087,626.7,0.0361944482608695,649.798558911872,2874.08545791071
0.0370345126396103,627.133333333333,0.0363652099275362,650.358910693388,2864.97186110338
0.0372078805239606,627.716666666667,0.0365323725362319,651.072673402899,2856.83031669243
0.0373767266301852,628.3,0.0366951483574879,651.783797341745,2849.25870949668
0.0375488348388149,628.566666666667,0.0368610417391305,652.168612618518,2840.76578532536
0.0377172749902384,628.766666666667,0.0370233728743961,652.482031938029,2835.30561197785
0.0378842396846486,629.033333333333,0.0371842560628019,652.863782902967,2830.27454337281
0.0380509240651639,629.2,0.0373448433333333,653.141641421801,2824.42720533055
0.0382278159670784,629.683333333333,0.0375152365458937,653.754751917536,2814.99602363847
0.0383980789501814,630,0.0376792169565217,654.190789738614,2808.35389722678
0.0385684122008616,630.416666666667,0.0378432381400966,654.73083652496,2800.48072811967
0.0387385880750921,630.85,0.0380070809178744,655.288238287172,2793.2232224679
0.0389176629481196,631,0.0381794625362319,655.557045320263,2782.76388938521
0.0390872699864326,631.533333333333,0.0383427028019324,656.218247238765,2776.38954643532
0.0392641238088409,631.966666666667,0.0385128894444445,656.780284109727,2769.4866033249
0.039427202289557,632.233333333333,0.0386697943961353,657.160524860868,2761.91754533661
0.0396067643349145,632.45,0.0388425304347826,657.499298103617,2751.50191228691
0.039781085168894,632.716666666667,0.0390101959661836,657.886822271112,2752.28318339532
0.0399497947208447,633.133333333333,0.0391724376811594,658.426880030924,2743.64900506092
0.0401228300082659,633.4,0.0393388119565217,658.813800527236,2738.49268606027
0.0402912431703588,633.833333333333,0.0395007154589372,659.371266296146,2732.98895675177
0.0404651557551052,633.933333333333,0.0396678783091788,659.58554440502,2726.34579030945
0.0406424657972886,634.516666666667,0.0398382779951691,660.304988589476,2723.74497011897
0.0408056942185755,634.733333333333,0.0399951192028986,660.63406764367,2712.29147327617
0.0409845813502496,635.2,0.0401669781400966,661.233406073679,2709.43037059258
0.0411510743988797,635.633333333333,0.0403269034057971,661.790327923741,2701.88534023173
0.0413285567431005,635.85,0.0404973563043479,662.1287628051,2696.12735463151
0.0415006871094235,636,0.0406626414492754,662.394437001593,2693.09329625509
0.0416712690535812,636.383333333333,0.0408264128019324,662.902234437881,2690.49628527745
0.041839323080014,636.533333333333,0.040987730942029,663.165457117865,2685.08799569044
0.04201796735812,637.116666666667,0.0411591863285024,663.887013969981,2679.75312986988
0.0421879975851669,637.283333333333,0.0413223470048309,664.169041061067,2677.85759019483
0.0423662338948625,637.65,0.041493353647343,664.664829043059,2670.22226810796
0.042534397975851,638.033333333333,0.0416546698067633,665.171697055192,2663.42463892473
0.042706959429293,638.4,0.0418201772222222,665.664122899661,2655.76887799678
0.0428771419581191,638.883333333333,0.0419833761352657,666.276824711343,2653.46091609444
0.043041052250639,639.033333333333,0.0421405350241546,666.538000423233,2646.63164739146
0.0432163529010778,639.3,0.0423085877777778,666.928214409659,2646.33389523195
0.04338384533185,639.566666666667,0.042469128768116,667.31352801274,2641.23101214837
0.0435606680064806,639.666666666667,0.0426385848067633,667.530973968145,2636.36079746144
0.0437443409144465,640,0.0428145752898551,667.996378185246,2632.98153048404
0.0439150532854797,640.633333333333,0.0429781195652174,668.766780303121,2622.5700212042
0.0440843854752455,640.9,0.0431403151932367,669.153682651085,2618.74977517039
0.0442611506326904,641.116666666667,0.0433096024637681,669.493228023128,2610.74704748234
0.0444265188965309,641.583333333333,0.0434679490338164,670.086647415366,2605.752627993
0.0446093167474351,641.7,0.043642955942029,670.325798556829,2598.80373339288
0.0447742799158082,642.233333333333,0.0438008620048309,670.988868371263,2592.84643606652
0.0449478129870613,642.483333333333,0.0439669444444445,671.361554047304,2588.05847816709
0.0451259581022045,642.65,0.0441374122222222,671.650196974382,2581.05690828485
0.0452862077099629,643.016666666667,0.0442907308937198,672.136452994301,2578.56115345755
0.0454712934060539,643.083333333333,0.0444677822222222,672.325164267876,2575.16528534069
0.0456350482211358,643.666666666667,0.0446244024879227,673.040426038338,2567.9661333671
0.0458013677820921,643.933333333333,0.0447834506521739,673.426360760482,2565.0601188724
0.0459987846293273,644.35,0.0449722037198068,673.989316875907,2555.90720901684
0.0462012604213013,644.716666666667,0.0451657567149758,674.503389281287,2552.70202109291
0.0463207339247749,644.933333333334,0.0452799476328503,674.807118665885,2552.04255494352
0.0465181145606048,645.15,0.045468572415459,675.161161608774,2542.90657978018
0.046664214667431,645.25,0.0456081685748792,675.36008451416,2545.56188056452
